name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
"Hà Nội, Giải Phóng",2023-06-05T07:00:00,27.1,31.1,25.4,90.72,0,0,,0,0,11.2,0.7,132.9,1006,76.7,10,144,0.5,1,30,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-06-05T08:00:00,29,34.5,25,79.06,0.3,100,rain,0,0,13.3,5.4,80,1006,50,9,366,1.3,4,30,"Rain, Partially cloudy",rain,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-06-05T09:00:00,30,37.4,26,79.2,0.7,100,rain,0,0,13,9.4,60,1007,50,10,574,2.1,6,30,"Rain, Partially cloudy",rain,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-06-05T10:00:00,31,37.9,25.1,70.7,0,0,rain,0,0,12.2,4,156,1006.8,89.7,10.1,679,2.4,7,30,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-06-05T11:00:00,32,39.2,25,66.58,1.9,100,rain,0,0,13,5.4,190,1006,89,10,638,2.3,6,30,"Rain, Partially cloudy",rain,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-06-05T12:00:00,34,42,25,59.5,1,100,rain,0,0,14,9.4,143.7,1005,50,10,766,2.8,8,30,"Rain, Partially cloudy",rain,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-06-05T13:00:00,34.1,40.7,23.9,55.5,0,0,,0,0,14.4,1.2,133,1004.6,89.2,10.1,712,2.6,7,30,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-06-05T14:00:00,34,42,25,59.5,0,0,rain,0,0,14,11.2,80,1003,89,10,575,2.1,6,30,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-06-05T15:00:00,31,40.6,27,79.33,0.3,100,rain,0,0,14,14.8,100,1003,89,10,216,0.8,2,30,"Rain, Partially cloudy",rain,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-06-05T16:00:00,31.9,38.1,24.3,64.34,0,0,,0,0,17.3,2.4,234,1002.6,89.7,10,87,0.3,1,30,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-06-05T17:00:00,30,37.4,26,79.2,0,0,,0,0,18,3.6,163.2,1003,62,10,89,0.3,1,30,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-06-05T18:00:00,31,39.1,26,74.79,0,0,,0,0,18.7,1.8,148.9,1003,27.5,9,149,0.5,1,30,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-06-05T19:00:00,31.3,38.8,25.5,71.51,0,0,,0,0,20.9,4.8,95,1004.2,69,9,13,0,0,30,Partially cloudy,partly-cloudy-night,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-06-05T20:00:00,31,39.1,26,74.79,0,0,,0,0,26.6,11.2,130,1005,0,6,0,0,0,30,Clear,clear-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-06-05T21:00:00,30,37.4,26,79.2,0,0,,0,0,25.9,13,140,1006,27.5,9,0,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-06-05T22:00:00,29.7,37.8,26.7,83.76,0,0,,0,0,22,2,140,1006.6,8.9,9.8,0,0,0,10,Clear,clear-night,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-06-05T23:00:00,29,35.6,26,83.9,0,0,,0,0,18.7,9.4,160,1007,100,10,0,0,0,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-06-06T00:00:00,29,35.6,26,83.9,0,0,,0,0,15.5,7.6,130,1006,99.8,10,0,0,0,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-06-06T01:00:00,29.1,37,26.9,87.96,0,0,,0,0,11.2,1.1,140,1006.3,60,10,0,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-06-06T02:00:00,29,35.6,26,83.9,0,0,,0,0,8.3,3.6,174.9,1006,73.5,10,0,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-06-06T03:00:00,28,33.6,26,88.92,0,0,,0,0,5.4,1.8,30,1006,50,8,0,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-06-06T04:00:00,28.1,34.3,26.5,91.08,0,0,,0,0,2.9,0.5,37,1005.8,77.6,9.5,0,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-06-06T05:00:00,28,33.6,26,88.92,0,0,,0,0,2.2,5.4,40,1005,0,6,0,0,0,10,Clear,clear-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-06-06T06:00:00,28,33.6,26,88.92,0,0,,0,0,3.6,7.6,30,1006,27.5,4,22,0.1,0,10,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-06-06T07:00:00,27.9,32.5,24.9,83.91,0.207,100,rain,0,0,4.7,9.7,113,1006.6,85.4,9.1,158,0.6,2,10,"Rain, Partially cloudy",rain,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-06-06T08:00:00,29,34.5,25,79.06,0,0,rain,0,0,5,9.4,60,1007,89,10,339,1.2,3,10,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-06-06T09:00:00,31,37.7,25,70.48,0,0,,0,0,6.8,9.4,50,1007,27.5,10,585,2.1,6,10,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-06-06T10:00:00,30.7,37.9,25.5,74.04,0,0,,0,0,8.3,8,301,1007,74,18,771,2.8,8,10,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-06-06T11:00:00,34,42,25,59.5,0,0,,0,0,10.4,7.6,360,1006,50,10,912,3.3,9,10,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-06-06T12:00:00,31,39.1,26,74.79,0,0,,0,0,12.6,18.4,240,1006,89,10,873,3.1,9,30,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-06-06T13:00:00,27.7,32.6,25.7,89.24,16.778,100,rain,0,0,11.2,12.7,270,1005.1,97.7,2,443,1.6,4,10,"Rain, Overcast",rain,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-06-06T14:00:00,30,37.4,26,79.2,0,0,rain,0,0,10.4,18.4,260,1004,27.5,10,257,0.9,3,30,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-06-06T15:00:00,29,34.5,25,79.06,0,0,rain,0,0,15.5,11.2,320,1004,27.5,10,44,0.2,0,30,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-06-06T16:00:00,29.8,36.4,25.5,78.11,0,0,,0,0,8.3,7.3,333,1003.8,99.7,10.1,27,0.1,0,10,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-06-06T17:00:00,28,32.7,25,83.79,0,0,,0,0,7.9,11.2,50,1003,27.5,8,60,0.2,1,30,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-06-06T18:00:00,28,33.6,26,88.92,0,0,rain,0,0,6.5,7.6,60,1004,89,6,148,0.5,1,30,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-06-06T19:00:00,28.5,33.7,25.1,82.07,0,0,,0,0,4,6.4,320,1004.6,45,9.4,14,0.1,0,30,Partially cloudy,partly-cloudy-night,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-06-06T20:00:00,27,31.2,26,94.27,0,0,,0,0,5,7.6,80,1005,0,7,0,0,0,10,Clear,clear-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-06-06T21:00:00,28,33.6,26,88.92,0,0,rain,0,0,5.4,3.6,245.8,1006,0,6,0,0,0,10,Clear,clear-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-06-06T22:00:00,28,32.9,25.1,84.26,0,0,rain,0,0,5,4,320,1006.6,100,10,0,0,0,10,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-06-06T23:00:00,27,30.6,25,88.84,0,0,rain,0,0,4.7,7.6,310,1007,6.5,10,0,0,0,10,Clear,clear-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-06-07T00:00:00,27,31.2,26,94.27,0.4,100,rain,0,0,5,7.6,290,1006,50,9,0,0,0,10,"Rain, Partially cloudy",rain,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-06-07T01:00:00,27.5,32.5,26,91.66,0,0,,0,0,5.8,4.4,351,1006,81.8,9.6,0,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-06-07T02:00:00,27,30.6,25,88.84,0,0,,0,0,5.8,5.4,330,1006,0,9,0,0,0,10,Clear,clear-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-06-07T03:00:00,27,30.6,25,88.84,0.1,100,rain,0,0,6.5,3.6,10,1005,89,9,0,0,0,10,"Rain, Partially cloudy",rain,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-06-07T04:00:00,27.5,32.5,26.1,91.86,0,0,,0,0,7.9,3.6,360,1005.3,99.9,10,0,0,0,10,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-06-07T05:00:00,27,30.6,25,88.84,0,0,,0,0,9,1.8,340,1005,27.5,10,0,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-06-07T06:00:00,28,32.7,25,83.79,0,0,,0,0,13.3,5.4,350,1006,50,10,25,0.1,0,10,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-06-07T07:00:00,28.3,34.2,26.1,87.89,0,0,,0,0,13,4,336,1006.6,77.5,10,197,0.7,2,10,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-06-07T08:00:00,30,36.2,25,74.63,0,0,rain,0,0,14,9.4,300,1007,40.2,10,410,1.5,4,10,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-06-07T09:00:00,32,37.9,24,62.71,0.2,100,rain,0,0,14.4,11.2,20,1007,27.5,10,603,2.2,6,10,"Rain, Partially cloudy",rain,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-06-07T10:00:00,31.5,37.4,24.1,65.1,0,0,,0,0,15.1,7.7,359,1007,73.4,10.1,763,2.7,8,10,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-06-07T11:00:00,32,37.9,24,62.71,0,0,,0,0,13.3,9.4,350,1006,27.5,10,910,3.3,9,10,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-06-07T12:00:00,34,40.6,24,56.05,0,0,,0,0,10.8,7.6,358.6,1006,27.5,10,966,3.5,10,30,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-06-07T13:00:00,34.5,40.1,23.1,51.61,0,0,,0,0,9,7.3,323,1005.2,69,10.1,939,3.4,9,10,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-06-07T14:00:00,35,41.9,24,53.01,0,0,,0,0,7.9,5.4,21,1004,27.5,10,796,2.9,8,10,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-06-07T15:00:00,36,43.2,24,50.17,0,0,,0,0,7.9,5.4,44.4,1003,73.5,10,560,2,6,10,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-06-07T16:00:00,35,40.3,22.7,48.81,0,0,,0,0,8.3,6.4,178,1002.1,89.9,10.1,331,1.2,3,30,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-06-07T17:00:00,35,41.9,24,53.01,0,0,,0,0,8.6,5.4,200,1002,76.7,10,204,0.7,2,30,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-06-07T18:00:00,34,40.6,24,56.05,0.1,100,rain,0,0,18,9.4,160,1002,97.5,10,63,0.2,1,30,"Rain, Overcast",rain,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-06-07T19:00:00,33,39,23.7,58.21,0,0,,0,0,23,7.6,250,1003.1,79.3,10,5,0,0,30,Partially cloudy,partly-cloudy-night,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-06-07T20:00:00,33,39.3,24,59.27,0,0,,0,0,25.9,13,150,1003,100,10,0,0,0,30,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-06-07T21:00:00,31,39.1,26,74.79,0.1,100,rain,0,0,27.4,22.3,150,1005,89,5,0,0,0,30,"Rain, Partially cloudy",rain,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-06-07T22:00:00,29.9,38.3,26.8,83.79,0,0,,0,0,25.6,10.3,142,1005.2,73.9,9.8,0,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-06-07T23:00:00,29,35.6,26,83.9,0,0,,0,0,22,16.6,130,1006,92.8,10,0,0,0,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-06-08T00:00:00,29,35.6,26,83.9,0.2,100,rain,0,0,19.4,14.8,120,1006,50,9,0,0,0,10,"Rain, Partially cloudy",rain,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-06-08T01:00:00,28.8,36.1,26.7,88.16,0,0,,0,0,10.1,4.7,132,1005.1,81.2,9.2,0,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-06-08T02:00:00,28,34.5,27,94.32,0,0,,0,0,9.7,9.4,70,1005,89,5,0,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-06-08T03:00:00,28,34.5,27,94.32,0.1,100,rain,0,0,6.8,9.4,60,1004,89,5,0,0,0,10,"Rain, Partially cloudy",rain,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-06-08T04:00:00,28.3,35.2,26.9,92.15,0,0,,0,0,3.6,1.9,57,1004.2,81.9,9,0,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-06-08T05:00:00,28,33.6,26,88.92,0,0,,0,0,3.2,11.2,50,1004,89,6,0,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-06-08T06:00:00,27,31.2,26,94.27,0.1,100,rain,0,0,6.5,13,40,1005,89,4,15,0.1,0,10,"Rain, Partially cloudy",rain,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-06-08T07:00:00,28.8,36.6,27.1,90.22,0,0,,0,0,7.9,5.4,120,1005.4,89.8,9.2,68,0.2,1,10,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-06-08T08:00:00,29,35.6,26,83.9,0,0,,0,0,5.8,9.4,60,1006,50,7,76,0.3,1,10,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-06-08T09:00:00,30,38.8,27,84.01,0,0,,0,0,4.7,5.4,70,1006,27.5,7,143,0.5,1,10,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-06-08T10:00:00,31.9,41.6,26.7,74.18,0,0,,0,0,6.1,7.6,154,1005.2,77.3,9.9,682,2.5,7,30,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-06-08T11:00:00,32,40.7,26,70.66,0,0,,0,0,4.7,5.4,20,1005,50,10,835,3,8,30,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-06-08T12:00:00,33,42.1,26,66.78,0,0,,0,0,4.3,7.6,340,1004,27.5,10,866,3.1,9,30,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-06-08T13:00:00,32.5,43.1,27.1,73.3,0,0,,0,0,5.8,7.2,132,1003.4,81.9,10.1,873,3.1,9,30,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-06-08T14:00:00,34,43.5,26,63.14,0,0,,0,0,4.3,3.6,111.6,1002,27.5,10,821,3,8,30,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-06-08T15:00:00,35,44.9,26,59.73,0,0,,0,0,5,7.6,80,1001,50,10,693,2.5,7,30,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-06-08T16:00:00,34.1,42.3,25.1,59.53,0,0,,0,0,5.8,4.8,132,1001.3,76.9,9.9,511,1.8,5,30,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-06-08T17:00:00,33,42.1,26,66.78,0,0,,0,0,11.2,7.6,70,1001,50,6,332,1.2,3,60,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-06-08T18:00:00,32,40.7,26,70.66,0,0,,0,0,24.8,11.2,70,1002,89,5,131,0.5,1,60,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-06-08T19:00:00,30,38.8,27,84.01,0.1,100,rain,0,0,16.9,14.8,50,1002,27.5,4,13,0,0,30,"Rain, Partially cloudy",rain,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-06-08T20:00:00,30,38.8,27,84.01,1.2,100,rain,0,0,15.1,13,50,1003,89,5,0,0,0,30,"Rain, Partially cloudy",rain,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-06-08T21:00:00,29,36.8,27,88.99,0.6,100,rain,0,0,16.6,9.4,70,1004,89,5,0,0,0,30,"Rain, Partially cloudy",rain,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-06-08T22:00:00,27.8,33.2,26.3,91.61,0,0,,0,0,13.3,8,148,1003.6,41.8,10,0,0,0,30,Partially cloudy,partly-cloudy-night,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-06-08T23:00:00,27,30.1,24,83.68,0.1,100,rain,0,0,59.4,27.7,10,1005,89,6,0,0,0,30,"Rain, Partially cloudy",rain,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-06-09T00:00:00,25,25,25,100,0,0,,0,0,6.8,18.4,120,1005,100,7,0,0,0,30,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-06-09T01:00:00,25.9,25.9,25.2,95.78,0.003,100,rain,0,0,4.7,7.6,29,1004.9,97.6,3.3,0,0,0,30,"Rain, Overcast",rain,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-06-09T02:00:00,25,25,25,100,0,0,rain,0,0,6.1,9.4,270,1004,0,9,0,0,0,10,Clear,clear-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-06-09T03:00:00,26,26,25,94.23,0,0,,0,0,11.2,11.2,270,1004,89,10,0,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-06-09T04:00:00,25.6,25.6,24.5,93.57,0,0,,0,0,9,5.9,350,1003.5,97.8,10,0,0,0,10,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-06-09T05:00:00,26,26,25,94.23,0,0,,0,0,2.9,13,300,1004,0,9,0,0,0,10,Clear,clear-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-06-09T06:00:00,26,26,25,94.23,0,0,,0,0,7.6,16.6,290,1004,89,5,2,0,0,10,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-06-09T07:00:00,26.1,26.1,25,93.81,0.501,100,rain,0,0,15.1,3,290,1005,97.8,8.8,9,0,0,10,"Rain, Overcast",rain,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-06-09T08:00:00,27,31.2,26,94.27,0,0,,0,0,24.1,14.8,290,1005,89,6,74,0.3,1,10,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-06-09T09:00:00,28,32.7,25,83.79,0,0,,0,0,27.7,16.6,300,1005,50,9,241,0.9,2,10,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-06-09T10:00:00,29.1,35.1,25.3,80.16,0,0,,0,0,27.7,9.9,346,1005.6,77.6,10,439,1.6,4,10,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-06-09T11:00:00,30,37.4,26,79.2,0,0,,0,0,26.6,16.6,280,1005,89,10,552,2,6,10,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-06-09T12:00:00,31,39.1,26,74.79,0,0,,0,0,25.6,14.8,290,1005,89,10,531,1.9,5,10,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-06-09T13:00:00,31.1,36.6,23.9,65.55,0.03,100,rain,0,0,23,9.5,344,1003.3,77.5,18,607,2.2,6,10,"Rain, Partially cloudy",rain,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-06-09T14:00:00,33,42.1,26,66.78,0,0,,0,0,21.6,13,300,1002,27.5,10,583,2.1,6,10,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-06-09T15:00:00,33,40.6,25,62.93,0,0,,0,0,18.7,11.2,300,1001,50,10,600,2.2,6,10,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-06-09T16:00:00,32.7,39.4,24.4,61.87,0,0,,0,0,12.6,1.1,360,1000.6,90.1,17.9,396,1.4,4,10,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-06-09T17:00:00,33,38.1,23,55.81,0,0,,0,0,10.1,9.4,290,1000,100,10,208,0.7,2,30,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-06-09T18:00:00,32,39.2,25,66.58,0,0,,0,0,15.5,14.8,250,1000,100,10,85,0.3,1,30,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-06-09T19:00:00,30.6,37.3,25.1,72.37,51.23,100,rain,0,0,17.3,2.3,237,1001,80.3,17.9,9,0,0,10,"Rain, Partially cloudy",rain,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-06-09T20:00:00,30,36.2,25,74.63,0,0,,0,0,16.2,9.4,240,1001,100,10,0,0,0,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-06-09T21:00:00,30,36.2,25,74.63,0,0,,0,0,11.5,5.4,200,1002,94.9,10,0,0,0,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-06-09T22:00:00,28.8,34.8,25.5,82.29,0,0,,0,0,8.3,1.6,228,1003.2,30.9,17.9,0,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-06-09T23:00:00,29,34.5,25,79.06,0,0,,0,0,5.8,7.6,210,1003,11.9,10,0,0,0,10,Clear,clear-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-06-10T00:00:00,29,34.5,25,79.06,0,0,,0,0,6.8,7.6,220,1003,35.2,10,0,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-06-10T01:00:00,28.3,34.3,26.1,87.62,0,0,,0,0,7.9,0.8,180,1002.2,90.1,10,0,0,0,10,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-06-10T02:00:00,28,33.6,26,88.92,0,0,,0,0,9,3.6,268.9,1002,26.9,10,0,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-06-10T03:00:00,28,33.6,26,88.92,0.3,100,rain,0,0,9.7,5.4,20,1001,15.7,10,0,0,0,10,Rain,rain,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-06-10T04:00:00,27.7,32.5,25.5,87.67,0,0,,0,0,9.7,1.9,46,1001.4,88.8,9.2,0,0,0,3,Partially cloudy,partly-cloudy-night,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-06-10T05:00:00,28,33.6,26,88.92,0.3,100,rain,0,0,11.5,5.4,60,1001,0,5,0,0,0,3,Rain,rain,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-06-10T06:00:00,28,33.6,26,88.92,0.2,100,rain,0,0,14,3.6,300,1002,0,3,23,0.1,0,3,Rain,rain,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-06-10T07:00:00,28.7,35.2,26.1,85.86,0,0,,0,0,16.2,1.1,311,1002.8,80,9.1,150,0.5,2,3,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-06-10T08:00:00,30,37.4,26,79.2,0,0,,0,0,16.6,7.6,310,1003,0,5,415,1.5,4,10,Clear,clear-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-06-10T09:00:00,31,40.6,27,79.33,0,0,,0,0,15.5,5.4,310,1003,0,6,619,2.2,6,10,Clear,clear-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-06-10T10:00:00,32.5,39.5,24.7,63.52,0,0,,0,0,15.1,6.9,271,1003.2,89.1,10.1,790,2.8,8,10,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-06-10T11:00:00,33,42.1,26,66.78,0,0,,0,0,15.8,7.6,325.8,1003,12.1,10,911,3.3,9,10,Clear,clear-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-06-10T12:00:00,33,40.6,25,62.93,0,0,,0,0,14,7.6,340,1002,50,10,974,3.5,10,10,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
