name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
"Hà Nội, Giải Phóng",2022-05-21T19:00:00,26.5,26.5,22.8,80.16,0,0,rain,0,0,16.2,7.4,329,1004.3,92.8,10.1,1,0,0,10,Overcast,cloudy,"48820099999,48823099999,48825099999,48831099999,VVNB"
"Hà Nội, Giải Phóng",2022-05-21T20:00:00,25.5,25.5,22,81,0,0,rain,0,0,14.4,11.2,20,1004.5,27.5,10,0,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-05-21T21:00:00,25,25,21,78.5,0,0,rain,0,0,11.5,10.3,35,1005,37.5,10,0,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-05-21T22:00:00,25.8,25.8,22.2,80.37,0,0,rain,0,0,10.8,10.8,49,1005.5,89.1,10.1,0,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2022-05-21T23:00:00,25,25,21,78.5,0,0,,0,0,7.9,12.1,45,1005.5,89,10,0,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-05-22T00:00:00,25,25,21,78.5,0,0,,0,0,10.1,13,45,1004.5,69,10,0,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-05-22T01:00:00,25.3,25.3,22.3,83.75,0.001,100,rain,0,0,14,5.2,50,1003.9,91.4,10.1,0,0,0,10,"Rain, Overcast",rain,"48820099999,48823099999,48825099999,48831099999,VVNB"
"Hà Nội, Giải Phóng",2022-05-22T02:00:00,24.5,24.5,21,80.88,0,0,,0,0,13.7,8.5,50,1003,37.5,10,0,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-05-22T03:00:00,24,24,21,83.34,0,0,,0,0,15.5,10.3,40,1002.5,70,10,0,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-05-22T04:00:00,24.5,24.5,22.5,88.47,0,0,rain,0,0,12.2,8.2,336,1002.4,100,10,0,0,0,10,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2022-05-22T05:00:00,23.5,23.5,21,85.88,0,0,rain,0,0,11.9,12.1,45,1003,100,8,0,0,0,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-05-22T06:00:00,23,23,21.5,91.27,0,0,,0,0,14.8,11.2,50,1003,100,4.5,1,0,0,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-05-22T07:00:00,23.7,23.7,23.2,97.29,5.954,100,rain,0,0,19.8,8.2,339,1003.3,99,4.4,22,0.1,0,10,"Rain, Overcast",rain,"48820099999,48823099999,48825099999,48831099999,VVNB"
"Hà Nội, Giải Phóng",2022-05-22T08:00:00,23,23,22,94.11,0,0,rain,0,0,18.4,13.9,45,1003.5,100,4.5,32,0.1,0,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-05-22T09:00:00,23.5,23.5,22.5,94.13,0,0,rain,0,0,27.7,13.9,50,1003.5,100,4,21,0.1,0,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-05-22T10:00:00,24.3,24.3,23.7,96.44,0,0,rain,0,0,35.3,11.1,50,1002.8,100,8.9,74,0.3,1,10,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2022-05-22T11:00:00,25,25,23.5,91.4,0,0,rain,0,0,36.4,17.5,55,1002,100,4,44,0.2,0,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-05-22T12:00:00,25,25,23.5,91.4,0,0,rain,0,0,31,19.4,50,1001.5,95,4,72,0.3,1,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-05-22T13:00:00,25,25,24.2,94.98,34.556,100,rain,0,0,108,14.2,315,1001.2,100,4,200,0.7,2,10,"Rain, Overcast",rain,"48820099999,48823099999,48825099999,48831099999,VVNB"
"Hà Nội, Giải Phóng",2022-05-22T14:00:00,24.5,24.5,24,97.04,0,0,rain,0,0,20.5,12.1,255,1000,89,7,235,0.8,2,10,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-05-22T15:00:00,24,24,23,94.15,0,0,rain,0,0,18.4,13.9,290,999.5,100,5,171,0.6,2,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-05-22T16:00:00,24.3,24.3,23.5,94.96,0,0,rain,0,0,10.8,8,272,999.5,99.9,9.5,82,0.3,1,10,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2022-05-22T17:00:00,24,24,23,94.15,0,0,rain,0,0,14,12.1,295,999.5,100,7,67,0.2,1,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-05-22T18:00:00,24,24,24,100,0,0,,0,0,21.2,6.5,310,1000,94,6,9,0,0,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-05-22T19:00:00,24.3,24.3,23.7,96.65,7.881,100,rain,0,0,15.1,7.3,274,1001,99.3,9.3,1,0,0,10,"Rain, Overcast",rain,"48820099999,48823099999,48825099999,48831099999,VVNB"
"Hà Nội, Giải Phóng",2022-05-22T20:00:00,25,25,24,94.19,0,0,rain,0,0,9,4.5,70,1001.5,95,8,0,0,0,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-05-22T21:00:00,25,25,24.5,97.06,0,0,rain,0,0,7.2,10.3,80,1002,94,8.5,0,0,0,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-05-22T22:00:00,24.7,24.7,24.2,96.98,0,0,rain,0,0,3.6,8.1,86,1002.4,99.9,9.3,0,0,0,10,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2022-05-22T23:00:00,25,25,24,94.19,0,0,,0,0,9.7,11.2,70,1002,100,6,0,0,0,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-05-23T00:00:00,25,25,24,94.19,0,0,rain,0,0,6.8,10.3,65,1001.5,100,6.5,0,0,0,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-05-23T01:00:00,25.7,25.7,24.5,93.42,0.719,100,rain,0,0,2.2,10.4,70,1000.7,100,9.5,0,0,0,10,"Rain, Overcast",rain,"48820099999,48823099999,48825099999,48831099999,VVNB"
"Hà Nội, Giải Phóng",2022-05-23T02:00:00,25,25,24,94.19,0,0,,0,0,7.9,5.4,65,1000.5,100,4.5,0,0,0,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-05-23T03:00:00,24,24,24,100,0,0,rain,0,0,9.7,13.9,55,1000,100,5,0,0,0,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-05-23T04:00:00,23.7,23.7,23.4,97.94,0,0,rain,0,0,14.4,14.2,285,1000.4,97.8,3.2,0,0,0,10,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2022-05-23T05:00:00,24,24,23.5,97.03,0,0,rain,0,0,16.2,9.4,45,1001,100,5.5,0,0,0,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-05-23T06:00:00,25,25,24,94.19,0,0,,0,0,19.8,12.1,80,1001,100,5.5,9,0,0,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-05-23T07:00:00,24.3,24.3,24,97.93,119.547,100,rain,0,0,26.3,5.4,294,1002,97.7,8.8,60,0.2,1,10,"Rain, Overcast",rain,"48820099999,48823099999,48825099999,48831099999,VVNB"
"Hà Nội, Giải Phóng",2022-05-23T08:00:00,25,25,25,100,0,0,rain,0,0,22.3,19.4,85,1002,89,5.5,15,0.1,0,10,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-05-23T09:00:00,26,26,25,94.23,0,0,rain,0,0,28.8,14.8,80,1003,100,7.5,125,0.5,1,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-05-23T10:00:00,26.7,30,25.1,91.05,0,0,rain,0,0,27.7,4.6,89,1003,99.9,9.5,464,1.7,5,10,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2022-05-23T11:00:00,27,30.9,25.5,91.52,0,0,rain,0,0,24.1,8.5,90,1002.5,100,9,712,2.6,7,30,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-05-23T12:00:00,25,25,24,94.19,0,0,rain,0,0,22,12.1,250,1002,100,2.5,341,1.2,3,30,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-05-23T13:00:00,25,25,23.4,91.01,15.763,100,rain,0,0,18,4.9,38,1002.1,99.8,8.7,543,2,5,30,"Rain, Overcast",rain,"48820099999,48823099999,48825099999,48831099999,VVNB"
"Hà Nội, Giải Phóng",2022-05-23T14:00:00,24,24,24,100,0,0,rain,0,0,16.2,11.2,310,1002,100,7,382,1.4,4,30,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-05-23T15:00:00,24,24,23.5,97.04,0,0,rain,0,0,14.8,8.5,340,1002,100,8,126,0.5,1,30,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-05-23T16:00:00,24.5,24.5,23.3,93.03,0,0,rain,0,0,10.8,6.8,317,1001.9,98.2,9.7,26,0.1,0,10,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2022-05-23T17:00:00,24,24,23,94.15,0,0,rain,0,0,14.4,9.4,310,1002,100,10,7,0,0,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-05-23T18:00:00,24,24,23,94.15,0,0,rain,0,0,23.8,7.6,300,1002.5,100,8,2,0,0,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-05-23T19:00:00,24.2,24.2,23.3,94.86,5.911,100,rain,0,0,21.2,7.3,277,1003.9,99.8,9.1,0,0,0,10,"Rain, Overcast",rain,"48820099999,48823099999,48825099999,48831099999,VVNB"
"Hà Nội, Giải Phóng",2022-05-23T20:00:00,24,24,23,94.15,0,0,rain,0,0,18,5.4,290,1005,89,3.5,0,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-05-23T21:00:00,23,23,23,100,0,0,rain,0,0,16.6,6.5,303.5,1005.5,89,4,0,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-05-23T22:00:00,23.7,23.7,23.1,96.63,0,0,rain,0,0,19.1,6.6,321,1006.2,97.7,5.1,0,0,0,10,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2022-05-23T23:00:00,24,24,23,94.15,0,0,rain,0,0,16.9,3.6,312,1006,69,8.5,0,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-05-24T00:00:00,24,24,23,94.15,0,0,rain,0,0,16.2,4.5,20,1005,89,6,0,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-05-24T01:00:00,23.5,23.5,23.3,98.52,20.689,100,rain,0,0,23.8,7.3,318,1004.9,97.8,9.6,0,0,0,10,"Rain, Overcast",rain,"48820099999,48823099999,48825099999,48831099999,VVNB"
"Hà Nội, Giải Phóng",2022-05-24T02:00:00,23,23,23,100,0,0,rain,0,0,22,8.5,330,1004.5,89,10,0,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-05-24T03:00:00,23,23,23,100,0,0,rain,0,0,19.1,15.7,300,1004,89,7,0,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-05-24T04:00:00,23,23,23,100,0,0,rain,0,0,14.8,7.6,30,1005,69,2.5,0,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-05-24T05:00:00,23,23,23,100,0,0,rain,0,0,18,5.4,340,1005,89,5,0,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-05-24T06:00:00,23,23,23,100,0,0,rain,0,0,22,6.5,307.1,1006,89,5,1,0,0,10,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-05-24T07:00:00,23.3,23.3,23.1,99.02,22.837,100,rain,0,0,29.5,7.6,320,1006.9,97.8,9.8,6,0,0,10,"Rain, Overcast",rain,"48820099999,48823099999,48825099999,48831099999,VVNB"
"Hà Nội, Giải Phóng",2022-05-24T08:00:00,23,23,23,100,0,0,rain,0,0,15.8,6.5,235,1007,94,2.5,7,0,0,3,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-05-24T09:00:00,23,23,23,100,0,0,rain,0,0,17.3,7.6,305,1008,100,6.5,9,0,0,3,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-05-24T10:00:00,23.6,23.6,22.9,95.65,0,0,rain,0,0,19.8,1.1,347,1007.9,100,10,14,0.1,0,10,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2022-05-24T11:00:00,24,24,23.5,97.03,0,0,rain,0,0,17.6,4.5,10,1007.5,89,10,18,0.1,0,3,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-05-24T12:00:00,24,24,24,100,0,0,rain,0,0,17.6,5.6,329.4,1007,89,10,35,0.1,0,10,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-05-24T13:00:00,24.5,24.5,23.6,95.08,4.222,100,rain,0,0,14,7.2,352,1006.8,97.8,10.1,27,0.1,0,3,"Rain, Overcast",rain,"48820099999,48823099999,48825099999,48831099999,VVNB"
"Hà Nội, Giải Phóng",2022-05-24T14:00:00,25,25,24,94.19,0,0,rain,0,0,12.2,7.4,300,1006,89,8.5,35,0.1,0,10,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-05-24T15:00:00,25,25,24,94.19,0,0,,0,0,13,10.3,300,1005.5,89,5.5,29,0.1,0,10,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-05-24T16:00:00,25.3,25.3,23.6,90.55,0,0,rain,0,0,15.8,1.8,302,1005.4,97.8,9.7,29,0.1,0,10,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2022-05-24T17:00:00,25,25,24,94.19,0,0,,0,0,16.9,8.5,310,1005.5,89,5.5,18,0.1,0,10,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-05-24T18:00:00,24.5,24.5,24,97.04,0,0,,0,0,14.8,4.5,310,1006.5,100,2.5,10,0,0,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-05-24T19:00:00,24.9,24.9,23.9,93.92,0,0,,0,0,12.2,3.8,351,1007.2,100,9.3,2,0,0,10,Overcast,cloudy,"48820099999,48823099999,48825099999,48831099999,VVNB"
"Hà Nội, Giải Phóng",2022-05-24T20:00:00,25,25,24,94.19,0,0,,0,0,13,5.4,295,1008,100,6.5,0,0,0,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-05-24T21:00:00,25,25,24,94.19,0,0,,0,0,11.9,5.4,305,1008.5,100,6,0,0,0,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-05-24T22:00:00,24.8,24.8,23.7,93.87,0,0,,0,0,9.7,4.4,349,1008.8,100,9.1,0,0,0,10,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2022-05-24T23:00:00,24.5,24.5,24,97.04,0,0,,0,0,9,8.5,300,1008.5,100,6,0,0,0,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-05-25T00:00:00,24,24,24,100,0.1,100,rain,0,0,10.8,4.5,315,1008,100,5.5,0,0,0,10,"Rain, Overcast",rain,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-05-25T01:00:00,24.5,24.5,24.1,97.6,0,0,,0,0,13.7,6.6,318,1007.7,99.9,9,0,0,0,10,Overcast,cloudy,"48820099999,48823099999,48825099999,48831099999,VVNB"
"Hà Nội, Giải Phóng",2022-05-25T02:00:00,24,24,24,100,0,0,,0,0,16.2,7.6,330,1007,100,5,0,0,0,10,Overcast,cloudy,VVNB
"Hà Nội, Giải Phóng",2022-05-25T03:00:00,24,24,24,100,0,0,,0,0,16.2,4.5,260,1006.5,100,5,0,0,0,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-05-25T04:00:00,24.3,24.3,23.7,96.61,0,0,,0,0,13.3,0.6,20,1006.5,99.8,9,0,0,0,10,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2022-05-25T05:00:00,24,24,24,100,0,0,,0,0,13,2.7,30,1006,94,4,0,0,0,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-05-25T06:00:00,24,24,24,100,0,0,,0,0,10.1,1.8,322,1007,100,3.5,4,0,0,5,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-05-25T07:00:00,24.9,24.9,24,95.14,0,0,,0,0,13.7,0.4,360,1007.5,100,9.5,20,0.1,0,3,Overcast,cloudy,"48820099999,48823099999,48825099999,48831099999,VVNB"
"Hà Nội, Giải Phóng",2022-05-25T08:00:00,26,26,24,88.76,0,0,,0,0,13.7,2.7,317.2,1008,89,8,83,0.3,1,10,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-05-25T09:00:00,27,30.1,24,83.68,0,0,,0,0,9.7,0,0,1008,89,10,243,0.9,2,10,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-05-25T10:00:00,26.6,26.6,24.6,89.09,0,0,,0,0,8.6,3.8,270,1007.6,97.8,9.8,534,1.9,5,10,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2022-05-25T11:00:00,28,32.7,25,83.79,0,0,,0,0,8.3,6.5,295,1006.5,89,6,708,2.5,7,30,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-05-25T12:00:00,29.5,34.9,24.5,74.55,0,0,,0,0,6.8,4.5,212.5,1005.5,69,6,664,2.4,7,30,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-05-25T13:00:00,30.2,36.6,25,73.92,0,0,,0,0,8.3,3.6,89,1004.7,85.9,9.9,803,2.9,8,30,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,48831099999,VVNB"
"Hà Nội, Giải Phóng",2022-05-25T14:00:00,30,36.2,25,74.63,0,0,,0,0,9.4,5.4,45,1003.5,89,8.5,790,2.8,8,30,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-05-25T15:00:00,29.5,35.4,25,76.81,0,0,,0,0,9.7,9.4,75,1003,89,9.5,721,2.6,7,30,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-05-25T16:00:00,31.1,37.8,24.9,69.89,0,0,,0,0,9.4,7.5,133,1002.5,78,9.5,498,1.8,5,30,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2022-05-25T17:00:00,30,36.8,25.5,76.88,0,0,,0,0,11.2,11.2,75,1002,40,5.5,309,1.1,3,60,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-05-25T18:00:00,29,35.1,25.5,81.45,0,0,rain,0,0,18.7,11.2,90,1002.5,12.5,5,123,0.4,1,60,Clear,clear-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-05-25T19:00:00,29.5,35.7,25.3,78.14,0,0,,0,0,26.3,7.7,171,1003.2,84.5,9.6,10,0,0,60,Partially cloudy,partly-cloudy-night,"48820099999,48823099999,48825099999,48831099999,VVNB"
"Hà Nội, Giải Phóng",2022-05-25T20:00:00,28.5,34.1,25.5,83.84,0,0,,0,0,28.8,13.9,110,1004,89,7.5,0,0,0,30,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-05-25T21:00:00,28,33.6,26,88.92,0.1,100,rain,0,0,27.4,13,105,1004.5,69,7,0,0,0,30,"Rain, Partially cloudy",rain,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-05-25T22:00:00,28,33.7,26.1,89.38,0,0,,0,0,29.9,7.3,139,1005.2,88.9,9.2,0,0,0,30,Partially cloudy,partly-cloudy-night,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2022-05-25T23:00:00,27,31.2,26,94.27,1.2,100,rain,0,0,31.7,15.7,115,1005,94,5.5,0,0,0,10,"Rain, Overcast",rain,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-05-26T00:00:00,27,31.2,26,94.27,0,0,rain,0,0,31,13.9,100,1004,89,4.5,0,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-05-26T01:00:00,26.9,30.8,25.8,93.55,0,0,,0,0,30.2,7.8,87,1003.2,91.4,9,0,0,0,10,Overcast,cloudy,"48820099999,48823099999,48825099999,48831099999,VVNB"
"Hà Nội, Giải Phóng",2022-05-26T02:00:00,26,26,25,94.23,0,0,,0,0,25.2,12.1,75,1002,100,4.5,0,0,0,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-05-26T03:00:00,26,26,25,94.23,0,0,,0,0,20.9,12.1,80,1002,100,4,0,0,0,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-05-26T04:00:00,26.3,26.3,25.4,95.16,0,0,,0,0,11.9,7.9,133,1002.2,89.9,9,0,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2022-05-26T05:00:00,26,26,25,94.23,0,0,,0,0,6.5,7.6,75,1003,95,4.5,0,0,0,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-05-26T06:00:00,26,26,25,94.23,0,0,,0,0,7.2,11.2,100,1003,89,2,19,0.1,0,10,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-05-26T07:00:00,26.5,26.5,25,91.49,0,0,rain,0,0,6.5,11.2,90,1003,89,3,97,0.3,1,30,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-05-26T08:00:00,27,30.9,25.5,91.52,0,0,rain,0,0,4.3,10.3,85,1003.5,89,3,182,0.7,2,30,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-05-26T09:00:00,28,33.6,26,88.92,0,0,,0,0,3.6,8.5,65,1004,89,3.5,283,1,3,30,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-05-26T10:00:00,28.6,34.9,26,85.92,0,0,,0,0,4.7,9.2,62,1003.5,89.1,5.4,543,2,5,60,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,VVNB"
"Hà Nội, Giải Phóng",2022-05-26T11:00:00,30.5,38.3,26,76.96,0,0,,0,0,5.8,9.4,80,1003,70,6.5,675,2.4,7,60,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-05-26T12:00:00,29.5,36.6,26,81.51,0,0,,0,0,6.1,10.3,55,1002.5,89,5.5,773,2.8,8,60,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-05-26T13:00:00,32.5,39.7,24.8,63.93,0,0,,0,0,6.1,1.1,78,1001.7,35.7,17.5,866,3.1,9,60,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,48831099999,VVNB"
"Hà Nội, Giải Phóng",2022-05-26T14:00:00,32.5,42.2,26.5,70.75,0,0,,0,0,5.4,7.6,70,1000.5,100,10,837,3,8,60,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-05-26T15:00:00,33,42.1,26,66.78,0,0,,0,0,6.5,6.5,90,999,43.2,10,718,2.6,7,60,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-05-26T16:00:00,33.5,41.1,24.9,60.64,0,0,,0,0,8.6,4.6,86,998.3,80,18,579,2.1,6,60,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2022-05-26T17:00:00,33,42.1,26,66.78,0,0,,0,0,10.8,10.3,155,999,9.5,10,372,1.3,4,60,Clear,clear-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-05-26T18:00:00,32,40.7,26,70.66,0,0,,0,0,19.1,13,130,999,30,10,154,0.6,2,75,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-05-26T19:00:00,29.9,36,24.9,74.58,0.074,100,rain,0,0,25.2,2.9,105,999.7,68.9,17.9,11,0,0,60,"Rain, Partially cloudy",rain,"48820099999,48823099999,48825099999,48831099999,VVNB"
"Hà Nội, Giải Phóng",2022-05-26T20:00:00,29,35.6,26,83.9,0,0,,0,0,24.5,16.6,105,1000,50,10,0,0,0,60,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-05-26T21:00:00,28,32.7,25,83.79,0,0,,0,0,27,10.3,115,1001,100,10,0,0,0,60,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-05-26T22:00:00,27,30.4,24.5,86.27,0,0,rain,0,0,26.6,11.7,106,1001.9,11.3,17.9,0,0,0,30,Clear,clear-night,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2022-05-26T23:00:00,26,26,23,83.57,0,0,,0,0,31.7,13,90,1002,99.9,10,0,0,0,30,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-05-27T00:00:00,26,26,23,83.57,0,0,,0,0,34.2,13,75,1001,100,10,0,0,0,8,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-05-27T01:00:00,26.1,26.1,24.4,90.31,0,0,,0,0,33.5,7.9,89,1000.7,100,17.9,0,0,0,3,Overcast,cloudy,"48820099999,48823099999,48825099999,48831099999,VVNB"
