name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
"Hà Nội, Giải Phóng",2023-03-19T05:00:00,22,22,20,88.44,0,0,,0,0,30.6,13,100,1011,89,6,0,0,0,3,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-03-19T06:00:00,22,22,20,88.44,0,0,,0,0,31,14.8,120,1012,100,6,0,0,0,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-03-19T07:00:00,22.1,22.1,20.9,92.91,0,0,,0,0,31,7.6,110,1012.5,100,9,41,0.1,0,3,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-03-19T08:00:00,22,22,20,88.44,0,0,,0,0,29.2,14.8,130,1014,100,5,87,0.3,1,5,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-03-19T09:00:00,23,23,21,88.52,0,0,,0,0,25.6,14.8,120,1014,100,6,160,0.6,2,5,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-03-19T10:00:00,24.6,24.6,20.6,78.38,0,0,,0,0,26.3,10.8,139,1014.1,99.9,10.1,257,0.9,3,5,Overcast,cloudy,"48820099999,48823099999,48825099999"
"Hà Nội, Giải Phóng",2023-03-19T11:00:00,24,24,20,78.35,0,0,,0,0,24.8,14.8,150,1013,89,10,303,1.1,3,5,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-03-19T12:00:00,26,26,20,69.55,0,0,,0,0,24.8,18.4,170,1012,89,10,366,1.3,4,3,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-03-19T13:00:00,26.7,28,19.3,63.93,0,0,,0,0,23.4,11.4,140,1011.2,89.7,10.1,546,2,5,3,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-03-19T14:00:00,27,28.5,20,65.56,0,0,,0,0,22.7,16.6,150,1010,89,10,641,2.3,6,10,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-03-19T15:00:00,27,28.2,19,61.61,0,0,,0,0,20.5,16.6,160,1009,89,10,647,2.3,6,10,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-03-19T16:00:00,26.6,26.6,19.5,64.95,0,0,,0,0,20.5,11.3,139,1008.9,89.9,10,504,1.8,5,10,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-03-19T17:00:00,26,26,19,65.36,0,0,,0,0,26.3,18.4,140,1008,100,10,279,1,3,3,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-03-19T18:00:00,26,26,20,69.55,0,0,,0,0,32.4,13,140,1008,89,10,85,0.3,1,5,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-03-19T19:00:00,24.7,24.7,20.8,79.07,0,0,,0,0,34.6,11,142,1009.3,91.9,10,0,0,0,10,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-03-19T20:00:00,25,25,20,73.8,0,0,,0,0,34.6,14.8,130,1009,89,10,0,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-03-19T21:00:00,24,24,21,83.34,0,0,,0,0,37.8,11.2,130,1010,100,10,0,0,0,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-03-19T22:00:00,24.1,24.1,21.5,85.46,0,0,,0,0,38.9,9.1,140,1011.3,91.9,10,0,0,0,10,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-03-19T23:00:00,24,24,21,83.34,0,0,,0,0,35.6,16.6,140,1011,100,10,0,0,0,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-03-20T00:00:00,24,24,21,83.34,0,0,,0,0,31,14.8,140,1010,100,10,0,0,0,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-03-20T01:00:00,23.7,23.7,21.9,89.65,0,0,,0,0,31,8.4,101,1009.3,99.9,10,0,0,0,10,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-03-20T02:00:00,24,24,21,83.34,0,0,,0,0,28.1,14.8,140,1008,100,10,0,0,0,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-03-20T03:00:00,24,24,21,83.34,0,0,,0,0,24.8,13,150,1008,100,10,0,0,0,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-03-20T04:00:00,23.1,23.1,21.9,92.94,0,0,,0,0,23.4,8.3,137,1008.2,100,9.6,0,0,0,10,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-03-20T05:00:00,23,23,21,88.52,0,0,,0,0,25.6,14.8,120,1008,100,7,0,0,0,3,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-03-20T06:00:00,23,23,21,88.52,0.1,100,rain,0,0,25.2,16.6,130,1008,100,5,0,0,0,3,"Rain, Overcast",rain,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-03-20T07:00:00,23.4,23.4,22.3,93.19,0,0,rain,0,0,27.4,8.7,96,1009.2,100,8.8,18,0.1,0,5,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-03-20T08:00:00,23,23,22,94.11,0,0,,0,0,27.7,11.2,120,1010,89,4,41,0.1,0,5,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-03-20T09:00:00,24,24,22,88.6,0,0,,0,0,29.2,14.8,130,1011,89,5,104,0.4,1,5,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-03-20T10:00:00,24.8,24.8,22.3,85.72,0,0,,0,0,25.9,11.1,152,1010.9,100,8.8,155,0.6,2,3,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-03-20T11:00:00,25,25,22,83.45,0,0,,0,0,22.3,9.4,120,1010,100,6,210,0.8,2,3,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-03-20T12:00:00,26,26,22,78.64,0,0,,0,0,21.2,14.8,120,1009,100,7,413,1.5,4,3,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-03-20T13:00:00,27.4,30.1,22.5,74.59,0,0,,0,0,16.6,11.6,140,1007.7,89.9,9.6,474,1.7,5,30,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-03-20T14:00:00,27,29.2,22,74.14,0,0,,0,0,19.1,16.6,110,1006,89,8,720,2.6,7,30,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-03-20T15:00:00,28,30.7,22,69.92,0,0,,0,0,19.4,18.4,120,1005,89,10,734,2.6,7,30,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-03-20T16:00:00,27.8,30.4,22.1,71.26,0,0,,0,0,22,15.2,132,1004.9,92.1,10,494,1.8,5,30,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-03-20T17:00:00,27,29.2,22,74.14,0,0,,0,0,23.8,22.3,120,1005,100,10,275,1,3,8,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-03-20T18:00:00,26,26,22,78.64,0.1,100,rain,0,0,27.4,18.4,130,1005,100,10,71,0.3,1,8,"Rain, Overcast",rain,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-03-20T19:00:00,25.6,25.6,22.5,83.03,0,0,,0,0,33.1,15.5,154,1005.9,100,9.9,0,0,0,5,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-03-20T20:00:00,25,25,22,83.45,0,0,,0,0,32,16.6,130,1007,100,9,0,0,0,5,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-03-20T21:00:00,25,25,22,83.45,0,0,,0,0,33.1,16.6,130,1008,89,8,0,0,0,5,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-03-20T22:00:00,24.7,24.7,23.1,90.66,0,0,,0,0,34.2,11.6,138,1008.1,97.8,9.5,0,0,0,5,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-03-20T23:00:00,24,24,22,88.6,0,0,,0,0,32,14.8,130,1008,100,7,0,0,0,5,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-03-21T00:00:00,24,24,23,94.15,0,0,,0,0,28.8,13,140,1007,100,5,0,0,0,5,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-03-21T01:00:00,24.4,24.4,23.3,93.28,0,0,,0,0,27.4,10.8,156,1006.8,100,9.1,0,0,0,5,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-03-21T02:00:00,24,24,23,94.15,0,0,,0,0,21.6,13,130,1006,100,4,0,0,0,5,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-03-21T03:00:00,23,23,23,100,0,0,,0,0,16.9,11.2,130,1006,100,3,0,0,0,5,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-03-21T04:00:00,23.9,23.9,23,94.89,0,0,,0,0,16.2,7.6,99,1005.5,100,3.8,0,0,0,5,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-03-21T05:00:00,23,23,23,100,0,0,,0,0,12.6,9.4,110,1006,100,4,0,0,0,5,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-03-21T06:00:00,23,23,23,100,0,0,,0,0,9.4,11.2,130,1006,89,4,0,0,0,5,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-03-21T07:00:00,24.1,24.1,23.3,95.1,0.004,100,rain,0,0,8.3,0.7,80,1007.2,97.8,3.8,33,0.1,0,5,"Rain, Overcast",rain,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-03-21T08:00:00,25,25,23,88.68,0,0,,0,0,8.6,9.4,130,1007,100,4,181,0.7,2,5,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-03-21T09:00:00,26,26,23,83.57,0,0,,0,0,9.4,11.2,110,1008,89,6,397,1.4,4,15,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-03-21T10:00:00,27,29.4,22.5,76.52,0,0,,0,0,6.8,5.1,218,1008,82,9.8,715,2.6,7,8,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-03-21T11:00:00,27,29.6,23,78.78,0,0,,0,0,7.6,13,90,1007,89,7,841,3,8,30,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-03-21T12:00:00,28,31.3,23,74.3,0,0,,0,0,9.7,9.4,110,1006,89,7,891,3.2,9,30,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-03-21T13:00:00,29.3,33.3,23.1,69.44,0,0,,0,0,12.2,8.4,87,1005,89.8,9.5,844,3,8,30,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-03-21T14:00:00,29,32.7,23,70.11,0,0,,0,0,12.6,16.6,100,1004,89,7,700,2.5,7,30,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-03-21T15:00:00,29,32.7,23,70.11,0,0,,0,0,10.4,13,110,1003,50,7,662,2.4,7,30,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-03-21T16:00:00,28.8,32.9,23.4,72.72,0,0,,0,0,13.7,9.1,91,1002.8,89.1,9.3,177,0.6,2,30,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-03-21T17:00:00,27,29.6,23,78.78,0,0,,0,0,20.5,20.5,110,1003,50,5,202,0.7,2,60,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-03-21T18:00:00,26,26,23,83.57,0,0,,0,0,28.8,18.4,100,1003,100,5,82,0.3,1,8,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-03-21T19:00:00,26.1,26.1,23.9,87.73,0.099,100,rain,0,0,22.3,7.8,133,1003.7,100,9.2,0,0,0,15,"Rain, Overcast",rain,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-03-21T20:00:00,25,25,23,88.68,0,0,,0,0,22.7,11.2,90,1005,100,5,0,0,0,15,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-03-21T21:00:00,25,25,23,88.68,0,0,,0,0,17.3,13,100,1005,100,5,0,0,0,15,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-03-21T22:00:00,25.5,25.5,23.7,89.64,0,0,,0,0,15.5,10.5,133,1005.3,99.2,9,0,0,0,15,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-03-21T23:00:00,24,24,23,94.15,0,0,,0,0,16.6,13,100,1005,100,3,0,0,0,15,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-03-22T00:00:00,24,24,23,94.15,0,0,,0,0,18.7,11.2,90,1005,100,4,0,0,0,5,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-03-22T01:00:00,24.9,24.9,23.5,91.96,0,0,,0,0,19.8,7.2,135,1004.5,100,8.8,0,0,0,5,Overcast,cloudy,"48820099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-03-22T02:00:00,24,24,23,94.15,0,0,,0,0,20.2,9.4,100,1004,100,3,0,0,0,5,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-03-22T03:00:00,24,24,23,94.15,0,0,,0,0,20.5,11.2,110,1003,100,3,0,0,0,5,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-03-22T04:00:00,24.8,24.8,23.7,93.32,0,0,,0,0,23.8,7.7,153,1003.1,100,3.6,0,0,0,5,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-03-22T05:00:00,24,24,23,94.15,0,0,,0,0,22,7.6,120,1003,100,2,0,0,0,5,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-03-22T06:00:00,24,24,23,94.15,0,0,,0,0,23,7.6,110,1004,89,3,0,0,0,5,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-03-22T07:00:00,24.4,24.4,23.5,94.66,0,0,,0,0,21.2,7.5,138,1004.9,97.8,3.6,58,0.2,1,5,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-03-22T08:00:00,25,25,23,88.68,0,0,,0,0,10.8,9.4,110,1005,89,3,293,1.1,3,5,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-03-22T09:00:00,27,29.6,23,78.78,0,0,,0,0,7.6,9.4,90,1006,89,5,532,1.9,5,3,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-03-22T10:00:00,28.3,32,23.4,75.23,0,0,,0,0,9,8,87,1005.8,18.1,8.9,735,2.6,7,10,Clear,clear-day,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-03-22T11:00:00,29,32.7,23,70.11,0,0,,0,0,20.2,11.2,80,1005,27.5,5,883,3.2,9,3,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-03-22T12:00:00,31,35.5,23,62.5,0,0,,0,0,32.4,13,70,1004,0,5,963,3.5,10,3,Clear,clear-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-03-22T13:00:00,33.3,38.3,22.9,54.42,0,0,,0,0,29.5,10.8,85,1002.5,29.5,9.3,970,3.5,10,3,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-03-22T14:00:00,33,38.1,23,55.81,0,0,,0,0,37.4,13,80,1001,0,6,899,3.2,9,10,Clear,clear-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-03-22T15:00:00,34,40.6,24,56.05,0,0,,0,0,34.9,14.8,90,1000,0,8,761,2.7,8,10,Clear,clear-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-03-22T16:00:00,34,40.5,23.9,55.82,0,0,,0,0,33.8,12,54,999.9,5.6,9.5,516,1.9,5,10,Clear,clear-day,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-03-22T17:00:00,32,39.2,25,66.58,0,0,,0,0,25.9,18.4,90,1000,0,8,282,1,3,10,Clear,clear-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-03-22T18:00:00,30,36.2,25,74.63,0,0,,0,0,18.7,20.5,120,1001,27.5,7,83,0.3,1,10,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-03-22T19:00:00,27.5,31.5,24.7,84.53,0,0,,0,0,33.1,8.7,104,1001.4,29.5,9.4,0,0,0,15,Partially cloudy,partly-cloudy-night,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-03-22T20:00:00,26,26,23,83.57,0,0,,0,0,31.3,18.4,130,1002,27.5,8,0,0,0,15,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-03-22T21:00:00,25,25,23,88.68,0,0,,0,0,32.4,18.4,110,1003,27.5,8,0,0,0,15,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-03-22T22:00:00,25.8,25.8,23.7,87.94,0,0,,0,0,32,8.3,93,1003.9,81.8,9.4,0,0,0,15,Partially cloudy,partly-cloudy-night,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-03-22T23:00:00,25,25,23,88.68,0,0,,0,0,31,14.8,110,1004,89,7,0,0,0,15,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-03-23T00:00:00,25,25,23,88.68,0,0,,0,0,28.8,11.2,100,1004,89,6,0,0,0,15,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-03-23T01:00:00,24.7,24.7,23.5,93.01,0,0,,0,0,23.8,9.1,77,1003.5,84.1,9.4,0,0,0,15,Partially cloudy,partly-cloudy-night,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-03-23T02:00:00,25,25,23,88.68,0,0,,0,0,23.4,13,100,1003,100,7,0,0,0,15,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-03-23T03:00:00,25,25,23,88.68,0,0,,0,0,21.2,13,100,1003,100,7,0,0,0,15,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-03-23T04:00:00,25.1,25.1,23.3,89.61,0,0,,0,0,20.5,8,156,1002.9,100,9.4,0,0,0,15,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-03-23T05:00:00,25,25,23,88.68,0,0,,0,0,18.7,9.4,100,1003,100,7,0,0,0,15,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-03-23T06:00:00,25,25,23,88.68,0,0,,0,0,16.9,11.2,110,1004,100,6,0,0,0,15,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-03-23T07:00:00,25,25,23.3,90.01,0,0,,0,0,14.4,7.3,142,1004.8,100,4.1,60,0.2,1,15,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-03-23T08:00:00,25,25,23,88.68,0,0,,0,0,10.8,5.4,80,1006,100,4,248,0.9,2,15,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-03-23T09:00:00,26,26,23,83.57,0,0,,0,0,9.7,7.6,70,1006,100,4,520,1.9,5,15,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-03-23T10:00:00,27.1,30,23.3,79.51,0,0,,0,0,10.4,3.8,334,1006.3,99.2,8.9,733,2.6,7,8,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-03-23T11:00:00,28,31.3,23,74.3,0,0,,0,0,11.5,9.4,90,1006,89,5,881,3.2,9,30,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-03-23T12:00:00,30,34.1,23,66.18,0,0,,0,0,15.1,7.6,90,1004,89,5,961,3.5,10,30,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-03-23T13:00:00,30.6,35.4,23.3,65.09,0,0,,0,0,15.5,8.4,132,1003,18.5,9.1,965,3.5,10,30,Clear,clear-day,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-03-23T14:00:00,31,36.5,24,66.38,0,0,,0,0,16.6,13,80,1002,50,5,890,3.2,9,30,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-03-23T15:00:00,32,37.9,24,62.71,0,0,,0,0,18,11.2,90,1001,50,6,754,2.7,8,30,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-03-23T16:00:00,32.5,40,25.1,65.19,0,0,,0,0,21.6,8.1,135,1000.3,18.1,9.5,323,1.2,3,30,Clear,clear-day,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-03-23T17:00:00,30,36.2,25,74.63,0,0,,0,0,32.8,20.5,90,1000,89,7,253,0.9,3,30,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-03-23T18:00:00,28,32.7,25,83.79,0,0,,0,0,31.3,16.6,100,1001,89,6,50,0.2,1,8,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-03-23T19:00:00,28.7,33.5,24.5,78.06,0,0,,0,0,20.5,8.4,137,1002,42,9.6,0,0,0,15,Partially cloudy,partly-cloudy-night,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-03-23T20:00:00,27,30.1,24,83.68,0,0,,0,0,25.6,14.8,100,1002,89,7,0,0,0,15,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-03-23T21:00:00,26,26,23,83.57,0,0,,0,0,28.1,13,90,1003,89,7,0,0,0,15,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-03-23T22:00:00,26.2,26.2,24.5,90.04,0,0,,0,0,30.6,7.4,134,1004.1,42,9.4,0,0,0,15,Partially cloudy,partly-cloudy-night,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-03-23T23:00:00,26,26,23,83.57,0,0,,0,0,29.9,9.4,60,1004,100,6,0,0,0,15,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-03-24T00:00:00,25,25,23,88.68,0,0,,0,0,23,7.6,80,1004,89,6,0,0,0,15,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-03-24T01:00:00,25.1,25.1,23.8,92.6,0,0,,0,0,20.5,7.6,87,1004,92,9.2,0,0,0,15,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-03-24T02:00:00,25,25,23,88.68,0,0,,0,0,18.4,11.2,70,1004,100,4,0,0,0,15,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-03-24T03:00:00,25,25,23,88.68,0,0,,0,0,14.4,11.2,80,1003,100,5,0,0,0,15,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-03-24T04:00:00,24.7,24.7,23.7,93.9,0,0,,0,0,14.8,7.5,128,1003.9,92,8.8,0,0,0,15,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-03-24T05:00:00,25,25,23,88.68,0,0,,0,0,15.5,7.6,70,1004,100,5,0,0,0,15,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-03-24T06:00:00,25,25,23,88.68,0,0,,0,0,13,7.6,70,1005,100,5,0,0,0,15,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-03-24T07:00:00,25.1,25.1,23.5,90.9,0,0,,0,0,10.4,7.2,57,1006.3,100,4.4,46,0.2,0,15,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-03-24T08:00:00,26,26,23,83.57,0,0,,0,0,8.3,5.4,70,1007,100,4,234,0.8,2,15,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-03-24T09:00:00,27,29.6,23,78.78,0,0,,0,0,5.8,13,80,1008,100,4,533,1.9,5,15,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-03-24T10:00:00,26.9,29.7,23.5,81.68,0,0,,0,0,5,8,105,1008.1,100,9,736,2.6,7,8,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-03-24T11:00:00,29,32.7,23,70.11,0,0,,0,0,7.9,11.2,90,1008,89,5,883,3.2,9,30,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-03-24T12:00:00,30,34.1,23,66.18,0,0,,0,0,6.5,13,110,1007,89,5,962,3.5,10,30,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-03-24T13:00:00,29.7,33.8,23.1,68.06,0,0,,0,0,10.1,10.8,128,1005.8,89.7,9.1,967,3.5,10,30,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-03-24T14:00:00,30,34.1,23,66.18,0,0,,0,0,11.9,16.6,100,1005,89,6,892,3.2,9,30,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-03-24T15:00:00,30,34.1,23,66.18,0,0,,0,0,16.9,18.4,110,1004,89,7,752,2.7,8,30,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
