name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
"Hà Nội, Giải Phóng",2022-02-17T16:00:00,20.7,20.7,17.9,84.08,0,0,,0,0,14,6.8,135,1007.6,100,8.6,205,0.7,2,10,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2022-02-17T17:00:00,19,19,18,93.93,0,0,,0,0,13.7,7.6,90,1008,100,2,179,0.6,2,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-02-17T18:00:00,20,20,18,88.27,0,0,,0,0,17.3,7.6,60,1008,100,2,144,0.5,0,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-02-17T19:00:00,19.9,19.9,18.7,92.81,0,0,,0,0,18.4,3.6,94.7,1008.6,97.8,3.5,0,0,0,10,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2022-02-17T20:00:00,19,19,19,100,0,0,rain,0,0,23,5.4,50,1009,100,1,0,0,0,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-02-17T21:00:00,19,19,19,100,0,0,rain,0,0,27.7,7.6,60,1010,100,1,0,0,0,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-02-17T22:00:00,19.8,19.8,19.3,96.6,0,0,rain,0,0,28.8,4,126,1010.3,90,3.4,0,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2022-02-17T23:00:00,19,19,19,100,0,0,,0,0,29.9,3.6,90,1011,50,1,0,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-02-18T00:00:00,19,19,19,100,0,0,rain,0,0,29.9,3.6,100,1011,100,1,0,0,0,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-02-18T01:00:00,19.9,19.9,19.1,95.4,0.007,100,rain,0,0,24.8,6.8,128,1010.1,100,3.4,0,0,0,10,"Rain, Overcast",rain,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2022-02-18T02:00:00,20,20,19,93.97,0,0,,0,0,20.9,5.4,100,1010,50,1,0,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-02-18T03:00:00,19,19,19,100,0,0,rain,0,0,15.1,5.4,90,1009,100,1,0,0,0,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-02-18T04:00:00,19.5,19.5,18.9,96.12,0,0,rain,0,0,12.6,6.4,93,1009.3,90,3.4,0,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2022-02-18T05:00:00,20,20,19,93.97,0,0,,0,0,13,5.4,150,1009,100,3,0,0,0,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-02-18T06:00:00,20,20,19,93.97,0,0,rain,0,0,14.4,7.6,130,1010,100,2,0,0,0,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-02-18T07:00:00,20,20,19.3,95.4,0.591,100,rain,0,0,15.1,7.4,140,1010.7,100,3.6,174.9,0.6,2,10,"Rain, Overcast",rain,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2022-02-18T08:00:00,20,20,19,93.97,0,0,,0,0,15.5,5.4,120,1012,100,2,5,0,0,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-02-18T09:00:00,20,20,20,100,0,0,,0,0,14.4,9.4,140,1012,89,2,11,0,0,10,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-02-18T10:00:00,20.8,20.8,20.1,95.67,0,0,,0,0,11.9,10.1,100,1012.4,97.8,3.6,29,0.1,0,10,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2022-02-18T11:00:00,21,21,20,94.02,0,0,,0,0,10.8,13,110,1012,89,2,70,0.3,1,10,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-02-18T12:00:00,21,21,21,100,0,0,rain,0,0,14,13,100,1011,89,2,106,0.4,1,10,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-02-18T13:00:00,22.9,22.9,20.7,87.54,0.001,100,rain,0,0,14.8,11.2,79,1009.9,97.8,8.7,756.8,2.7,8,10,"Rain, Overcast",rain,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2022-02-18T14:00:00,22,22,21,94.06,0,0,,0,0,15.8,14.8,90,1009,89,2,238,0.9,2,10,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-02-18T15:00:00,22,22,21,94.06,0,0,rain,0,0,16.9,18.4,100,1008,89,3,172,0.6,2,10,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-02-18T16:00:00,22.3,22.3,20.9,91.64,0,0,,0,0,19.8,11.2,110,1008.2,97.8,8.2,148,0.5,1,10,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2022-02-18T17:00:00,21,21,21,100,0,0,,0,0,22.3,9.4,80,1008,89,1,117,0.4,1,10,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-02-18T18:00:00,21,21,21,100,0,0,,0,0,23.8,11.2,100,1009,89,1,94,0.3,0,10,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-02-18T19:00:00,21.5,21.5,20.9,96.19,0,0,,0,0,22,10.9,92,1009.3,100,3.6,0,0,0,10,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2022-02-18T20:00:00,21,21,21,100,0,0,,0,0,24.5,13,100,1010,100,2,0,0,0,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-02-18T21:00:00,21,21,21,100,0,0,,0,0,24.5,13,90,1011,100,2,0,0,0,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-02-18T22:00:00,21.1,21.1,20.6,97.11,0,0,rain,0,0,23.4,8.7,108,1011.3,100,4.3,0,0,0,10,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2022-02-18T23:00:00,20,20,19,93.97,0,0,rain,0,0,22.7,18.4,70,1012,100,3,0,0,0,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-02-19T00:00:00,19,19,18,93.93,0,0,rain,0,0,23,16.6,70,1012,89,6,0,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-02-19T01:00:00,19.7,19.7,19,95.86,9.881,100,rain,0,0,19.4,9.1,98,1011.9,97.8,5.3,0,0,0,10,"Rain, Overcast",rain,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2022-02-19T02:00:00,17,17,16,93.84,0,0,rain,0,0,19.1,18.4,50,1012,100,10,0,0,0,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-02-19T03:00:00,16,16,15,93.79,0,0,rain,0,0,23,25.9,50,1012,100,10,0,0,0,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-02-19T04:00:00,15.9,15.9,14.3,90.75,0,0,rain,0,0,26.6,19.1,50,1012.2,100,9.9,0,0,0,10,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2022-02-19T05:00:00,14,14,13,93.7,0,0,rain,0,0,29.2,24.1,50,1012,100,10,0,0,0,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-02-19T06:00:00,14,14,13,93.7,0,0,rain,0,0,33.8,27.7,50,1013,100,10,0,0,0,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-02-19T07:00:00,13.9,13.9,11.8,86.74,4.163,100,rain,0,0,38.2,21.9,338,1014.4,100,9.1,61.3,0.2,1,10,"Rain, Overcast",rain,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2022-02-19T08:00:00,13,13,11,87.66,0,0,,0,0,41.8,25.9,50,1016,100,9,6,0,0,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-02-19T09:00:00,13,13,12,93.65,0,0,rain,0,0,41,25.9,50,1017,100,10,8,0,0,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-02-19T10:00:00,12.9,12.9,10.5,85.29,0,0,,0,0,42.5,16.3,10,1018.3,100,9.1,14,0.1,0,10,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2022-02-19T11:00:00,12,12,11,93.6,0,0,rain,0,0,43.6,14.8,40,1019,100,10,17,0.1,0,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-02-19T12:00:00,12,12,11,93.6,0,0,rain,0,0,44.6,16.6,30,1018,100,10,19,0.1,0,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-02-19T13:00:00,12.9,12.9,9.9,81.94,3.163,100,rain,0,0,48.2,14.7,348,1017.5,100,10,219.9,0.8,2,10,"Rain, Overcast",rain,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2022-02-19T14:00:00,12,12,9,81.88,0,0,rain,0,0,53.3,24.1,10,1018,100,10,16,0.1,0,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-02-19T15:00:00,12,12,9,81.88,0,0,rain,0,0,51.5,25.9,20,1017,89,10,17,0.1,0,10,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-02-19T16:00:00,11.9,11.9,8.5,79.84,0,0,rain,0,0,50.8,14.1,348,1017.9,100,9.9,14,0.1,0,10,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2022-02-19T17:00:00,12,12,9,81.88,0,0,rain,0,0,47.9,16.6,50,1018,100,10,11,0,0,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-02-19T18:00:00,11,11,10,93.55,0,0,,0,0,48.2,13,20,1019,100,10,10,0,0,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-02-19T19:00:00,10.9,10.9,9.7,92.51,13.867,100,rain,0,0,44.6,10.8,6,1019.6,97.8,5.3,0,0,0,10,"Rain, Overcast",rain,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2022-02-19T20:00:00,11,11,9,87.48,0,0,rain,0,0,48.6,9.4,20,1021,89,10,0,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-02-19T21:00:00,11,11,9,87.48,0,0,rain,0,0,47.2,9.4,30,1021,89,10,0,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-02-19T22:00:00,10.6,10.6,8.7,87.97,0,0,,0,0,48.2,14.8,332,1021.5,97.8,10,0,0,0,10,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2022-02-19T23:00:00,10,8,8,87.38,0,0,rain,0,0,47.5,14.8,30,1021,50,10,0,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-02-20T00:00:00,10,8,7,81.62,0,0,rain,0,0,43.9,14.8,20,1022,100,10,0,0,0,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-02-20T01:00:00,10.5,10.5,7.3,80.73,8.871,100,rain,0,0,45,15.2,2,1021.4,100,10,0,0,0,10,"Rain, Overcast",rain,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2022-02-20T02:00:00,10,7.2,7,81.62,0,0,rain,0,0,46.8,22.3,10,1021,100,10,0,0,0,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-02-20T03:00:00,9,6.1,7,87.29,0,0,rain,0,0,41.8,20.5,10,1021,100,10,0,0,0,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-02-20T04:00:00,9.1,6.9,7.1,87.34,0,0,,0,0,45.4,14.7,332,1021,97.8,10,0,0,0,10,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2022-02-20T05:00:00,8,5.3,7,93.4,0,0,,0,0,46.4,16.6,10,1021,100,7,0,0,0,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-02-20T06:00:00,8,5.5,7,93.4,0,0,,0,0,40.7,14.8,30,1022,89,9,0,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-02-20T07:00:00,8.4,6.1,6.9,89.95,13.936,100,rain,0,0,41,14.1,2,1023.4,100,5.3,86.2,0.3,1,10,"Rain, Overcast",rain,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2022-02-20T08:00:00,8,5.3,7,93.4,0,0,rain,0,0,41.8,16.6,20,1024,89,9,4,0,0,10,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-02-20T09:00:00,9,6.5,7,87.29,0,0,rain,0,0,41.4,16.6,10,1026,100,10,9,0,0,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-02-20T10:00:00,9.1,7.3,6.3,82.79,0,0,rain,0,0,40,11.6,45,1025.2,97.8,9.9,17,0.1,0,10,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2022-02-20T11:00:00,9,6.7,7,87.29,0,0,rain,0,0,37.4,14.8,20,1025,89,8,19,0.1,0,10,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-02-20T12:00:00,9,7,8,93.45,0,0,rain,0,0,38.2,13,30,1024,89,10,31,0.1,0,10,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-02-20T13:00:00,9.1,7.4,6.5,83.65,12.044,100,rain,0,0,35.6,11.2,327,1023.6,97.8,10,184.4,0.7,2,10,"Rain, Overcast",rain,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2022-02-20T14:00:00,9,7,7,87.29,0,0,rain,0,0,35.3,13,30,1023,89,10,18,0.1,0,10,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-02-20T15:00:00,10,7.6,8,87.38,0,0,rain,0,0,33.8,18.4,30,1022,89,10,25,0.1,0,10,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-02-20T16:00:00,9.3,7.1,7,85.99,0,0,rain,0,0,32.4,14.7,336,1021.4,100,9.9,21,0.1,0,10,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2022-02-20T17:00:00,9,6.7,7,87.29,0,0,rain,0,0,29.5,14.8,20,1022,100,10,18,0.1,0,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-02-20T18:00:00,9,7,7,87.29,0,0,rain,0,0,26.3,13,50,1022,100,10,15,0.1,0,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-02-20T19:00:00,8.7,6.5,6.5,85.95,5.059,100,rain,0,0,27,14,336,1022.9,97.8,9.9,0,0,0,10,"Rain, Overcast",rain,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2022-02-20T20:00:00,9,7.6,7,87.29,0,0,,0,0,27.4,9.4,30,1023,100,10,0,0,0,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-02-20T21:00:00,9,7.6,7,87.29,0,0,,0,0,32,9.4,30,1023,89,10,0,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-02-20T22:00:00,8.7,7.4,6.4,85.68,0,0,,0,0,29.9,8.4,330,1023.8,100,9.9,0,0,0,10,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2022-02-20T23:00:00,8,5,6,87.19,0,0,,0,0,28.4,18.4,20,1025,100,10,0,0,0,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-02-21T00:00:00,9,6.7,6,81.49,0,0,rain,0,0,25.2,14.8,30,1025,50,10,0,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-02-21T01:00:00,8.7,7.5,5.7,81.58,0.384,100,rain,0,0,27,8,336,1023.9,92.1,10,0,0,0,10,"Rain, Overcast",rain,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2022-02-21T02:00:00,9,7.6,6,81.49,0,0,rain,0,0,25.2,9.4,30,1023,50,10,0,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-02-21T03:00:00,9,7,5,76.03,0,0,,0,0,22.7,13,10,1023,50,10,0,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-02-21T04:00:00,8.9,7.4,4.9,76.15,0,0,,0,0,21.2,9.2,17,1022.9,92.1,10,0,0,0,10,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2022-02-21T05:00:00,9,7,5,76.03,0,0,,0,0,23.4,13,360,1022,27.5,10,0,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-02-21T06:00:00,9,7,4,70.89,0,0,,0,0,24.8,13,10,1023,27.5,10,0,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-02-21T07:00:00,9.3,7.6,4.1,70.15,0,0,,0,0,21.2,11.2,330,1024.3,82.1,10,84.8,0.3,1,10,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2022-02-21T08:00:00,10,8.2,5,71.09,0,0,,0,0,21.2,13,10,1025,50,10,24,0.1,0,10,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-02-21T09:00:00,10,7.6,5,71.09,0,0,,0,0,23.8,18.4,10,1026,89,10,33,0.1,0,10,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-02-21T10:00:00,11.5,11.5,5.7,67.4,0,0,,0,0,23.4,8.5,325,1026,92.1,10,43,0.2,0,10,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2022-02-21T11:00:00,12,12,5,62.25,0,0,,0,0,23.8,16.6,10,1026,89,10,65,0.2,1,10,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-02-21T12:00:00,13,13,6,62.48,0,0,,0,0,21.6,14.8,360,1025,50,10,164,0.6,2,10,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-02-21T13:00:00,13.7,13.7,4.7,54.7,0,0,,0,0,19.1,14.4,332,1023.6,89.8,10.1,370.8,1.3,4,10,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2022-02-21T14:00:00,13,13,6,62.48,0,0,,0,0,17.3,14.8,20,1023,89,10,640,2.3,6,10,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-02-21T15:00:00,13,13,6,62.48,0,0,,0,0,17.3,16.6,10,1022,100,10,562,2,6,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-02-21T16:00:00,13.3,13.3,4.9,57.05,0,0,,0,0,16.2,11.5,331,1021.9,100,10,468,1.7,5,10,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2022-02-21T17:00:00,13,13,6,62.48,0,0,,0,0,16.9,16.6,20,1022,89,10,386,1.4,4,10,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-02-21T18:00:00,12,12,6,66.72,0,0,,0,0,18,16.6,20,1022,0,10,313,1.1,0,10,Clear,clear-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-02-21T19:00:00,12.1,12.1,6.1,66.44,0,0,,0,0,21.2,5.6,335,1023.1,97.8,10,0,0,0,10,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2022-02-21T20:00:00,11,11,6,71.28,0,0,,0,0,23.8,13,30,1024,0,10,0,0,0,10,Clear,clear-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-02-21T21:00:00,11,11,6,71.28,0,0,,0,0,24.8,13,20,1025,100,10,0,0,0,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-02-21T22:00:00,11.4,11.4,5.9,68.72,0,0,,0,0,23.8,11.2,332,1025.3,100,10,0,0,0,10,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2022-02-21T23:00:00,11,11,6,71.28,0,0,,0,0,22.3,13,20,1026,100,10,0,0,0,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-02-22T00:00:00,11,11,6,71.28,0,0,,0,0,22.3,14.8,30,1025,100,10,0,0,0,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-02-22T01:00:00,11,11,5.7,69.62,0,0,,0,0,21.2,11.2,330,1024.6,97.8,10,0,0,0,10,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2022-02-22T02:00:00,11,11,5,66.51,0,0,,0,0,21.2,13,10,1024,100,10,0,0,0,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-02-22T03:00:00,10,7.7,6,76.19,0,0,,0,0,19.8,16.6,20,1024,100,10,0,0,0,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-02-22T04:00:00,10.4,10.4,5.7,72.67,0,0,,0,0,19.4,10.8,332,1023.3,100,10,0,0,0,10,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2022-02-22T05:00:00,10,8.5,6,76.19,0,0,,0,0,22.3,11.2,20,1023,89,10,0,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-02-22T06:00:00,10,8.5,6,76.19,0,0,,0,0,23.4,11.2,20,1024,100,10,0,0,0,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-02-22T07:00:00,10.5,10.5,5.9,73.31,0,0,,0,0,24.8,10.5,328,1024.8,100,10,215.7,0.8,2,10,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2022-02-22T08:00:00,11,11,6,71.28,0,0,,0,0,24.5,13,20,1026,100,10,93,0.3,1,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-02-22T09:00:00,11,11,6,71.28,0,0,,0,0,24.5,13,10,1026,89,10,125,0.5,1,10,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-02-22T10:00:00,12.5,12.5,5.9,63.88,0,0,,0,0,24.1,18,331,1026.5,97.8,10,177,0.6,2,10,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2022-02-22T11:00:00,13,13,7,66.93,0,0,,0,0,24.5,18.4,20,1026,89,10,229,0.8,2,10,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-02-22T12:00:00,13,13,6,62.48,0,0,,0,0,24.5,20.5,10,1025,100,10,273,1,3,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-02-22T13:00:00,13.7,13.7,5.9,59.18,0,0,,0,0,23,12,328,1023.9,99.9,10,650.8,2.3,7,10,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2022-02-22T14:00:00,13,13,7,66.93,0,0,,0,0,23.4,13,10,1023,100,10,737,2.7,7,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-02-22T15:00:00,13,13,7,66.93,0,0,,0,0,22.7,14.8,350,1023,100,10,704,2.5,7,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-02-22T16:00:00,13.3,13.3,6,61.53,0,0,,0,0,22.7,8.4,326,1023.4,100,10,617,2.2,6,10,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2022-02-22T17:00:00,12,12,6,66.72,0,0,,0,0,23,16.6,30,1024,100,10,506,1.8,5,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-02-22T18:00:00,12,12,6,66.72,0,0,,0,0,27.7,16.6,20,1025,100,10,412,1.5,0,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-02-22T19:00:00,12.3,12.3,5.5,63.39,0,0,,0,0,35.3,14.6,345,1025.8,97.8,10,0,0,0,10,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2022-02-22T20:00:00,12,12,6,66.72,0,0,,0,0,37.8,16.6,30,1027,50,10,0,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-02-22T21:00:00,11,11,5,66.51,0,0,,0,0,37.8,18.4,30,1028,100,10,0,0,0,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-02-22T22:00:00,11.5,11.5,4.5,62.07,0,0,,0,0,38.2,10.8,334,1028.3,100,10,0,0,0,10,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2022-02-22T23:00:00,11,11,5,66.51,0,0,,0,0,36,11.2,10,1029,0,10,0,0,0,10,Clear,clear-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-02-23T00:00:00,11,11,5,66.51,0,0,,0,0,33.1,11.2,20,1029,0,10,0,0,0,10,Clear,clear-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-02-23T01:00:00,11.4,11.4,3.1,56.74,0,0,,0,0,28.8,8.1,331,1028,70.4,10,0,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2022-02-23T02:00:00,12,12,4,58.05,0,0,,0,0,25.6,11.2,340,1028,0,10,0,0,0,10,Clear,clear-night,"48820099999,VVNB"
