name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
"Hà Nội, Giải Phóng",2023-10-27T04:00:00,23.6,23.6,22.3,92.14,0,0,,0,0,5.8,1.3,62,1012.7,1.1,17,0,0,0,10,Clear,clear-night,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-10-27T05:00:00,23.5,23.5,22,91.3,0,0,,0,0,5,4.5,80,1013,0,5,0,0,0,10,Clear,clear-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-10-27T06:00:00,23.5,23.5,22,91.31,0,0,,0,0,3.6,3.6,87.7,1013,0,3.5,0,0,0,10,Clear,clear-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-10-27T07:00:00,24.3,24.3,23.2,93.15,0,0,,0,0,2.9,0.4,360,1014,0.5,4.2,67,0.2,1,10,Clear,clear-day,"48820099999,48823099999,48825099999,48831099999,VVNB"
"Hà Nội, Giải Phóng",2023-10-27T08:00:00,26.5,26.5,22.5,78.71,0,0,,0,0,3.6,5.4,315,1015,0,4.5,281,1,3,10,Clear,clear-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-10-27T09:00:00,29,32.4,22.5,68.02,0,0,,0,0,5.4,1.8,87.9,1015,0,5.5,493,1.8,5,10,Clear,clear-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-10-27T10:00:00,30.2,34,22.4,63.09,0,0,,0,0,6.1,1.3,104,1015.1,79.1,9.9,667,2.4,7,10,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-10-27T11:00:00,31.5,34.7,21.5,55.44,0,0,,0,0,7.2,4.5,90,1014,70,10,784,2.8,8,10,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-10-27T12:00:00,32.5,35.5,21,50.81,0,0,,0,0,7.6,8.5,60,1013,50,10,833,3,8,10,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-10-27T13:00:00,32.2,34.7,20.4,49.7,0,0,,0,0,7.6,6.9,138,1012.4,79.6,10.3,810,2.9,8,10,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,48831099999,VVNB"
"Hà Nội, Giải Phóng",2023-10-27T14:00:00,32,34.5,20.5,50.68,0,0,,0,0,7.6,4.5,30,1011,37.5,10,678,2.4,7,10,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-10-27T15:00:00,32,34.9,21,52.27,0,0,,0,0,8.3,6.5,30,1010.5,27.5,10,525,1.9,5,10,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-10-27T16:00:00,32,34.6,20.5,50.66,0,0,,0,0,7.9,1.6,19,1010.2,31.9,10.1,362,1.3,4,10,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-10-27T17:00:00,30.5,33.9,22,60.52,0,0,,0,0,11.2,7.6,345,1010,70,8.5,142,0.5,1,10,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-10-27T18:00:00,29,32,22,65.98,0,0,,0,0,14.8,4.5,340,1011,69,7,6,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-10-27T19:00:00,28.6,31.8,22.5,69.69,0,0,,0,0,21.6,3.5,159,1011.8,77,9.1,0,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,48823099999,48825099999,48831099999,VVNB"
"Hà Nội, Giải Phóng",2023-10-27T20:00:00,28,31.3,23,74.31,0,0,,0,0,24.5,8.5,110,1012.5,69,7,0,0,0,3,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-10-27T21:00:00,28,31.3,23,74.3,0,0,,0,0,25.6,9.4,125,1013,59,10,0,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-10-27T22:00:00,27.7,31.3,23.9,80.01,0,0,,0,0,25.6,4.4,160,1013.7,74.4,10,0,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,48823099999,48825099999"
"Hà Nội, Giải Phóng",2023-10-27T23:00:00,27.5,30.2,22.5,74.22,0,0,,0,0,23.4,11.2,160,1014,70,10,0,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-10-28T00:00:00,27,29.6,23,78.78,0,0,,0,0,20.9,9.4,160,1014,89,10,0,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-10-28T01:00:00,26.7,29.2,23.1,80.41,0,0,rain,0,0,15.5,3.9,172,1013.4,65.8,9.1,0,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,48823099999,48825099999,48831099999,VVNB"
"Hà Nội, Giải Phóng",2023-10-28T02:00:00,26,26,23,83.57,0,0,,0,0,8.6,2.7,167.7,1013,89,9.5,0,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-10-28T03:00:00,25,25,23.5,91.4,0,0,,0,0,8.3,6.5,360,1012.5,89,6.5,0,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-10-28T04:00:00,26.3,26.3,24.1,87.82,0,0,,0,0,7.6,1.1,55,1012.3,89.1,9.2,0,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-10-28T05:00:00,25.5,25.5,24,91.43,0,0,,0,0,7.2,7.4,45,1013,89,6,0,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-10-28T06:00:00,25,25,23,88.68,0,0,,0,0,7.6,13.9,35,1014,89,5.5,0,0,0,10,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-10-28T07:00:00,24.8,24.8,21.7,82.7,0,0,,0,0,11.2,4.8,46,1014.5,98.3,8.8,62,0.2,1,10,Overcast,cloudy,"48820099999,48823099999,48825099999,48831099999,VVNB"
"Hà Nội, Giải Phóng",2023-10-28T08:00:00,24,24,23,94.15,0,0,,0,0,13,10.3,25,1015.5,89,3.5,265,1,3,10,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-10-28T09:00:00,24,24,23,94.15,0,0,,0,0,11.5,13,35,1016,100,4.5,479,1.7,5,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-10-28T10:00:00,26,26,23.3,85.19,0,0,,0,0,9.7,12.8,46,1016.2,93.8,10,642,2.3,6,10,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-10-28T11:00:00,26,26,22,78.64,0,0,rain,0,0,9,19.4,25,1016,40,10,754,2.7,8,10,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-10-28T12:00:00,27,29.2,22,74.14,0,0,rain,0,0,7.6,17.5,30,1014.5,27.5,10,687,2.5,7,10,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-10-28T13:00:00,27.5,30.3,22.7,75.22,0.03,100,rain,0,0,7.6,3.5,26,1013.6,90.1,10.1,339,1.2,3,10,"Rain, Overcast",rain,"48820099999,48823099999,48825099999,48831099999,VVNB"
"Hà Nội, Giải Phóng",2023-10-28T14:00:00,27,29.2,22,74.14,0,0,,0,0,8.3,15.7,25,1013,50,10,182,0.7,2,10,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-10-28T15:00:00,27.5,29.9,22,72,0,0,rain,0,0,9,14.8,25,1012,25,10,140,0.5,1,10,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-10-28T16:00:00,27.1,29.9,23.1,78.64,0,0,rain,0,0,10.8,3,22,1011.8,99.9,10,149,0.5,1,10,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-10-28T17:00:00,26,26,21.5,76.28,0,0,,0,0,10.8,13,15,1012,100,10,68,0.2,1,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-10-28T18:00:00,25,25,22,83.45,0,0,rain,0,0,11.5,11.2,15,1013,89,10,3,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-10-28T19:00:00,26.3,26.3,22.5,79.37,2.561,100,rain,0,0,5.8,2.3,16,1013.3,97.6,10,0,0,0,10,"Rain, Overcast",rain,"48820099999,48823099999,48825099999,48831099999,VVNB"
"Hà Nội, Giải Phóng",2023-10-28T20:00:00,26,26,22,78.64,0,0,rain,0,0,4,9.4,15,1014.5,89,10,0,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-10-28T21:00:00,25,25,22,83.45,0,0,rain,0,0,3.6,8.5,45,1015.5,89,10,0,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-10-28T22:00:00,24.9,24.9,22.7,87.44,0,0,rain,0,0,3.6,1.9,60,1015.9,100,9.7,0,0,0,10,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-10-28T23:00:00,23.5,23.5,22,91.3,0,0,,0,0,4.7,6.5,30,1015.5,90,10,0,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-10-29T00:00:00,24,24,22,88.6,0,0,,0,0,9.7,4.5,20,1015,94,9.5,0,0,0,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-10-29T01:00:00,24.4,24.4,23.3,93.48,0.015,100,rain,0,0,15.5,1.1,71,1014.6,97.8,10,0,0,0,10,"Rain, Overcast",rain,"48820099999,48823099999,48825099999,48831099999,VVNB"
"Hà Nội, Giải Phóng",2023-10-29T02:00:00,24,24,22,88.6,0,0,,0,0,15.1,1.8,25.2,1014,94,10,0,0,0,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-10-29T03:00:00,23.5,23.5,22,91.3,0,0,,0,0,16.2,3.6,310,1014,89,7,0,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-10-29T04:00:00,23.5,23.5,22.7,95.05,0,0,,0,0,18,1.2,358,1013.6,97.8,9.3,0,0,0,10,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-10-29T05:00:00,23,23,22,94.11,0,0,,0,0,15.1,7.6,355,1013.5,90,8,0,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-10-29T06:00:00,23,23,22,94.11,0,0,rain,0,0,14.8,2.7,8.3,1014,94,9,0,0,0,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-10-29T07:00:00,23.6,23.6,22.7,94.47,0,0,,0,0,16.2,1.2,354,1015,100,10.1,7,0,0,10,Overcast,cloudy,"48820099999,48823099999,48825099999,48831099999,VVNB"
"Hà Nội, Giải Phóng",2023-10-29T08:00:00,24,24,22,88.6,0,0,rain,0,0,15.8,9.4,35,1015.5,100,7,28,0.1,0,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-10-29T09:00:00,24,24,22,88.6,0,0,,0,0,16.2,12.1,355,1017,100,9,52,0.2,1,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-10-29T10:00:00,24.5,24.5,22.4,88.3,0,0,rain,0,0,16.2,4.8,331,1017.1,100,5.2,67,0.2,1,10,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-10-29T11:00:00,25,25,23,88.68,0,0,rain,0,0,20.5,15.7,5,1016.5,100,10,50,0.2,1,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-10-29T12:00:00,25.5,25.5,22,81.01,0,0,,0,0,23.8,15.7,10,1015.5,89,10,46,0.2,0,10,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-10-29T13:00:00,26,26,22.1,79.17,0.013,100,rain,0,0,24.8,8.6,331,1014.8,99,10.1,46,0.2,0,10,"Rain, Overcast",rain,"48820099999,48823099999,48825099999,48831099999,VVNB"
"Hà Nội, Giải Phóng",2023-10-29T14:00:00,26,26,22,78.64,0,0,,0,0,25.2,13.9,15,1014,100,10,49,0.2,0,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-10-29T15:00:00,25,25,22,83.45,0,0,,0,0,26.6,13.9,40,1014,100,10,54,0.2,1,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-10-29T16:00:00,24.6,24.6,22.8,89.81,0,0,,0,0,27,8.2,332,1014.1,99,9.1,45,0.2,0,10,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-10-29T17:00:00,24,24,22.5,91.34,0,0,rain,0,0,28.1,9.4,15,1015,100,7,16,0.1,0,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-10-29T18:00:00,24,24,22,88.6,0,0,,0,0,27.7,11.2,35,1016,100,9.5,1,0,0,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-10-29T19:00:00,23.5,23.5,22.5,93.93,4.138,100,rain,0,0,28.1,10.2,52,1016.2,99.7,9.6,0,0,0,10,"Rain, Overcast",rain,"48820099999,48823099999,48825099999,48831099999,VVNB"
"Hà Nội, Giải Phóng",2023-10-29T20:00:00,23,23,22,94.11,0,0,,0,0,27.7,8.5,70,1017,100,8,0,0,0,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-10-29T21:00:00,23,23,22.5,97.02,0,0,,0,0,24.8,7.6,45,1018,100,9,0,0,0,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-10-29T22:00:00,22.7,22.7,21.2,91.21,0,0,rain,0,0,17.6,4.6,3,1018,100,10,0,0,0,10,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-10-29T23:00:00,23.2,23.2,20,82.22,0,0,,0,0,23,8.3,359,1017,100,24.1,0,0,0,10,Overcast,cloudy,remote
"Hà Nội, Giải Phóng",2023-10-30T00:00:00,23.5,23.5,21,85.88,0,0,,0,0,27,13,10,1018,100,10,0,0,0,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-10-30T01:00:00,23,23,21.1,88.98,13.793,100,rain,0,0,26.6,5.3,328,1017.6,99.9,10.1,0,0,0,10,"Rain, Overcast",rain,"48820099999,48823099999,48825099999,48831099999,VVNB"
"Hà Nội, Giải Phóng",2023-10-30T02:00:00,23.5,23.5,20,80.75,0,0,,0,0,31.3,11.2,360,1017,100,10,0,0,0,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-10-30T03:00:00,24.1,24.1,20.1,78.36,0,0,rain,0,0,31,9.4,360,1017,90,10,0,0,0,10,Partially cloudy,partly-cloudy-night,48820099999
"Hà Nội, Giải Phóng",2023-10-30T04:00:00,23.2,23.2,20.3,83.48,0,0,rain,0,0,31,4.7,1,1016.8,98.7,10,0,0,0,10,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-10-30T05:00:00,24,24,19,73.63,0,0,rain,0,0,24.5,8.3,360,1017,100,10,0,0,0,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-10-30T06:00:00,24,24,19,73.63,0,0,,0,0,20.2,10.3,15,1018,74.5,10,0,0,0,10,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-10-30T07:00:00,23.5,23.5,20.5,83.3,0.003,100,rain,0,0,20.5,4.9,1,1018.6,99.7,10.5,26,0.1,0,10,"Rain, Overcast",rain,"48820099999,48823099999,48825099999,48831099999,VVNB"
"Hà Nội, Giải Phóng",2023-10-30T08:00:00,25,25,20,73.8,0,0,,0,0,23.8,10.3,5,1019,9.9,10,209,0.8,2,10,Clear,clear-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-10-30T09:00:00,26,26,19,65.36,0,0,,0,0,23.4,12.1,10,1020,11.2,10,474,1.7,5,10,Clear,clear-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-10-30T10:00:00,26.2,26.2,19.2,65.12,0,0,,0,0,18.4,8.2,331,1019.7,90.1,10,642,2.3,6,10,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-10-30T11:00:00,28,29.2,19,58.11,0,0,,0,0,16.6,11.2,20,1019,37.5,10,758,2.7,8,10,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-10-30T12:00:00,28.5,29.8,19,56.45,0,0,,0,0,16.2,13,10,1018,57.5,10,823,3,8,10,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-10-30T13:00:00,28.5,29.5,18.4,54.28,0,0,,0,0,15.8,7.6,332,1017.3,89.2,10.5,793,2.9,8,10,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,48831099999,VVNB"
"Hà Nội, Giải Phóng",2023-10-30T14:00:00,29.5,30.8,19,53.27,0,0,,0,0,14.8,10.3,5,1016,89,10,669,2.4,7,10,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-10-30T15:00:00,29,30.3,19,54.83,0,0,,0,0,14.4,7.6,25,1016,89,10,368,1.3,4,10,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-10-30T16:00:00,28.5,29.4,18.1,53.52,0,0,,0,0,14.4,7.4,47,1015.9,89.8,10,102,0.4,1,10,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-10-30T17:00:00,28,29.4,19.5,59.95,0,0,,0,0,14.4,3.6,45.8,1016,90,10,34,0.1,0,10,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-10-30T18:00:00,27,28.5,20,65.56,0,0,,0,0,15.8,4.5,10,1016.5,88,10,2,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-10-30T19:00:00,25.2,25.2,21.5,79.89,0,0,,0,0,18,6.7,331,1017.2,89.9,10.1,0,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,48823099999,48825099999,48831099999,VVNB"
"Hà Nội, Giải Phóng",2023-10-30T20:00:00,25,25,20.5,76.12,0,0,,0,0,14.8,3.6,30,1018,100,10,0,0,0,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-10-30T21:00:00,25,25,20.5,76.12,0,0,,0,0,6.5,4.5,10,1018,100,10,0,0,0,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-10-30T22:00:00,23.3,23.3,21.6,89.94,0,0,,0,0,5.8,6.4,319,1018.8,80,10,0,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-10-30T23:00:00,23.5,23.5,21,85.88,0,0,,0,0,4.7,5.4,315,1018.5,100,10,0,0,0,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-10-31T00:00:00,23,23,20.5,85.84,0.1,100,rain,0,0,3.2,3.8,330,1018,100,10,0,0,0,10,"Rain, Overcast",rain,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-10-31T01:00:00,22.3,22.3,21,92.28,0,0,,0,0,3.6,6.7,325,1017.9,88.3,10.1,0,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,48823099999,48825099999,48831099999,VVNB"
"Hà Nội, Giải Phóng",2023-10-31T02:00:00,23.1,23.1,19.1,78.22,0,0,,0,0,5,3.6,10,1018,100,10,0,0,0,10,Overcast,cloudy,48820099999
"Hà Nội, Giải Phóng",2023-10-31T03:00:00,23,23,19,78.2,0,0,,0,0,6.5,5.4,360,1018,100,10,0,0,0,10,Overcast,cloudy,VVNB
"Hà Nội, Giải Phóng",2023-10-31T04:00:00,21.6,21.6,20.3,92.47,0,0,,0,0,7.9,0.5,16.7,1018.2,90,10,0,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-10-31T05:00:00,21.5,21.5,20,91.18,0,0,,0,0,11.5,5.4,125,1019,0,8,0,0,0,10,Clear,clear-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-10-31T06:00:00,21,21,20,94.02,0,0,,0,0,14.8,0.9,60,1019.5,0,6,0,0,0,10,Clear,clear-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-10-31T07:00:00,22.2,22.2,20.8,91.39,0,0,,0,0,14,0.4,358,1019.9,35.3,9.9,48,0.2,0,10,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,48831099999,VVNB"
"Hà Nội, Giải Phóng",2023-10-31T08:00:00,26,26,19,65.36,0,0,,0,0,17.3,11.2,360,1020.5,29.6,10,208,0.7,2,10,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-10-31T09:00:00,27,28.2,19,61.61,0,0,,0,0,16.9,13,25,1021,23,10,464,1.7,5,10,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-10-31T10:00:00,28,28.9,17.9,54.28,0,0,,0,0,13.7,6.2,332,1020.8,30,18,660,2.4,7,10,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-10-31T11:00:00,29,30.1,18.5,53.15,0,0,,0,0,11.9,13,15,1019.5,28.5,10,776,2.8,8,10,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-10-31T12:00:00,29.5,30.3,18,50.04,0,0,,0,0,10.1,10.3,355,1018.5,25,10,827,3,8,10,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-10-31T13:00:00,29.7,30.1,17,46.31,0,0,,0,0,8.3,1.8,32,1017.8,45.6,18,796,2.9,8,10,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,48831099999,VVNB"
"Hà Nội, Giải Phóng",2023-10-31T14:00:00,30,30.8,18,48.62,0,0,,0,0,8.3,11.2,40,1016.5,27.5,10,714,2.6,7,10,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-10-31T15:00:00,30,30.8,18,48.62,0,0,,0,0,7.9,10.3,5,1016,25,10,558,2,6,10,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-10-31T16:00:00,30.2,30.3,16.3,43.28,0,0,,0,0,7.2,1.6,351,1016,80,18,356,1.3,4,10,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-10-31T17:00:00,28.5,29.4,18,53.02,0,0,,0,0,8.3,4.5,350,1016,9.4,10,135,0.5,1,10,Clear,clear-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-10-31T18:00:00,27.5,28.4,18,56.2,0,0,,0,0,7.9,3.6,10,1016.5,0,9.5,5,0,0,10,Clear,clear-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-10-31T19:00:00,25.4,25.4,19.7,70.89,0,0,,0,0,14.8,0.6,344,1017.2,0,17.7,0,0,0,10,Clear,clear-night,"48820099999,48823099999,48825099999,48831099999,VVNB"
"Hà Nội, Giải Phóng",2023-10-31T20:00:00,24,24,20,78.35,0,0,,0,0,22.3,4.5,345,1018,5,9,0,0,0,10,Clear,clear-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-10-31T21:00:00,24,24,19.5,75.96,0,0,,0,0,20.2,3.6,340,1018,5,10,0,0,0,10,Clear,clear-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-10-31T22:00:00,24.5,24.5,21.3,82.35,0,0,,0,0,17.3,1.9,91,1018.8,52.2,17.3,0,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-10-31T23:00:00,24.5,24.5,20.5,78.43,0,0,,0,0,15.1,4.5,115,1019,30,5.5,0,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
