name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
"Hà Nội, Giải Phóng",2023-02-24T00:00:00,19,19,17,88.19,0,0,,0,0,21.2,13,120,1016,89,7,0,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-02-24T01:00:00,19,19,18.1,94.09,0,0,,0,0,20.9,10.4,140,1016,97.6,9.6,0,0,0,10,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-02-24T02:00:00,19,19,17,88.19,0,0,,0,0,18.4,13,110,1016,89,7,0,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-02-24T03:00:00,19,19,17,88.19,0,0,,0,0,16.2,7.6,80,1016,89,7,0,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-02-24T04:00:00,19,19,17.7,91.81,0,0,,0,0,14.4,1.1,74,1016.2,97.8,9.2,0,0,0,10,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-02-24T05:00:00,19,19,17,88.19,0,0,,0,0,12.2,5.4,60,1017,100,7,0,0,0,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-02-24T06:00:00,19,19,17,88.19,0,0,,0,0,11.9,3.6,70,1018,100,7,0,0,0,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-02-24T07:00:00,19.1,19.1,17.9,92.69,0,0,,0,0,13,4,73,1018.8,100,9,3,0,0,10,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-02-24T08:00:00,20,20,17,82.87,0,0,rain,0,0,11.9,7.6,80,1020,89,5,22,0.1,0,10,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-02-24T09:00:00,20,20,17,82.87,0,0,rain,0,0,10.8,9.4,90,1021,89,5,49,0.2,0,10,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-02-24T10:00:00,20.2,20.2,17.6,85.11,0,0,rain,0,0,11.2,10.5,46,1021.5,100,9.4,56,0.2,1,10,Overcast,cloudy,"48820099999,48823099999,48825099999"
"Hà Nội, Giải Phóng",2023-02-24T11:00:00,21,21,17,77.92,0,0,,0,0,14.8,13,40,1021,100,5,60,0.2,1,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-02-24T12:00:00,19,19,17,88.19,0,0,rain,0,0,22.3,11.2,10,1021,100,3,55,0.2,1,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-02-24T13:00:00,19.7,19.7,17.1,84.63,0,0,,0,0,23.8,7.8,64,1020.5,100,3.9,48,0.2,0,10,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-02-24T14:00:00,18,18,16,88.1,0,0,,0,0,28.1,13,60,1020,100,10,41,0.1,0,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-02-24T15:00:00,20,20,13,64.07,0,0,,0,0,29.9,20.5,60,1020,100,10,37,0.1,0,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-02-24T16:00:00,19.1,19.1,12.1,63.86,0,0,,0,0,31,11.9,49,1020.2,100,10,22,0.1,0,10,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-02-24T17:00:00,19,19,12,63.85,0,0,,0,0,31.7,16.6,30,1021,100,10,11,0,0,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-02-24T18:00:00,19,19,12,63.85,0,0,,0,0,33.5,14.8,40,1022,100,10,2,0,0,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-02-24T19:00:00,19,19,11.3,60.75,0.499,100,rain,0,0,37.1,7.6,48,1022.4,100,10,0,0,0,10,"Rain, Overcast",rain,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-02-24T20:00:00,19,19,12,63.85,0,0,,0,0,38.5,9.4,20,1023,100,10,0,0,0,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-02-24T21:00:00,19,19,11,59.76,0,0,,0,0,34.2,11.2,10,1024,100,10,0,0,0,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-02-24T22:00:00,18.7,18.7,11.8,64.31,0,0,,0,0,31.7,11,326,1024.9,100,10,0,0,0,10,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-02-24T23:00:00,19,19,10,55.91,0,0,,0,0,28.1,13,10,1025,100,10,0,0,0,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-02-25T00:00:00,19,19,10,55.91,0,0,,0,0,27.7,14.8,360,1025,100,10,0,0,0,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-02-25T01:00:00,18.5,18.5,10.3,58.75,0,0,,0,0,28.8,7.8,325,1024.8,100,10,0,0,0,10,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-02-25T02:00:00,18,18,9,55.66,0,0,,0,0,31.7,14.8,360,1025,100,10,0,0,0,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-02-25T03:00:00,18,18,8,52.01,0,0,,0,0,33.1,14.8,10,1025,100,10,0,0,0,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-02-25T04:00:00,17.7,17.7,12.9,73.21,0,0,,0,0,32,11.6,331,1024.8,40.9,10,0,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-02-25T05:00:00,17,17,8,55.4,0,0,,0,0,32,13,360,1025,100,10,0,0,0,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-02-25T06:00:00,16,16,8,59.04,0,0,,0,0,32.4,13,10,1026,98.5,10,0,0,0,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-02-25T07:00:00,16.7,16.7,7.9,56.02,0,0,,0,0,34.9,9.1,2,1027.2,31,10,5,0,0,10,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-02-25T08:00:00,18,18,7,48.58,0,0,,0,0,37.1,18.4,20,1028,99,10,65,0.2,1,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-02-25T09:00:00,20,20,7,42.88,0,0,,0,0,33.8,18.4,10,1029,86.8,10,183,0.7,2,10,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-02-25T10:00:00,20.5,20.5,5.4,37.16,0,0,,0,0,27.7,12.8,43,1028.9,1.3,17.9,452,1.6,5,10,Clear,clear-day,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-02-25T11:00:00,21,21,6,37.64,0,0,,0,0,25.2,18.4,10,1028,63.7,10,661,2.4,7,10,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-02-25T12:00:00,23,23,6,33.32,0,0,,0,0,23.4,16.6,10,1027,46.2,10,817,2.9,8,10,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-02-25T13:00:00,22.9,22.9,5,31.17,0,0,,0,0,22,11.2,47,1026,0.1,18,873,3.1,9,10,Clear,clear-day,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-02-25T14:00:00,24,24,7,33.6,0,0,,0,0,19.8,14.8,50,1025,0,10,856,3.1,9,10,Clear,clear-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-02-25T15:00:00,25,25,7,31.65,0,0,,0,0,19.4,13,40,1024,0,10,723,2.6,7,10,Clear,clear-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-02-25T16:00:00,24,24,5.9,31.21,0,0,,0,0,20.2,6.8,347,1023.9,0,18,530,1.9,5,10,Clear,clear-day,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-02-25T17:00:00,24,24,8,35.97,0,0,,0,0,20.2,7.6,50,1024,0,10,298,1.1,3,10,Clear,clear-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-02-25T18:00:00,22,22,7,37.92,0,0,,0,0,24.8,3.6,80,1024,0,10,67,0.2,0,10,Clear,clear-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-02-25T19:00:00,19.9,19.9,8.8,48.68,0,0,,0,0,25.2,4,350,1025.3,0,17.9,0,0,0,10,Clear,clear-night,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-02-25T20:00:00,18,18,11,63.62,0,0,,0,0,23.8,7.6,60,1026,0.1,10,0,0,0,10,Clear,clear-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-02-25T21:00:00,19,19,13,68.18,0,0,,0,0,24.8,14.8,130,1027,4.9,10,0,0,0,10,Clear,clear-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-02-25T22:00:00,17.7,17.7,12.7,72.29,0,0,,0,0,22.7,5.8,138,1028.6,0,10,0,0,0,10,Clear,clear-night,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-02-25T23:00:00,16,16,12,77.16,0,0,,0,0,21.6,3.6,172.4,1029,0,10,0,0,0,10,Clear,clear-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-02-26T00:00:00,16,16,12,77.16,0,0,,0,0,19.1,3.6,172.6,1029,0,10,0,0,0,10,Clear,clear-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-02-26T01:00:00,14.5,14.5,12.5,87.78,0,0,,0,0,13,3.6,180,1029,0,9.6,0,0,0,10,Clear,clear-night,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-02-26T02:00:00,15,15,12,82.26,0,0,,0,0,3.6,3.6,143.6,1029,0,9,0,0,0,10,Clear,clear-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-02-26T03:00:00,14,14,12,87.75,0,0,,0,0,2.9,1.8,60,1029,0,8,0,0,0,10,Clear,clear-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-02-26T04:00:00,13.4,13.4,12.3,92.69,0,0,,0,0,3.6,0,360,1028.8,0,9.4,0,0,0,10,Clear,clear-night,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-02-26T05:00:00,14,14,12,87.75,0,0,,0,0,9,3.6,50,1029,0,7,0,0,0,10,Clear,clear-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-02-26T06:00:00,14,14,9,71.85,0,0,,0,0,17.6,11.2,50,1030,0,10,0,0,0,10,Clear,clear-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-02-26T07:00:00,13.8,13.8,10.5,80.06,0,0,,0,0,24.5,4.8,345,1030.4,0,9.2,24,0.1,0,10,Clear,clear-day,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-02-26T08:00:00,16,16,9,63.17,0,0,,0,0,24.5,9.4,40,1031,0,8,221,0.8,2,10,Clear,clear-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-02-26T09:00:00,18,18,7,48.58,0,0,,0,0,21.2,11.2,60,1032,0,10,463,1.7,5,10,Clear,clear-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-02-26T10:00:00,19.9,19.9,4.6,36.46,0,0,,0,0,20.5,8.4,88,1031.8,0,10.1,674,2.4,7,10,Clear,clear-day,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-02-26T11:00:00,20,20,5,37.35,0,0,,0,0,18.7,14.8,40,1031,0,10,832,3,8,10,Clear,clear-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-02-26T12:00:00,21,21,5,35.12,0,0,,0,0,16.6,14.8,60,1029,0,10,920,3.3,9,10,Clear,clear-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-02-26T13:00:00,22.3,22.3,3.1,28.38,0,0,,0,0,14.8,10.8,321,1028,0.4,10.1,933,3.4,9,10,Clear,clear-day,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-02-26T14:00:00,23,23,7,35.69,0,0,,0,0,13.3,11.2,110,1026,0,10,868,3.1,9,10,Clear,clear-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-02-26T15:00:00,22,22,6,35.4,0,0,,0,0,11.9,9.4,100,1025,0,10,733,2.6,7,10,Clear,clear-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-02-26T16:00:00,22.7,22.7,4,29.46,0,0,,0,0,11.5,10.5,352,1024.9,0,10.1,538,1.9,5,10,Clear,clear-day,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-02-26T17:00:00,22,22,6,35.4,0,0,,0,0,11.2,9.4,120,1025,0.3,10,303,1.1,3,10,Clear,clear-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-02-26T18:00:00,21,21,6,37.64,0,0,,0,0,10.4,3.6,135,1025,0,10,69,0.2,0,10,Clear,clear-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-02-26T19:00:00,18.8,18.8,5.4,41.3,0,0,,0,0,12.2,4,329,1025.8,0,10,0,0,0,10,Clear,clear-night,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-02-26T20:00:00,17,17,10,63.4,0,0,,0,0,27.7,3.6,141.6,1026,0,9,0,0,0,10,Clear,clear-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-02-26T21:00:00,17,17,11,67.77,0,0,,0,0,28.4,14.8,110,1027,0,8,0,0,0,10,Clear,clear-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-02-26T22:00:00,16.6,16.6,11.5,71.74,0,0,,0,0,26.3,8.7,117,1028.2,0,9.8,0,0,0,10,Clear,clear-night,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-02-26T23:00:00,16,16,11,72.22,0,0,,0,0,23.8,11.2,150,1028,0,8,0,0,0,10,Clear,clear-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-02-27T00:00:00,15,15,11,77,0,0,,0,0,20.9,7.6,130,1028,0,9,0,0,0,10,Clear,clear-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-02-27T01:00:00,22.9,22.9,11.5,48.67,0,0,,0,0,19.4,4,260,1026.7,0,9.4,0,0,0,10,Clear,clear-night,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-02-27T02:00:00,14,14,12,87.75,0,0,,0,0,14.8,3.6,20,1027,0,6,0,0,0,10,Clear,clear-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-02-27T03:00:00,14,14,12,87.75,0,0,,0,0,12.6,3.6,181.4,1026,0,6,0,0,0,10,Clear,clear-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-02-27T04:00:00,12.6,12.6,11.1,90.24,0,0,,0,0,8.6,0.4,360,1026,0,9,0,0,0,10,Clear,clear-night,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-02-27T05:00:00,13,13,11,87.66,0,0,,0,0,6.5,1.8,144,1026,0,5,0,0,0,10,Clear,clear-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-02-27T06:00:00,12,12,11,93.6,0,0,,0,0,5,1.8,80,1027,0,5,0,0,0,10,Clear,clear-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-02-27T07:00:00,11.7,11.7,11.1,96.49,0,0,,0,0,5,0.4,72,1027.3,0,8.6,25,0.1,0,10,Clear,clear-day,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-02-27T08:00:00,15,15,12,82.26,0,0,,0,0,5.4,3.6,140.8,1028,0,3,223,0.8,2,10,Clear,clear-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-02-27T09:00:00,17,17,11,67.77,0,0,,0,0,5,7.6,80,1028,0,5,463,1.7,5,10,Clear,clear-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-02-27T10:00:00,19.4,19.4,8.1,47.9,0,0,,0,0,7.9,4.8,152,1028.6,0.4,9.9,674,2.4,7,10,Clear,clear-day,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-02-27T11:00:00,21,21,7,40.32,0,0,,0,0,9.7,9.4,119.5,1028,0,10,831,3,8,10,Clear,clear-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-02-27T12:00:00,21,21,8,43.17,0,0,,0,0,10.1,9.4,120,1027,0,10,918,3.3,9,10,Clear,clear-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-02-27T13:00:00,21.6,21.6,7.7,40.73,0,0,,0,0,10.4,2,160,1025.6,38,9.7,931,3.4,9,10,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-02-27T14:00:00,22,22,9,43.45,0,0,,0,0,12.2,9.4,133.2,1024,50,8,868,3.1,9,10,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-02-27T15:00:00,23,23,9,40.89,0,0,,0,0,12.6,7.6,138.2,1023,27.5,9,733,2.6,7,10,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-02-27T16:00:00,22.6,22.6,8.5,40.48,0,0,,0,0,13.3,2.4,97,1023,5.6,18,538,1.9,5,10,Clear,clear-day,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-02-27T17:00:00,22,22,9,43.45,0,0,,0,0,14,9.4,110,1023,50,10,304,1.1,3,10,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-02-27T18:00:00,21,21,10,49.4,0,0,,0,0,19.1,11.2,120,1023,27.5,9,69,0.2,1,10,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-02-27T19:00:00,19.6,19.6,10.9,57.18,0,0,,0,0,24.5,4.5,136,1023.2,5.6,9.6,0,0,0,10,Clear,clear-night,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-02-27T20:00:00,19,19,11,59.76,0,0,,0,0,26.3,9.4,130,1023,0,6,0,0,0,10,Clear,clear-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-02-27T21:00:00,19,19,11,59.76,0,0,,0,0,26.6,9.4,140,1024,0,7,0,0,0,10,Clear,clear-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-02-27T22:00:00,18,18,11.9,67.22,0,0,,0,0,28.1,7.6,142,1024.3,0,9.6,0,0,0,10,Clear,clear-night,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-02-27T23:00:00,18,18,12,67.97,0,0,,0,0,27,13,160,1025,0,8,0,0,0,10,Clear,clear-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-02-28T00:00:00,17,17,12,72.4,0,0,,0,0,25.2,9.4,160,1024,27.5,7,0,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-02-28T01:00:00,16.2,16.2,12.3,78.08,0,0,,0,0,24.8,0.9,154,1023.8,0,9.6,0,0,0,10,Clear,clear-night,"48820099999,48823099999,48825099999"
"Hà Nội, Giải Phóng",2023-02-28T02:00:00,17,17,12,72.4,0,0,,0,0,21.2,3.6,154.2,1023,0,6,0,0,0,10,Clear,clear-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-02-28T03:00:00,15,15,12,82.26,0,0,,0,0,19.8,3.6,330,1023,0,5,0,0,0,10,Clear,clear-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-02-28T04:00:00,14.5,14.5,12.7,88.78,0,0,,0,0,15.8,0.4,311,1022.9,77.3,8.8,0,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-02-28T05:00:00,14,14,13,93.7,0,0,,0,0,11.9,5.4,90,1023,89,5,0,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-02-28T06:00:00,14,14,12,87.75,0,0,,0,0,11.5,7.6,80,1023,0,4,0,0,0,10,Clear,clear-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-02-28T07:00:00,14.9,14.9,13.5,91.76,0,0,,0,0,7.6,0.4,360,1024.1,1.1,8.4,25,0.1,0,10,Clear,clear-day,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-02-28T08:00:00,17,17,14,82.51,0,0,,0,0,5.4,3.6,132.7,1024,0,3,218,0.8,2,10,Clear,clear-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-02-28T09:00:00,19,19,13,68.18,0,0,,0,0,4.7,1.8,129.8,1025,27.5,6,454,1.6,5,10,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-02-28T10:00:00,20.3,20.3,13.9,66.85,0,0,,0,0,7.6,4,291,1024.8,58.2,9.5,655,2.4,7,10,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-02-28T11:00:00,22,22,13,56.66,0,0,,0,0,9,5.4,154.9,1024,89,6,801,2.9,8,10,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-02-28T12:00:00,21,21,13,60.24,0,0,,0,0,10.1,5.4,151.1,1023,89,6,891,3.2,9,10,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-02-28T13:00:00,23.3,23.3,13.3,53.45,0,0,,0,0,11.5,6.8,183,1021.8,66.3,9,915,3.3,9,10,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-02-28T14:00:00,23,23,13,53.32,0,0,,0,0,12.6,11.2,140,1020,89,6,847,3,8,10,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-02-28T15:00:00,23,23,14,56.91,0,0,,0,0,15.1,11.2,130,1019,89,7,715,2.6,7,10,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-02-28T16:00:00,23.7,23.7,13.7,53.34,0,0,,0,0,16.2,11.2,136,1019,50.4,9.8,526,1.9,5,10,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-02-28T17:00:00,23,23,14,56.91,0,0,,0,0,17.6,14.8,120,1019,89,10,297,1.1,3,10,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-02-28T18:00:00,22,22,14,60.47,0,0,,0,0,21.6,16.6,130,1019,0,10,68,0.2,1,10,Clear,clear-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-02-28T19:00:00,21,21,14.7,67.16,0,0,,0,0,23.8,8.2,111,1019.3,0,10,0,0,0,10,Clear,clear-night,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-02-28T20:00:00,20,20,14,68.38,0,0,,0,0,25.6,13,130,1020,0,9,0,0,0,10,Clear,clear-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-02-28T21:00:00,20,20,15,72.94,0,0,,0,0,24.8,16.6,130,1020,0,10,0,0,0,10,Clear,clear-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-02-28T22:00:00,19,19,16.9,87.55,0,0,,0,0,25.2,8.4,136,1021,0,9.6,0,0,0,10,Clear,clear-night,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-02-28T23:00:00,18,18,16,88.1,0,0,,0,0,25.9,11.2,120,1021,0,7,0,0,0,10,Clear,clear-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-03-01T00:00:00,17,17,15,88.01,0,0,,0,0,25.6,9.4,100,1021,0,6,0,0,0,10,Clear,clear-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-03-01T01:00:00,17.5,17.5,17.1,97.2,0,0,,0,0,21.6,7.5,92,1020.8,34.7,9,0,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-03-01T02:00:00,17,17,16,93.84,0,0,,0,0,19.4,9.4,100,1021,89,4,0,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-03-01T03:00:00,17,17,15,88.01,0,0,,0,0,15.8,7.6,110,1020,50,5,0,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-03-01T04:00:00,16.7,16.7,16.3,97.14,0,0,,0,0,14,4.4,88,1020,42.7,8.8,0,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-03-01T05:00:00,17,17,15,88.01,0,0,,0,0,10.8,5.4,70,1020,89,4,0,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-03-01T06:00:00,17,17,16,93.84,0,0,,0,0,9.4,0,360,1021,89,4,0,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-03-01T07:00:00,17.1,17.1,16.5,96.21,0,0,,0,0,9,6,248,1022,100,3.7,26,0.1,0,10,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-03-01T08:00:00,18,18,16,88.1,0,0,rain,0,0,6.8,1.8,92.4,1022,100,3,205,0.7,2,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-03-01T09:00:00,18,18,16,88.1,0.1,100,rain,0,0,8.3,5.4,80,1023,100,3,253,0.9,3,10,"Rain, Overcast",rain,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-03-01T10:00:00,19.1,19.1,16.1,82.4,0,0,rain,0,0,8.6,6.8,133,1023.9,100,8.8,295,1.1,3,10,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-03-01T11:00:00,19,19,16,82.75,0,0,,0,0,7.2,5.4,110,1023,100,4,260,0.9,3,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-03-01T12:00:00,20,20,16,77.77,0,0,,0,0,7.9,5.4,150,1022,100,3,189,0.7,2,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-03-01T13:00:00,20.1,20.1,16,77.37,0,0,,0,0,8.6,3.2,158,1022.5,100,8.6,204,0.7,2,10,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
