name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
"Hà Nội, Giải Phóng",2022-12-28T01:00:00,18.6,18.6,16.3,86.14,0,0,,0,0,21.6,2.4,126,1020.2,88.7,9.5,0,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,48823099999,48825099999,48831099999,VVNB"
"Hà Nội, Giải Phóng",2022-12-28T02:00:00,18.5,18.5,14,75.07,0,0,,0,0,18.4,9.4,110,1020,0,7.5,0,0,0,10,Clear,clear-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-12-28T03:00:00,18,18,13,72.58,0,0,,0,0,16.2,11.2,120,1019,0,7.5,0,0,0,10,Clear,clear-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-12-28T04:00:00,18.1,18.1,16.1,87.79,0,0,,0,0,20.5,1.9,110,1019.2,98.8,9.5,0,0,0,10,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2022-12-28T05:00:00,18,18,12.5,70.25,0,0,,0,0,25.6,6.5,50,1020,89,9,0,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-12-28T06:00:00,18,18,10,59.52,0,0,rain,0,0,25.2,10.3,50,1020,89,10,0,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-12-28T07:00:00,18,18,14.6,80.63,0,0,rain,0,0,25.2,8.4,86,1020.6,98.6,10.1,0,0,0,10,Overcast,cloudy,"48820099999,48823099999,48825099999,48831099999,VVNB"
"Hà Nội, Giải Phóng",2022-12-28T08:00:00,17,17,12.5,74.82,0,0,,0,0,29.2,16.6,65,1021.5,100,9.5,4,0,0,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-12-28T09:00:00,17,17,11,67.77,0,0,rain,0,0,28.4,19.4,40,1022,100,8.5,21,0.1,0,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-12-28T10:00:00,15.6,15.6,13.5,87.66,0,0,rain,0,0,32,12.3,46,1023.1,100,9,17,0.1,0,10,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2022-12-28T11:00:00,14,14,12,87.75,0,0,rain,0,0,35.3,22.3,15,1023.5,100,3.5,37,0.1,0,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-12-28T12:00:00,13,13,11.5,90.61,0,0,rain,0,0,40.7,22.3,10,1023.5,100,3,29,0.1,0,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-12-28T13:00:00,13.4,13.4,12.3,92.73,0.006,100,rain,0,0,30.6,16.9,40,1022.8,100,9,24,0.1,0,10,"Rain, Overcast",rain,"48820099999,48823099999,48825099999,48831099999,VVNB"
"Hà Nội, Giải Phóng",2022-12-28T14:00:00,13,13,12,93.65,0,0,rain,0,0,33.8,16.6,25,1022,100,5,14,0.1,0,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-12-28T15:00:00,12.5,12.5,11,90.57,0,0,rain,0,0,37.1,21.2,35,1022,100,9.5,11,0,0,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-12-28T16:00:00,12.5,12.5,11.9,96.06,0,0,rain,0,0,36.7,11.9,46,1022.3,100,9.9,9,0,0,10,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2022-12-28T17:00:00,12,12,10.5,90.54,0,0,,0,0,33.8,14.8,30,1023,100,10,5,0,0,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-12-28T18:00:00,12,12,10,87.57,0,0,,0,0,31.3,12.1,35,1023.5,100,10,0,0,0,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-12-28T19:00:00,13.1,13.1,9.8,80.32,9.655,100,rain,0,0,31,14.3,45,1024.1,97.8,10,0,0,0,10,"Rain, Overcast",rain,"48820099999,48823099999,48825099999,48831099999,VVNB"
"Hà Nội, Giải Phóng",2022-12-28T20:00:00,13,13,8.5,74.14,0,0,,0,0,30.6,13,15,1025,100,10,0,0,0,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-12-28T21:00:00,13,13,8,71.66,0,0,,0,0,27.7,13.9,10,1026,100,10,0,0,0,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-12-28T22:00:00,13.1,13.1,8.1,71.75,0,0,,0,0,24.8,11.5,45,1026,100,10,0,0,0,10,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2022-12-28T23:00:00,13,13,7.5,69.26,0,0,,0,0,24.5,13.9,5,1026,100,10,0,0,0,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-12-29T00:00:00,13,13,7,66.93,0,0,,0,0,20.9,13.9,10,1026,100,10,0,0,0,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-12-29T01:00:00,13.1,13.1,7.3,67.8,0,0,rain,0,0,20.5,13.4,38,1025.7,100,10,0,0,0,10,Overcast,cloudy,"48820099999,48823099999,48825099999,48831099999,VVNB"
"Hà Nội, Giải Phóng",2022-12-29T02:00:00,12.5,12.5,7,69.16,0,0,,0,0,24.1,14.8,5,1025.5,100,10,0,0,0,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-12-29T03:00:00,13,13,7,66.93,0,0,,0,0,24.5,13,5,1025,100,10,0,0,0,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-12-29T04:00:00,12.7,12.7,6.7,66.62,0,0,,0,0,25.6,14.4,44,1024.9,100,10,0,0,0,10,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2022-12-29T05:00:00,13,13,7,66.93,0,0,,0,0,25.6,12.1,10,1025,100,10,0,0,0,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-12-29T06:00:00,13,13,7,66.93,0,0,,0,0,25.9,13.9,15,1025.5,100,10,0,0,0,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-12-29T07:00:00,13,13,6.7,65.6,0,0,,0,0,25.9,11.1,1,1026.4,100,10.1,1,0,0,10,Overcast,cloudy,"48820099999,48823099999,48825099999,48831099999,VVNB"
"Hà Nội, Giải Phóng",2022-12-29T08:00:00,13,13,6.5,64.67,0,0,,0,0,27,14.8,20,1027.5,100,10,16,0.1,0,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-12-29T09:00:00,13,13,6.5,64.68,0,0,,0,0,28.4,14.8,10,1028,95,10,40,0.1,0,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-12-29T10:00:00,13.5,13.5,6.1,60.97,0,0,,0,0,27.4,8.5,360,1028.2,98.7,10.1,74,0.3,1,10,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2022-12-29T11:00:00,13.5,13.5,6,60.48,0,0,,0,0,24.5,14.8,10,1027.5,95,10,171,0.6,2,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-12-29T12:00:00,14,14,7,62.72,0,0,,0,0,20.9,13.9,10,1026.5,100,10,413,1.5,4,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-12-29T13:00:00,14.4,14.4,6.9,60.52,0,0,,0,0,21.2,11.2,327,1026.1,100,10.1,658,2.4,7,10,Overcast,cloudy,"48820099999,48823099999,48825099999,48831099999,VVNB"
"Hà Nội, Giải Phóng",2022-12-29T14:00:00,14,14,7,62.72,0,0,,0,0,20.2,13.9,5,1025,95,10,653,2.4,7,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-12-29T15:00:00,14.5,14.5,7,60.72,0,0,,0,0,31.7,13,10,1025,89,10,513,1.8,5,10,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-12-29T16:00:00,14.5,14.5,7.5,62.95,0,0,,0,0,18.7,8.4,348,1024.4,97.8,10,338,1.2,3,10,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2022-12-29T17:00:00,14,14,8,67.15,0,0,,0,0,16.9,8.5,360,1025,89,10,134,0.5,1,10,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-12-29T18:00:00,14,14,8,67.15,0,0,,0,0,20.9,6.5,10,1026,89,10,6,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-12-29T19:00:00,14.1,14.1,7.9,66.14,0.1,100,rain,0,0,20.5,7.5,352,1026.7,97.8,10.1,0,0,0,10,"Rain, Overcast",rain,"48820099999,48823099999,48825099999,48831099999,VVNB"
"Hà Nội, Giải Phóng",2022-12-29T20:00:00,14,14,8,67.15,0,0,,0,0,22.7,7.4,10,1027.5,94,10,0,0,0,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-12-29T21:00:00,14,14,8,67.15,0,0,,0,0,20.2,8.5,15,1028,100,10,0,0,0,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-12-29T22:00:00,14,14,8.4,68.85,0,0,,0,0,20.5,7.5,332,1028.2,100,10,0,0,0,10,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2022-12-29T23:00:00,14,14,7.5,64.9,0,0,,0,0,20.5,9.4,360,1028,100,10,0,0,0,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-12-30T00:00:00,14,14,7.5,64.9,0,0,,0,0,23,10.3,30,1028,100,10,0,0,0,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-12-30T01:00:00,13.7,13.7,8.4,70.5,0,0,,0,0,23.8,2.6,23,1028.1,100,10.1,0,0,0,10,Overcast,cloudy,"48820099999,48823099999,48825099999,48831099999,VVNB"
"Hà Nội, Giải Phóng",2022-12-30T02:00:00,13,13,7,66.93,0,0,,0,0,25.2,11.2,10,1027.5,100,10,0,0,0,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-12-30T03:00:00,13,13,7,66.93,0,0,,0,0,23,13,15,1027,100,10,0,0,0,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-12-30T04:00:00,13.5,13.5,6.1,60.95,0,0,,0,0,20.9,8.4,330,1026.9,100,10,0,0,0,10,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2022-12-30T05:00:00,13,13,7,66.93,0,0,,0,0,19.8,10.3,5,1027,100,10,0,0,0,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-12-30T06:00:00,13,13,7,66.93,0,0,,0,0,20.2,13,20,1027.5,100,10,0,0,0,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-12-30T07:00:00,13.4,13.4,6.8,64.05,0,0,,0,0,24.1,11.3,326,1028.1,100,10.1,1,0,0,10,Overcast,cloudy,"48820099999,48823099999,48825099999,48831099999,VVNB"
"Hà Nội, Giải Phóng",2022-12-30T08:00:00,13,13,7,66.93,0,0,,0,0,29.5,13.9,20,1029,100,10,28,0.1,0,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-12-30T09:00:00,13,13,7,66.93,0,0,,0,0,25.9,13.9,15,1029.5,100,10,38,0.1,0,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-12-30T10:00:00,13.6,13.6,6.6,62.7,0,0,,0,0,23,14.6,359,1029.2,99.9,10,45,0.2,0,10,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2022-12-30T11:00:00,14,14,6.5,60.6,0,0,,0,0,20.2,16.6,360,1028.5,100,10,65,0.2,1,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-12-30T12:00:00,14,14,7,62.72,0,0,,0,0,17.3,11.2,10,1027,100,10,135,0.5,1,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-12-30T13:00:00,15,15,6.9,58.3,0,0,,0,0,15.1,10.4,330,1025.9,99,10.1,198,0.7,2,10,Overcast,cloudy,"48820099999,48823099999,48825099999,48831099999,VVNB"
"Hà Nội, Giải Phóng",2022-12-30T14:00:00,16,16,8,59.04,0,0,,0,0,14.4,10.3,315,1024.5,89,10,479,1.7,5,10,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-12-30T15:00:00,16,16,8.5,61.07,0,0,,0,0,14,10.3,320,1024,88,10,526,1.9,5,10,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-12-30T16:00:00,16,16,9,63.17,0,0,,0,0,11.9,9.4,300,1024,89,10,343,1.2,3,10,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-12-30T17:00:00,15.5,15.5,9.5,67.46,0,0,,0,0,13,7.6,310,1025,44,7.5,136,0.5,1,10,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-12-30T18:00:00,15,15,10,72.03,0,0,,0,0,13,3.6,337.9,1025,0,7,6,0,0,10,Clear,clear-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-12-30T19:00:00,15,15,10.5,74.48,0,0,,0,0,11.5,3.6,324.1,1025.5,0,6.5,0,0,0,10,Clear,clear-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-12-30T20:00:00,15,15,9.5,69.66,0,0,,0,0,11.9,4.5,60,1026,25.2,8,0,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-12-30T21:00:00,15,15,9.5,69.66,0,0,,0,0,10.1,7.6,60,1026,90,10,0,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-12-30T22:00:00,15,15,9.5,69.66,0,0,,0,0,10.8,7.6,50,1026,89,9,0,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-12-30T23:00:00,14,14,9,71.85,0,0,,0,0,10.4,4.5,318,1026,89,9,0,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-12-31T00:00:00,14,14,9.5,74.31,0,0,,0,0,12.2,6.5,5,1026,94,10,0,0,0,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-12-31T01:00:00,14,14,9,71.85,0,0,,0,0,12.2,6.5,30,1026,89,10,0,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-12-31T02:00:00,14,14,9,71.85,0,0,,0,0,11.2,4.5,360,1025,100,10,0,0,0,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-12-31T03:00:00,14,14,8.5,69.46,0,0,,0,0,13.7,4.5,5,1024.5,100,10,0,0,0,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-12-31T04:00:00,14,14,8,67.15,0,0,,0,0,14,6.5,360,1025,100,10,0,0,0,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-12-31T05:00:00,14.5,14.5,7.5,62.83,0,0,,0,0,11.2,4.5,50,1025,100,10,0,0,0,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-12-31T06:00:00,14,14,8.5,69.46,0,0,,0,0,9,4.7,70,1025.5,100,10,0,0,0,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-12-31T07:00:00,14.5,14.5,10.6,77.36,0,0,,0,0,10.1,1.3,33,1026,99.7,10.1,2,0,0,10,Overcast,cloudy,"48820099999,48823099999,48825099999,48831099999,VVNB"
"Hà Nội, Giải Phóng",2022-12-31T08:00:00,15,15,8.5,65.12,0,0,,0,0,10.1,5.6,326.1,1027,94,10,40,0.1,0,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-12-31T09:00:00,15,15,7.5,60.84,0,0,,0,0,8.6,8.3,360,1028,100,10,104,0.4,1,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-12-31T10:00:00,16,16,7.5,57.03,0,0,,0,0,7.9,1.1,14,1027.8,100,10,192,0.7,2,10,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2022-12-31T11:00:00,16,16,7,55.14,0,0,,0,0,8.3,9.4,10,1027,49.1,10,314,1.1,3,10,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-12-31T12:00:00,16.5,16.5,7,53.42,0,0,,0,0,8.3,10.3,20,1026,0.6,10,662,2.4,7,10,Clear,clear-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-12-31T13:00:00,17.1,17.1,6.3,48.95,0,0,,0,0,7.2,1.2,346,1025.1,99.8,10.1,738,2.7,7,10,Overcast,cloudy,"48820099999,48823099999,48825099999,48831099999,VVNB"
"Hà Nội, Giải Phóng",2022-12-31T14:00:00,17,17,7.5,53.55,0,0,,0,0,6.1,9.4,40,1024,1.3,10,670,2.4,7,10,Clear,clear-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-12-31T15:00:00,16.5,16.5,8,57.19,0,0,,0,0,5.8,11.2,15,1024,0.6,10,536,1.9,5,10,Clear,clear-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-12-31T16:00:00,16.7,16.7,7.1,53.18,0,0,,0,0,5.4,2.3,21,1023.6,100,10,352,1.3,4,10,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2022-12-31T17:00:00,16,16,8,59.04,0,0,,0,0,4.3,6.5,45,1024,0,10,142,0.5,1,10,Clear,clear-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-12-31T18:00:00,15,15,9,67.36,0,0,,0,0,4,3.6,318.4,1024.5,0,9.5,7,0,0,10,Clear,clear-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-12-31T19:00:00,15.8,15.8,8.5,61.87,0,0,,0,0,7.6,7,64,1025,89,9.9,0,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,48823099999,48825099999,48831099999,VVNB"
"Hà Nội, Giải Phóng",2022-12-31T20:00:00,15,15,9,67.36,0,0,,0,0,9,7.4,330,1025,1.1,9.5,0,0,0,10,Clear,clear-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-12-31T21:00:00,15,15,9,67.36,0,0,,0,0,7.9,5.4,320,1026,3.6,10,0,0,0,10,Clear,clear-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-12-31T22:00:00,15.2,15.2,9.5,68.68,0,0,,0,0,9.7,1.1,339,1025.9,90.1,10,0,0,0,10,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2022-12-31T23:00:00,15,15,9,67.36,0,0,,0,0,11.9,6.5,330,1025.5,5,10,0,0,0,10,Clear,clear-night,"48820099999,VVNB"
