name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
"Hà Nội, Giải Phóng",2023-05-06T09:00:00,31,39.1,26,74.79,0,0,,0,0,6.5,7.6,110,1001,50,7,630,2.3,6,15,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-05-06T10:00:00,32.7,43.1,26.9,71.75,0,0,,0,0,9.7,7.6,134,1000.9,35.1,17.6,810,2.9,8,15,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-05-06T11:00:00,33,43.8,27,70.84,0,0,,0,0,10.4,9.4,110,1000,0,10,936,3.4,9,60,Clear,clear-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-05-06T12:00:00,35,44.9,26,59.73,0,0,,0,0,15.1,5.4,5.2,999,0,10,997,3.6,10,60,Clear,clear-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-05-06T13:00:00,37.7,47.6,25.4,49.97,0,0,,0,0,18.7,6.8,140,997.8,0,18,990,3.6,10,60,Clear,clear-day,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-05-06T14:00:00,38,49,26,50.67,0,0,,0,0,17.3,9.4,110,997,4.7,10,915,3.3,9,30,Clear,clear-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-05-06T15:00:00,39,50.3,26,48,0,0,,0,0,15.8,13,90,996,3.9,10,778,2.8,8,30,Clear,clear-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-05-06T16:00:00,38.8,48.9,25.3,46.6,0,0,,0,0,14.4,5.5,134,995.9,0,18,588,2.1,6,30,Clear,clear-day,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-05-06T17:00:00,37,51.6,28,60.17,0,0,,0,0,23.4,14.8,110,995,38.6,10,365,1.3,4,75,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-05-06T18:00:00,35,48.8,28,67.17,0,0,,0,0,34.2,22.3,130,996,0.2,10,113,0.4,1,38,Clear,clear-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-05-06T19:00:00,33.1,46.1,28.1,75.16,0,0,,0,0,31.3,9.9,154,997,0,17.9,5,0,0,38,Clear,clear-night,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-05-06T20:00:00,32,44.1,28,79.47,0,0,,0,0,30.2,14.8,120,998,5,10,0,0,0,30,Clear,clear-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-05-06T21:00:00,31,40.6,27,79.33,0,0,,0,0,29.9,14.8,140,998,4.4,10,0,0,0,30,Clear,clear-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-05-06T22:00:00,30.5,39.9,27.1,82.14,0,0,,0,0,33.8,10.9,146,999.1,0,17.7,0,0,0,30,Clear,clear-night,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-05-06T23:00:00,29,36.8,27,88.99,0,0,,0,0,42.5,13,80,999,0,9,0,0,0,30,Clear,clear-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-05-07T00:00:00,28,33.6,26,88.92,0,0,,0,0,39.2,13,80,999,0,9,0,0,0,30,Clear,clear-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-05-07T01:00:00,28.9,36.7,27.1,89.81,0,0,,0,0,29.9,8,128,998.8,0,17.7,0,0,0,30,Clear,clear-night,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-05-07T02:00:00,28,33.6,26,88.92,0,0,,0,0,26.3,13,90,999,89,9,0,0,0,30,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-05-07T03:00:00,28,33.6,26,88.92,0,0,,0,0,23,13,80,999,100,9,0,0,0,30,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-05-07T04:00:00,28.4,35.2,26.7,90.24,0,0,,0,0,18,8,106,999.2,20.3,10,0,0,0,30,Partially cloudy,partly-cloudy-night,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-05-07T05:00:00,28,33.6,26,88.92,0,0,,0,0,16.2,11.2,90,1000,100,9,0,0,0,30,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-05-07T06:00:00,28,33.6,26,88.92,0,0,,0,0,15.8,7.6,70,1001,100,7,13,0,0,30,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-05-07T07:00:00,28.4,35.5,26.9,91.43,0,0,,0,0,10.4,7.3,128,1002.1,99.5,9.8,119,0.4,1,38,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-05-07T08:00:00,29,35.6,26,83.9,0,0,,0,0,6.8,11.2,90,1002,100,8,205,0.7,2,38,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-05-07T09:00:00,30,38.8,27,84.01,0.1,100,rain,0,0,6.5,11.2,90,1003,100,8,221,0.8,2,38,"Rain, Overcast",rain,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-05-07T10:00:00,31.3,41,26.9,77.37,0,0,,0,0,6.8,4.8,127,1003,82,9.6,343,1.2,3,19,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-05-07T11:00:00,33,43.8,27,70.84,0,0,,0,0,6.5,11.2,70,1003,89,10,630,2.3,6,100,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-05-07T12:00:00,34,45.3,27,66.98,0,0,,0,0,6.8,11.2,80,1002,50,10,904,3.3,9,100,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-05-07T13:00:00,34.3,44.5,26.3,63.36,0,0,,0,0,10.1,8.8,54,1001.2,66.1,9.9,980,3.5,10,100,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-05-07T14:00:00,35,44.9,26,59.73,0,0,,0,0,12.6,14.8,80,1000,27.5,9,901,3.2,9,100,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-05-07T15:00:00,35,44.9,26,59.73,0,0,,0,0,11.2,14.8,80,999,27.5,9,763,2.7,8,100,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-05-07T16:00:00,35.3,45.9,26.3,59.96,0,0,,0,0,7.2,8.4,88,999.1,53.4,10.1,573,2.1,6,100,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-05-07T17:00:00,34,45.3,27,66.98,0.1,100,rain,0,0,27.4,16.6,120,999,50,7,327,1.2,3,38,"Rain, Partially cloudy",rain,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-05-07T18:00:00,33,43.8,27,70.84,0.2,100,rain,0,0,31,24.1,140,1000,89,10,120,0.4,1,50,"Rain, Partially cloudy",rain,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-05-07T19:00:00,30.6,39.7,26.8,80.21,0,0,,0,0,27.7,13.8,140,1002.1,89.7,10,1,0,0,38,Partially cloudy,partly-cloudy-night,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-05-07T20:00:00,30,37.4,26,79.2,0,0,,0,0,35.6,27.7,150,1003,89,10,0,0,0,30,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-05-07T21:00:00,30,37.4,26,79.2,0,0,rain,0,0,40,27.7,160,1005,100,10,0,0,0,60,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-05-07T22:00:00,26.7,30,25.1,90.61,0,0,rain,0,0,38.5,6.2,142,1004.8,90,9.9,0,0,0,60,Partially cloudy,partly-cloudy-night,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-05-07T23:00:00,29,34.5,25,79.06,0.2,100,rain,0,0,32.4,11.2,150,1006,89,10,0,0,0,30,"Rain, Partially cloudy",rain,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-05-08T00:00:00,28,33.6,26,88.92,0,0,,0,0,41,16.6,120,1005,89,7,0,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-05-08T01:00:00,26.2,26.2,24.9,92.22,0.074,100,rain,0,0,36.7,4.8,162,1004.9,99.2,9.8,0,0,0,3,"Rain, Overcast",rain,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-05-08T02:00:00,25,25,24,94.19,0,0,,0,0,31,14.8,60,1005,100,9,0,0,0,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-05-08T03:00:00,23,23,22,94.11,0,0,rain,0,0,20.2,18.4,120,1005,89,10,0,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-05-08T04:00:00,25.2,25.2,23.5,89.81,0,0,,0,0,13.3,5.8,120,1006.4,97.8,10,0,0,0,5,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-05-08T05:00:00,24,24,23,94.15,0,0,,0,0,8.6,14.8,60,1006,100,10,0,0,0,5,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-05-08T06:00:00,25,25,23,88.68,0,0,rain,0,0,14,13,40,1007,89,10,3,0,0,3,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-05-08T07:00:00,25.4,25.4,23.9,91.37,0.385,100,rain,0,0,18.7,5.5,50,1008.4,97.8,9.9,9,0,0,3,"Rain, Overcast",rain,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-05-08T08:00:00,25,25,22,83.45,0,0,rain,0,0,26.3,16.6,50,1009,100,10,18,0.1,0,3,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-05-08T09:00:00,25,25,22,83.45,0,0,,0,0,25.9,16.6,50,1010,100,10,31,0.1,0,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-05-08T10:00:00,23.9,23.9,23.1,95.51,0,0,,0,0,25.2,10.5,62,1011.1,100,8.2,57,0.2,1,10,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-05-08T11:00:00,24,24,23,94.15,0,0,rain,0,0,24.8,13,50,1011,89,10,63,0.2,1,10,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-05-08T12:00:00,25,25,23,88.68,0,0,rain,0,0,21.6,16.6,40,1010,89,10,77,0.3,1,10,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-05-08T13:00:00,26.5,26.5,23.1,81.69,0.015,100,rain,0,0,20.9,12.7,48,1009.2,97.8,10,96,0.3,1,10,"Rain, Overcast",rain,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-05-08T14:00:00,27,29.6,23,78.78,0,0,,0,0,19.4,14.8,30,1008,89,10,107,0.4,1,10,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-05-08T15:00:00,27,29.6,23,78.78,0,0,,0,0,22.7,11.2,360,1008,100,10,67,0.2,1,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-05-08T16:00:00,26.8,29.2,22.7,78.32,0,0,,0,0,21.6,1.6,7,1007.8,100,10,148,0.5,1,10,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-05-08T17:00:00,26,26,23,83.57,0,0,rain,0,0,22,11.2,40,1007,27.5,10,26,0.1,0,10,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-05-08T18:00:00,26,26,23,83.57,0,0,rain,0,0,22,9.4,50,1007,50,10,6,0,0,10,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-05-08T19:00:00,25.4,25.4,24.1,92.34,25.856,100,rain,0,0,21.6,6.2,248,1008.1,97.8,10,0,0,0,10,"Rain, Overcast",rain,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-05-08T20:00:00,25,25,21,78.5,0,0,,0,0,20.5,18.4,60,1008,89,10,0,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-05-08T21:00:00,24,24,21,83.34,0,0,,0,0,13.3,16.6,60,1009,100,10,0,0,0,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-05-08T22:00:00,23.6,23.6,22.1,91,0,0,,0,0,17.3,8.4,86,1010.3,99.8,10,0,0,0,10,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-05-08T23:00:00,24,24,21,83.34,0,0,,0,0,18.7,13,90,1011,100,10,0,0,0,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-05-09T00:00:00,22,22,21,94.06,0,0,rain,0,0,12.6,13,70,1011,100,5,0,0,0,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-05-09T01:00:00,23.2,23.2,22.7,96.77,0,0,rain,0,0,9,4.8,95,1011,100,9,0,0,0,10,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-05-09T02:00:00,22,22,21,94.06,0,0,rain,0,0,14,13,50,1011,100,7,0,0,0,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-05-09T03:00:00,21,21,21,100,0,0,rain,0,0,16.6,11.2,50,1011,100,7,0,0,0,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-05-09T04:00:00,22.3,22.3,21.5,95.39,0,0,rain,0,0,17.6,2.7,44,1010.8,100,10,0,0,0,10,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-05-09T05:00:00,21,21,20,94.02,0,0,,0,0,16.6,14.8,40,1011,100,10,0,0,0,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-05-09T06:00:00,21,21,20,94.02,0,0,,0,0,14,14.8,50,1012,100,10,1,0,0,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-05-09T07:00:00,22.1,22.1,20.9,93.33,0,0,,0,0,11.9,8.4,78,1012.1,100,10,9,0,0,10,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-05-09T08:00:00,22,22,20,88.44,0,0,rain,0,0,9.7,11.2,50,1012,100,10,25,0.1,0,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-05-09T09:00:00,23,23,20,83.22,0,0,,0,0,8.3,14.8,50,1012,100,10,57,0.2,1,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-05-09T10:00:00,23.5,23.5,20.7,84.14,0,0,,0,0,9.4,2.3,38,1012.2,100,10,106,0.4,1,10,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-05-09T11:00:00,23,23,20,83.22,0,0,,0,0,6.1,9.4,50,1012,100,10,186,0.7,2,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-05-09T12:00:00,24,24,21,83.34,0,0,,0,0,6.1,11.2,50,1011,89,10,274,1,3,10,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-05-09T13:00:00,25.5,25.5,22.1,81.5,0,0,rain,0,0,12.2,2,72,1010.8,97.8,10,379,1.4,4,10,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-05-09T14:00:00,26,26,22,78.64,0,0,rain,0,0,14.4,11.2,100,1010,100,10,386,1.4,4,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-05-09T15:00:00,26,26,22,78.64,0,0,rain,0,0,14.4,11.2,80,1009,100,7,239,0.9,2,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-05-09T16:00:00,25.5,25.5,23.2,87.18,0,0,rain,0,0,16.2,2.4,71,1008,100,9,152,0.5,2,10,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-05-09T17:00:00,24,24,23,94.15,0,0,rain,0,0,24.5,11.2,80,1008,100,3,102,0.4,1,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-05-09T18:00:00,24,24,23,94.15,0,0,rain,0,0,26.3,9.4,80,1008,89,3,74,0.3,1,10,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-05-09T19:00:00,25.3,25.3,23.7,90.67,11.625,100,rain,0,0,28.1,4,118,1008.7,92.1,9,4,0,0,10,"Rain, Overcast",rain,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-05-09T20:00:00,24,24,23,94.15,0,0,,0,0,34.9,9.4,70,1009,100,4,0,0,0,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-05-09T21:00:00,24,24,23,94.15,0,0,rain,0,0,32.8,13,110,1010,100,3,0,0,0,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-05-09T22:00:00,24.5,24.5,23.8,95.94,0,0,rain,0,0,33.1,4.4,121,1010.7,100,8.8,0,0,0,10,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-05-09T23:00:00,24,24,23,94.15,0,0,rain,0,0,29.2,13,110,1010,89,5,0,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-05-10T00:00:00,24,24,23,94.15,0,0,rain,0,0,28.4,14.8,110,1010,100,4,0,0,0,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-05-10T01:00:00,24.8,24.8,24.1,95.54,0,0,,0,0,29.9,0.8,290,1009.5,99.8,8.8,0,0,0,10,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-05-10T02:00:00,24,24,23,94.15,0,0,rain,0,0,27.7,5.4,70,1009,89,3,0,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-05-10T03:00:00,24,24,24,100,0,0,,0,0,23,11.2,70,1009,89,3,0,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-05-10T04:00:00,24.8,24.8,24.1,95.8,0,0,,0,0,21.6,1.1,92,1009,97.7,8.6,0,0,0,10,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-05-10T05:00:00,24,24,24,100,0,0,,0,0,19.1,7.6,90,1009,100,2,0,0,0,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-05-10T06:00:00,24,24,24,100,0,0,rain,0,0,17.3,7.6,50,1010,100,2,11,0,0,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-05-10T07:00:00,25.3,25.3,24.5,95.33,0,0,,0,0,19.4,4.4,124,1010.1,100,8.4,118,0.4,1,10,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-05-10T08:00:00,25,25,24,94.19,0,0,rain,0,0,17.3,7.6,70,1011,100,2,355,1.3,4,30,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-05-10T09:00:00,26,26,25,94.23,0,0,rain,0,0,18,9.4,90,1011,100,2,571,2.1,6,30,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-05-10T10:00:00,27.7,32.1,24.9,84.46,0,0,rain,0,0,18,8,246,1011,97.8,9.8,707,2.5,7,30,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-05-10T11:00:00,29,34.5,25,79.06,0,0,rain,0,0,19.4,11.2,140,1010,89,10,837,3,8,30,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-05-10T12:00:00,29,34.5,25,79.06,0,0,rain,0,0,20.5,14.8,120,1010,89,10,871,3.1,9,60,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-05-10T13:00:00,30.1,36.9,25.5,76.56,0,0,rain,0,0,21.2,8.4,121,1008.9,97.6,10.1,833,3,8,60,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-05-10T14:00:00,30,37.4,26,79.2,0,0,rain,0,0,21.2,13,80,1007,89,10,481,1.7,5,60,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-05-10T15:00:00,29,35.6,26,83.9,0,0,rain,0,0,21.6,14.8,90,1007,89,10,575,2.1,6,30,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-05-10T16:00:00,29.2,35.4,25.4,79.97,0,0,rain,0,0,23.8,8,128,1006.9,97.7,10,344,1.2,3,30,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-05-10T17:00:00,28,32.7,25,83.79,0,0,rain,0,0,32,13,90,1007,100,10,156,0.6,2,30,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-05-10T18:00:00,28,32.7,25,83.79,0,0,rain,0,0,36.4,13,100,1008,89,10,37,0.1,0,30,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-05-10T19:00:00,28,32.9,25.1,84.23,0.296,100,rain,0,0,34.2,8.7,92,1009,97.7,10,2,0,0,30,"Rain, Overcast",rain,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-05-10T20:00:00,28,32.7,25,83.79,0,0,,0,0,34.9,11.2,100,1009,89,10,0,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-05-10T21:00:00,27,30.6,25,88.84,0,0,,0,0,33.5,13,120,1010,89,10,0,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-05-10T22:00:00,27.4,32.2,25.8,91.02,0,0,,0,0,34.6,8.7,152,1011.3,90,10,0,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-05-10T23:00:00,27,30.6,25,88.84,0,0,rain,0,0,31.7,14.8,110,1011,50,8,0,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-05-11T00:00:00,26,26,25,94.23,0,0,,0,0,26.6,9.4,110,1011,50,9,0,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-05-11T01:00:00,26.5,26.5,25.5,94.27,0.007,100,rain,0,0,25.9,8,236,1010.6,100,9.6,0,0,0,10,"Rain, Overcast",rain,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-05-11T02:00:00,26,26,25,94.23,0,0,rain,0,0,25.2,13,110,1010,89,8,0,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-05-11T03:00:00,26,26,25,94.23,0,0,,0,0,22,9.4,70,1010,100,6,0,0,0,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-05-11T04:00:00,26.4,26.4,25.1,92.53,0,0,,0,0,19.8,1.1,84,1010.2,100,9.1,0,0,0,10,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-05-11T05:00:00,26,26,25,94.23,0,0,,0,0,17.6,5.4,40,1010,100,5,0,0,0,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-05-11T06:00:00,26,26,25,94.23,0,0,rain,0,0,19.1,7.6,60,1010,100,4,3,0,0,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-05-11T07:00:00,26.2,26.2,24.3,89.27,0.081,100,rain,0,0,15.8,1.6,97,1011.6,99.8,9,22,0.1,0,10,"Rain, Overcast",rain,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-05-11T08:00:00,26,26,24,88.76,0,0,,0,0,10.8,9.4,110,1012,100,10,48,0.2,0,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-05-11T09:00:00,28,31.9,24,78.92,0,0,rain,0,0,8.6,11.2,100,1013,89,10,147,0.5,1,10,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-05-11T10:00:00,29.5,35.2,24.8,76.05,0,0,,0,0,9,4.4,90,1013.1,89.8,10.1,469,1.7,5,10,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-05-11T11:00:00,30,35.1,24,70.29,0,0,,0,0,9.4,7.6,90,1013,89,10,757,2.7,8,30,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-05-11T12:00:00,32,39.2,25,66.58,0,0,,0,0,10.4,7.6,90,1011,50,10,965,3.5,10,30,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-05-11T13:00:00,32.3,36.9,22.7,57.05,0.001,100,rain,0,0,11.9,4.8,123,1010.4,81.9,10.1,912,3.3,9,30,"Rain, Partially cloudy",rain,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-05-11T14:00:00,32,37.9,24,62.71,0,0,rain,0,0,14,9.4,100,1009,50,10,702,2.5,7,30,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-05-11T15:00:00,32,37.9,24,62.71,0,0,,0,0,14.8,11.2,80,1009,89,10,401,1.4,4,30,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-05-11T16:00:00,31.6,35.8,22.5,58.61,0,0,rain,0,0,17.6,8.2,121,1009,89.4,10.1,418,1.5,4,30,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-05-11T17:00:00,26,26,23,83.57,0,0,rain,0,0,28.1,25.9,60,1010,89,10,286,1,3,10,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-05-11T18:00:00,25,25,22,83.45,0,0,rain,0,0,39.2,22.3,60,1011,50,10,21,0.1,0,10,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
