name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
"Hà Nội, Giải Phóng",2022-09-26T21:00:00,28,31.9,24,78.92,0,0,,0,0,10.8,6.5,40,1009,0,6.5,0,0,0,10,Clear,clear-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-09-26T22:00:00,27.1,31,25.1,88.54,0,0,,0,0,9,1.1,25,1009,0,9.4,0,0,0,10,Clear,clear-night,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2022-09-26T23:00:00,27,30.1,24,83.68,0,0,,0,0,6.8,5.4,325,1009,0,6.5,0,0,0,3,Clear,clear-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-09-27T00:00:00,26,26,24,88.76,0,0,,0,0,4.3,5.4,25,1009,0,6,0,0,0,3,Clear,clear-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-09-27T01:00:00,26,26,24.9,93.54,0,0,,0,0,3.2,0.8,320,1008.6,0,4.8,0,0,0,10,Clear,clear-night,"48820099999,48823099999,48825099999,48831099999,VVNB"
"Hà Nội, Giải Phóng",2022-09-27T02:00:00,26,26,24,88.76,0,0,,0,0,5.8,3.6,289.8,1008,12.5,6,0,0,0,10,Clear,clear-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-09-27T03:00:00,25,25,24,94.19,0,0,,0,0,13,4.5,310,1008,0,5.5,0,0,0,10,Clear,clear-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-09-27T04:00:00,25,25,24,94.19,0,0,,0,0,13.3,3.6,320,1008,0,5,0,0,0,10,Clear,clear-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-09-27T05:00:00,25,25,23.5,91.4,0,0,,0,0,15.8,3.6,310,1008,0,4.5,0,0,0,10,Clear,clear-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-09-27T06:00:00,25,25,23,88.68,0,0,,0,0,20.2,4.5,300,1008,0,3.5,1,0,0,10,Clear,clear-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-09-27T07:00:00,26,26,24,88.76,0,0,,0,0,22,7.6,315,1009,0,4,104,0.4,1,10,Clear,clear-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-09-27T08:00:00,27.5,31.7,25,86.27,0,0,,0,0,21.2,10.3,310,1009,0,4.5,334,1.2,3,10,Clear,clear-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-09-27T09:00:00,29,34.5,25,79.06,0,0,,0,0,19.1,9.4,295,1009,0,6,557,2,6,10,Clear,clear-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-09-27T10:00:00,30,35.6,24.5,72.43,0,0,,0,0,16.2,6.5,300,1009,0,6.5,741,2.7,7,10,Clear,clear-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-09-27T11:00:00,32,38.5,24.5,64.63,0,0,,0,0,18.4,9.4,330,1008,30,9.5,857,3.1,9,10,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-09-27T12:00:00,33,37.5,22.5,54.14,0,0,,0,0,17.6,11.2,325,1007,25,10,871,3.1,9,10,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-09-27T13:00:00,33.5,37.7,22,51.06,0.1,100,rain,0,0,15.8,10.3,360,1005.5,25,10,853,3.1,9,10,"Rain, Partially cloudy",rain,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-09-27T14:00:00,34,38.2,22,49.64,0,0,,0,0,15.1,11.2,330,1005,84.9,10,688,2.5,7,10,Partially cloudy,partly-cloudy-day,VVNB
"Hà Nội, Giải Phóng",2022-09-27T15:00:00,33.5,38.2,22.5,52.64,0,0,,0,0,14.4,6.5,15,1005,100,10,494,1.8,5,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-09-27T16:00:00,33,38.1,23,55.81,0,0,,0,0,12.6,9.4,360,1005,100,10,352,1.3,4,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-09-27T17:00:00,32.5,38,23.5,59.16,0,0,,0,0,7.2,6.5,87.7,1005,30,10,184,0.7,2,10,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-09-27T18:00:00,31,35.5,23,62.5,0,0,,0,0,2.9,6.5,225,1005,12.5,8.5,23,0.1,0,10,Clear,clear-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-09-27T19:00:00,30,35.1,24,70.29,0,0,,0,0,5.8,5.4,330,1005.5,27.5,4,0,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-09-27T20:00:00,29,34,24.5,76.73,0,0,,0,0,9.7,5.4,330,1006,0,4.5,0,0,0,10,Clear,clear-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-09-27T21:00:00,28,31.9,24,78.92,0,0,,0,0,11.9,5.4,340,1006,0,6,0,0,0,10,Clear,clear-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-09-27T22:00:00,28,31.6,23.5,76.58,0,0,,0,0,14.8,6.5,330,1006,0,7.5,0,0,0,10,Clear,clear-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-09-27T23:00:00,27.5,30.5,23,76.5,0,0,,0,0,19.4,6.5,315,1006,0,9,0,0,0,3,Clear,clear-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-09-28T00:00:00,28,31.3,23,74.3,0,0,,0,0,18.7,10.3,310,1006,0,9,0,0,0,10,Clear,clear-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-09-28T01:00:00,27.5,30.5,23,76.5,0,0,,0,0,6.1,5.4,49.1,1005,100,10,0,0,0,3,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-09-28T02:00:00,28,31.3,23,74.3,0,0,,0,0,13,9.4,295,1004.5,98,10,0,0,0,3,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-09-28T03:00:00,27,30.1,24,83.68,0.2,100,rain,0,0,14.8,7.6,285,1004,0,9,0,0,0,3,Rain,rain,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-09-28T04:00:00,27,29.9,23.5,81.2,0.4,100,rain,0,0,9.4,9.4,300,1003.5,100,9.5,0,0,0,3,"Rain, Overcast",rain,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-09-28T05:00:00,27,29.6,23,78.78,0.2,100,rain,0,0,4.3,7.4,300,1004,100,10,0,0,0,3,"Rain, Overcast",rain,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-09-28T06:00:00,27,29.9,23.5,81.19,0,0,,0,0,11.2,9.4,290,1005,90,6,0,0,0,3,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-09-28T07:00:00,27.5,30.5,23,76.51,0.2,100,rain,0,0,6.8,9.4,260,1005,0,5,5,0,0,3,Rain,rain,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-09-28T08:00:00,28.5,32,23,72.17,0,0,,0,0,18,6.5,260,1006,0,4.5,21,0.1,0,3,Clear,clear-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-09-28T09:00:00,30,32.6,21,58.58,0.3,100,rain,0,0,12.2,10.3,345,1007,90,10,48,0.2,0,10,"Rain, Partially cloudy",rain,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-09-28T10:00:00,29,31.7,21.5,63.99,0.3,100,rain,0,0,27.7,9.2,25,1007,89,8,21,0.1,0,10,"Rain, Partially cloudy",rain,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-09-28T11:00:00,27.5,30.5,23,76.5,0.7,100,rain,0,0,31.3,6.5,50,1007.5,89,7,23,0.1,0,10,"Rain, Partially cloudy",rain,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-09-28T12:00:00,26.5,26.5,24.5,88.8,1,100,rain,0,0,38.5,5.6,360,1007,89,5,24,0.1,0,10,"Rain, Partially cloudy",rain,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-09-28T13:00:00,25.5,25.5,23.5,88.72,1.2,100,rain,0,0,41,12.1,350,1006,89,5,29,0.1,0,10,"Rain, Partially cloudy",rain,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-09-28T14:00:00,26,26,23.5,86.13,0,0,rain,0,0,43.6,9.4,340,1005.5,95,7,45,0.2,0,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-09-28T15:00:00,26,26,23,83.57,6.3,100,rain,0,0,45.4,8.5,345,1005,89,8.5,37,0.1,0,10,"Rain, Partially cloudy",rain,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-09-28T16:00:00,26,26,23,83.57,4.3,100,rain,0,0,43.9,6.5,315,1005,44,9.5,18,0.1,0,10,"Rain, Partially cloudy",rain,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-09-28T17:00:00,26,26,23.5,86.13,1.9,100,rain,0,0,39.6,7.6,305,1005,0,7.5,9,0,0,10,Rain,rain,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-09-28T18:00:00,26,26,22.5,81.07,0.7,100,rain,0,0,38.2,2.7,0.7,1005.5,100,10,3,0,0,10,"Rain, Overcast",rain,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-09-28T19:00:00,26,26,22.5,81.07,0.3,100,rain,0,0,36,4.5,30,1006,99.9,10,0,0,0,10,"Rain, Overcast",rain,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-09-28T20:00:00,26,26,22.5,81.07,0,0,rain,0,0,31.7,4.5,345.2,1006.5,75,10,0,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-09-28T21:00:00,26,26,23,83.57,1.1,100,rain,0,0,28.8,4.5,320,1007.5,100,10,0,0,0,10,"Rain, Overcast",rain,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-09-28T22:00:00,25.3,25.3,23.9,91.94,0,0,rain,0,0,27.4,7.1,321,1007.7,89.9,9.9,0,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2022-09-28T23:00:00,25,25,23,88.68,0.9,100,rain,0,0,24.8,4.5,330,1007,59,8,0,0,0,10,"Rain, Partially cloudy",rain,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-09-29T00:00:00,25,25,23,88.68,0.7,100,rain,0,0,28.8,6.5,345,1007,69,9,0,0,0,10,"Rain, Partially cloudy",rain,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-09-29T01:00:00,25.3,25.3,23.9,92.04,0,0,rain,0,0,31,7.1,279,1006.5,82.2,10,0,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,48823099999,48825099999,48831099999,VVNB"
"Hà Nội, Giải Phóng",2022-09-29T02:00:00,25.5,25.5,24,91.43,0,0,rain,0,0,28.1,3.6,337.6,1006,70,7,0,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-09-29T03:00:00,25.5,25.5,23.5,88.72,1,100,rain,0,0,28.1,4.5,270,1006,100,7,0,0,0,10,"Rain, Overcast",rain,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-09-29T04:00:00,26,26,22,78.64,1,100,rain,0,0,31,12.1,15,1006,88,10,0,0,0,10,"Rain, Partially cloudy",rain,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-09-29T05:00:00,26,26,22,78.64,1,100,rain,0,0,34.9,12.1,15,1006,100,10,0,0,0,10,"Rain, Overcast",rain,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-09-29T06:00:00,26,26,22,78.64,1.1,100,rain,0,0,37.4,14.8,15,1006.5,90,10,0,0,0,10,"Rain, Partially cloudy",rain,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-09-29T07:00:00,25.4,25.4,22.7,84.89,0,0,,0,0,37.1,7.2,330,1007,97.8,9.2,2,0,0,10,Overcast,cloudy,"48820099999,48823099999,48825099999,48831099999,VVNB"
"Hà Nội, Giải Phóng",2022-09-29T08:00:00,24,24,23,94.15,0,0,rain,0,0,33.8,6.5,360,1008,89,5,81,0.3,1,10,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-09-29T09:00:00,26.1,26.1,24.1,88.76,0.7,100,rain,0,0,32,5.4,350,1008,90,6,22,0.1,0,10,"Rain, Partially cloudy",rain,48820099999
"Hà Nội, Giải Phóng",2022-09-29T10:00:00,26,26,23.9,88,0,0,rain,0,0,33.1,12.9,322,1008.1,93,9.1,20,0.1,0,10,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2022-09-29T11:00:00,26.5,26.5,24.5,88.8,0.8,100,rain,0,0,30.2,11.2,345,1007.5,95,9,94,0.3,1,10,"Rain, Overcast",rain,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-09-29T12:00:00,28.5,32.8,24,76.66,0.5,100,rain,0,0,27.7,13.9,15,1006.5,89,10,129,0.5,1,10,"Rain, Partially cloudy",rain,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-09-29T13:00:00,29,33.6,24,74.47,0.9,100,rain,0,0,28.1,13.9,20,1006,89,10,160,0.6,2,10,"Rain, Partially cloudy",rain,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-09-29T14:00:00,28.5,32.8,24,76.66,0,0,rain,0,0,25.9,13,10,1005,89,10,419,1.5,4,10,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-09-29T15:00:00,28,31.9,24,78.92,2.5,100,rain,0,0,22.7,9.4,55,1005,94,9,146,0.5,1,10,"Rain, Overcast",rain,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-09-29T16:00:00,27.5,31.7,25,86.27,2.6,100,rain,0,0,24.5,4.5,220,1005.5,89,6.5,40,0.1,0,10,"Rain, Partially cloudy",rain,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-09-29T17:00:00,26,26,24.5,91.46,1.9,100,rain,0,0,23.4,4.5,220,1006,89,6,51,0.2,1,10,"Rain, Partially cloudy",rain,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-09-29T18:00:00,25,25,24,94.19,1.2,100,rain,0,0,21.6,4.5,220,1006,89,4.5,5,0,0,10,"Rain, Partially cloudy",rain,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-09-29T19:00:00,25.5,25.5,24,91.43,0.9,100,rain,0,0,19.8,4.5,320,1007,89,5,0,0,0,10,"Rain, Partially cloudy",rain,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-09-29T20:00:00,25,25,24,94.19,0,0,rain,0,0,17.3,8.5,35,1008,89,8,0,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-09-29T21:00:00,25,25,24,94.19,1.3,100,rain,0,0,17.6,6.5,50,1008,89,8,0,0,0,10,"Rain, Partially cloudy",rain,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-09-29T22:00:00,25.5,25.5,24,91.43,0.9,100,rain,0,0,18,8.5,45,1008.5,94,9.5,0,0,0,10,"Rain, Overcast",rain,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-09-29T23:00:00,25,25,24,94.19,0.2,100,rain,0,0,20.9,5.4,20,1008.5,69,10,0,0,0,10,"Rain, Partially cloudy",rain,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-09-30T00:00:00,26,26,23,83.57,0.9,100,rain,0,0,19.4,3.6,311.2,1009,89,10,0,0,0,10,"Rain, Partially cloudy",rain,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-09-30T01:00:00,25,25,23,88.68,1,100,rain,0,0,16.6,11.2,30,1008,69,10,0,0,0,10,"Rain, Partially cloudy",rain,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-09-30T02:00:00,25,25,23,88.68,0,0,rain,0,0,18.7,8.5,15,1008,40,10,0,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-09-30T03:00:00,25,25,23,88.68,1.4,100,rain,0,0,23.4,5.4,15,1007.5,27.5,10,0,0,0,10,"Rain, Partially cloudy",rain,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-09-30T04:00:00,25,25,23,88.68,3,100,rain,0,0,24.1,7.6,350,1007.5,37.5,10,0,0,0,10,"Rain, Partially cloudy",rain,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-09-30T05:00:00,25,25,23,88.68,5.3,100,rain,0,0,20.2,5.4,360,1008,70,10,0,0,0,10,"Rain, Partially cloudy",rain,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-09-30T06:00:00,25.5,25.5,23,86.08,4.7,100,rain,0,0,16.2,6.5,360,1008.5,95,10,0,0,0,10,"Rain, Overcast",rain,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-09-30T07:00:00,26,26,23.5,86.13,6.9,100,rain,0,0,14,9.4,10,1009,89,10,2,0,0,10,"Rain, Partially cloudy",rain,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-09-30T08:00:00,27,30.1,24,83.68,0,0,rain,0,0,13,7.6,5,1010,89,10,12,0,0,10,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-09-30T09:00:00,29,33.6,24,74.47,1.4,100,rain,0,0,14.4,11.2,30,1010,89,10,43,0.2,0,10,"Rain, Partially cloudy",rain,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-09-30T10:00:00,29.5,34.4,24,72.35,0.6,100,rain,0,0,10.8,14.8,50,1009.5,89,10,126,0.5,1,10,"Rain, Partially cloudy",rain,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-09-30T11:00:00,30.5,36.4,24.5,70.38,0,0,,0,0,5.4,15.7,60,1009,89,10,236,0.8,2,10,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-09-30T12:00:00,31.5,37.2,24,64.52,0.1,100,rain,0,0,5.8,15.7,55,1008,50,10,356,1.3,4,10,"Rain, Partially cloudy",rain,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-09-30T13:00:00,29,33.6,24,74.46,0.3,100,rain,0,0,7.6,23.2,105,1008,70,10,296,1.1,3,10,"Rain, Partially cloudy",rain,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-09-30T14:00:00,25,25,24,94.19,0,0,,0,0,9.4,21.2,120,1007,69,10,349,1.3,3,10,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-09-30T15:00:00,26,26,24,88.76,0.2,100,rain,0,0,10.1,15.7,145,1007,89,10,310,1.1,3,10,"Rain, Partially cloudy",rain,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-09-30T16:00:00,26,26,23.5,86.13,0.1,100,rain,0,0,13.7,9.4,170,1007,88,10,230,0.8,2,10,"Rain, Partially cloudy",rain,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-09-30T17:00:00,26,26,24,88.76,0.4,100,rain,0,0,10.1,2.7,60.5,1007,50,10,115,0.4,1,10,"Rain, Partially cloudy",rain,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-09-30T18:00:00,26,26,23.5,86.13,0.6,100,rain,0,0,5.8,4.5,160,1007.5,27.5,10,17,0.1,0,10,"Rain, Partially cloudy",rain,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-09-30T19:00:00,26,26,23.5,86.13,0.5,100,rain,0,0,6.1,3.6,57.8,1008.5,90,10,0,0,0,10,"Rain, Partially cloudy",rain,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-09-30T20:00:00,26,26,23,83.57,0,0,,0,0,7.9,2.7,64.4,1009,27.5,10,0,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-09-30T21:00:00,26,26,24,88.76,0.2,100,rain,0,0,7.6,3.6,60,1010,90,10,0,0,0,10,"Rain, Partially cloudy",rain,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-09-30T22:00:00,26,26,24,88.76,0,0,,0,0,7.2,4.5,360,1010,70,10,0,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-09-30T23:00:00,26,26,24,88.76,0.1,100,rain,0,0,6.5,3.6,360,1009.5,89,10,0,0,0,10,"Rain, Partially cloudy",rain,"48820099999,VVNB"
