name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
"Hà Nội, Giải Phóng",2022-01-12T08:00:00,16,16,12,77.16,0,0,,0,0,7.2,9.4,80,1020,89,10,86,0.3,1,10,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-01-12T09:00:00,17,17,12,72.4,0,0,,0,0,10.8,13,110,1021,89,10,151,0.5,2,10,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-01-12T10:00:00,17.1,17.1,13.1,77.5,0,0,,0,0,10.1,10.8,108,1021.9,97.8,5.3,197,0.7,2,10,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2022-01-12T11:00:00,17,17,12,72.4,0,0,,0,0,13.7,11.2,100,1021,89,9,230,0.8,2,10,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-01-12T12:00:00,18,18,11,63.62,0,0,,0,0,16.6,7.6,80,1020,89,10,266,1,3,10,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-01-12T13:00:00,18.8,18.8,13.5,71.17,0,0,,0,0,17.3,4.4,93,1018.9,97.8,10,472.6,1.7,5,10,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2022-01-12T14:00:00,18,18,11,63.62,0,0,,0,0,16.6,7.6,70,1018,89,10,340,1.2,3,10,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-01-12T15:00:00,18,18,12,67.97,0,0,,0,0,13.7,9.4,60,1018,89,9,358,1.3,4,10,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-01-12T16:00:00,19.3,19.3,14.1,71.88,0,0,,0,0,12.2,7.4,87,1017.1,90,9.8,341,1.2,3,10,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2022-01-12T17:00:00,18,18,12,67.97,0,0,,0,0,12.2,9.4,60,1017,50,9,298,1.1,3,10,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-01-12T18:00:00,18,18,12,67.97,0,0,,0,0,5.8,7.6,10,1018,50,8,241,0.9,0,10,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-01-12T19:00:00,17.9,17.9,14.6,81.12,0,0,,0,0,9.7,4.4,123,1019,97.7,9.6,0,0,0,10,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2022-01-12T20:00:00,17,17,13,77.31,0,0,,0,0,13.3,3.6,70,1020,89,7,0,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-01-12T21:00:00,17,17,13,77.31,0,0,,0,0,13.7,5.4,150,1021,89,7,0,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-01-12T22:00:00,17.4,17.4,14.7,84.12,0,0,,0,0,12.2,3.2,140,1020.7,90,9.1,0,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2022-01-12T23:00:00,17,17,14,82.51,0,0,,0,0,10.4,3.6,10,1021,0,6,0,0,0,10,Clear,clear-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-01-13T00:00:00,17,17,13,77.31,0,0,,0,0,7.9,9.4,10,1021,89,6,0,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-01-13T01:00:00,16.9,16.9,15.7,92.59,0,0,,0,0,8.6,8.8,38,1020.7,97.8,9.1,0,0,0,10,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2022-01-13T02:00:00,16,16,14,87.93,0,0,,0,0,9.4,13,30,1020,50,6,0,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-01-13T03:00:00,16,16,14,87.93,0,0,rain,0,0,6.8,9.4,30,1020,27.5,5,0,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-01-13T04:00:00,15.7,15.7,15.1,95.78,0,0,,0,0,8.6,10.7,19,1019.8,90,4.3,0,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2022-01-13T05:00:00,15,15,14,93.75,0,0,,0,0,10.4,14.8,20,1020,89,5,0,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-01-13T06:00:00,15,15,13,87.84,0,0,rain,0,0,11.2,9.4,30,1021,89,6,0,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-01-13T07:00:00,15.4,15.4,14.5,94.04,0,0,,0,0,11.2,8,337,1021.6,97.8,4.6,75.3,0.3,1,10,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2022-01-13T08:00:00,15,15,12,82.26,0,0,,0,0,15.8,9.4,30,1022,89,10,6,0,0,10,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-01-13T09:00:00,16,16,12,77.16,0,0,rain,0,0,16.2,14.8,20,1024,100,10,12,0,0,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-01-13T10:00:00,15.3,15.3,13.5,89.04,0,0,rain,0,0,16.9,11.2,336,1023.7,100,5.3,18,0.1,0,10,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2022-01-13T11:00:00,17,17,12,72.4,0,0,,0,0,14.4,18.4,60,1023,89,10,23,0.1,0,10,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-01-13T12:00:00,16,16,11,72.22,0,0,,0,0,13.3,14.8,40,1022,89,10,29,0.1,0,10,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-01-13T13:00:00,16.4,16.4,12.3,76.39,0.212,100,rain,0,0,13,10.8,47,1021,97.8,10,308,1.1,3,10,"Rain, Overcast",rain,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2022-01-13T14:00:00,16,16,11,72.22,0,0,,0,0,13.3,14.8,20,1020,100,10,41,0.1,0,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-01-13T15:00:00,17,17,11,67.77,0,0,,0,0,13.7,14.8,20,1020,89,10,37,0.1,0,10,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-01-13T16:00:00,16.5,16.5,11.5,72.47,0,0,,0,0,11.9,7.6,335,1019.8,100,10,33,0.1,0,10,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2022-01-13T17:00:00,16,16,11,72.22,0,0,,0,0,11.5,9.4,40,1020,100,10,28,0.1,0,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-01-13T18:00:00,16,16,11,72.22,0,0,,0,0,10.4,5.4,30,1020,89,10,23,0.1,0,10,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-01-13T19:00:00,16.3,16.3,12.1,76.49,0,0,,0,0,11.2,5.6,36,1020.6,97.8,10,0,0,0,10,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2022-01-13T20:00:00,16,16,12,77.16,0,0,,0,0,7.2,3.6,40.7,1021,89,10,0,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-01-13T21:00:00,16,16,12,77.16,0,0,,0,0,4.7,7.6,70,1021,100,10,0,0,0,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-01-13T22:00:00,16.3,16.3,11.9,75.48,0,0,,0,0,7.2,6.8,334,1021.6,97.8,9.8,0,0,0,10,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2022-01-13T23:00:00,16,16,11,72.22,0,0,,0,0,3.2,5.4,50,1021,100,9,0,0,0,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-01-14T00:00:00,15,15,11,77,0,0,,0,0,3.2,5.4,50,1021,89,9,0,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-01-14T01:00:00,15.7,15.7,11.9,78.45,0,0,,0,0,2.9,5.5,45,1020.4,100,9.9,0,0,0,10,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2022-01-14T02:00:00,15,15,11,77,0,0,,0,0,3.6,3.6,20,1020,100,10,0,0,0,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-01-14T03:00:00,15,15,11,77,0,0,,0,0,2.5,5.4,50,1020,100,10,0,0,0,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-01-14T04:00:00,15.3,15.3,12.1,81.51,0,0,,0,0,2.9,7.5,83,1019.3,90,9.2,0,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2022-01-14T05:00:00,15,15,12,82.26,0,0,,0,0,4,7.6,60,1019,89,6,0,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-01-14T06:00:00,15,15,12,82.26,0,0,,0,0,5,9.4,90,1020,89,6,0,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-01-14T07:00:00,15.3,15.3,14,92.23,0,0,,0,0,6.8,7.3,73,1020.4,90,4.3,110.8,0.4,1,10,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2022-01-14T08:00:00,15,15,12,82.26,0,0,,0,0,7.9,7.6,50,1021,50,5,33,0.1,0,10,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-01-14T09:00:00,16.1,16.1,12.1,77.16,0,0,,0,0,9.7,7.6,50,1022,50,5,73,0.3,1,10,Partially cloudy,partly-cloudy-day,48820099999
"Hà Nội, Giải Phóng",2022-01-14T10:00:00,16.5,16.5,13.9,84.35,0,0,,0,0,10.1,7.1,36,1021.6,90,4.3,113,0.4,1,10,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2022-01-14T11:00:00,17,17,13,77.31,0,0,,0,0,9.4,3.6,141,1021,50,5,157,0.6,2,10,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-01-14T12:00:00,17,17,13,77.31,0,0,,0,0,10.8,5.4,90,1020,50,5,229,0.8,2,10,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-01-14T13:00:00,17.5,17.5,14.5,82.26,0,0,,0,0,11.9,4.8,90,1018,89.8,4.4,551.3,2,6,10,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2022-01-14T14:00:00,18,18,13,72.58,0,0,,0,0,14.8,7.6,40,1017,27.5,4,630,2.3,6,10,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-01-14T15:00:00,18,18,13,72.58,0,0,,0,0,15.5,5.4,100,1016,0,5,543,2,5,10,Clear,clear-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-01-14T16:00:00,18.5,18.5,14.6,78.05,0,0,,0,0,16.6,5.5,75,1016,88.7,4.1,437,1.6,4,10,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2022-01-14T17:00:00,18,18,14,77.46,0,0,,0,0,17.3,7.6,60,1016,0,4,352,1.3,4,10,Clear,clear-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-01-14T18:00:00,17,17,13,77.31,0,0,,0,0,18,7.6,60,1016,0,5,284,1,0,10,Clear,clear-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-01-14T19:00:00,17.7,17.7,15.3,86.08,0,0,,0,0,18.4,5.6,45,1016.6,88.7,4.3,0,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2022-01-14T20:00:00,17,17,14,82.51,0,0,,0,0,23.4,3.6,112.2,1017,0,5,0,0,0,10,Clear,clear-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-01-14T21:00:00,17,17,14,82.51,0,0,,0,0,16.6,3.6,20,1017,27.5,5,0,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-01-14T22:00:00,17.5,17.5,15.5,87.85,0,0,,0,0,15.8,0.4,15,1017.5,85.4,4.3,0,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2022-01-14T23:00:00,17,17,14,82.51,0,0,,0,0,14.8,3.6,117.4,1017,0,5,0,0,0,10,Clear,clear-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-01-15T00:00:00,17,17,14,82.51,0,0,,0,0,14.8,1.8,300,1017,27.5,5,0,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-01-15T01:00:00,17.1,17.1,15.9,92.86,0,0,,0,0,11.5,3.6,270,1017,85.4,4.3,0,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2022-01-15T02:00:00,17,17,15,88.01,0,0,,0,0,5.8,3.6,104.2,1017,27.5,4,0,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-01-15T03:00:00,17,17,15,88.01,0,0,,0,0,4.3,5.4,290,1016,27.5,4,0,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-01-15T04:00:00,16.7,16.7,15.7,94.04,0,0,,0,0,3.2,3.8,280,1016.4,85.4,4.1,0,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2022-01-15T05:00:00,16,16,15,93.79,0,0,,0,0,2.2,3.6,57.4,1016,27.5,3,0,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-01-15T06:00:00,16,16,15,93.79,0,0,,0,0,2.2,3.6,270,1017,0,2,0,0,0,10,Clear,clear-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-01-15T07:00:00,16.3,16.3,16.1,98.96,0,0,,0,0,2.2,4,344,1018,97.8,2,141.4,0.5,1,10,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2022-01-15T08:00:00,16,16,16,100,0,0,rain,0,0,2.9,5.4,320,1018,27.5,1,16,0.1,0,10,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-01-15T09:00:00,16,16,16,100,0,0,,0,0,1.4,3.6,17.2,1019,89,1,31,0.1,0,10,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-01-15T10:00:00,17.1,17.1,16.1,93.84,0,0,,0,0,2.2,9.9,322,1019.5,90,3.4,55,0.2,1,10,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2022-01-15T11:00:00,17,17,16,93.84,0,0,,0,0,3.2,5.4,280,1019,50,1,88,0.3,1,10,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-01-15T12:00:00,18,18,16,88.1,0,0,,0,0,6.1,7.6,310,1018,50,2,127,0.5,1,10,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-01-15T13:00:00,19.5,19.5,15.5,77.51,0,0,,0,0,10.4,6.1,270,1016.6,89.7,8.7,601.5,2.2,6,10,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2022-01-15T14:00:00,20,20,16,77.77,0,0,,0,0,15.1,1.8,170.6,1016,50,3,614,2.2,6,10,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-01-15T15:00:00,21,21,16,73.11,0,0,,0,0,16.2,3.6,169.3,1015,50,4,461,1.7,5,10,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-01-15T16:00:00,21.5,21.5,16.5,72.84,0,0,,0,0,15.5,6.5,317,1015.4,89.5,8.9,359,1.3,4,10,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2022-01-15T17:00:00,20,20,16,77.77,0,0,,0,0,13.7,3.6,136.4,1016,50,4,284,1,3,10,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-01-15T18:00:00,20,20,17,82.87,0,0,,0,0,16.2,5.4,80,1016,50,5,229,0.8,0,10,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-01-15T19:00:00,19.9,19.9,17.1,83.75,0,0,,0,0,18.7,4.4,140,1016.9,89.8,8.8,0,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2022-01-15T20:00:00,19,19,17,88.19,0,0,,0,0,21.2,5.4,108.9,1018,50,4,0,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-01-15T21:00:00,19,19,17,88.19,0,0,,0,0,22.7,9.4,260,1017,50,5,0,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-01-15T22:00:00,19.1,19.1,17.1,88.65,0,0,,0,0,18,7.2,335,1018.2,89.8,4.1,0,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2022-01-15T23:00:00,19,19,17,88.19,0,0,,0,0,19.1,5.4,270,1019,50,5,0,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-01-16T00:00:00,19,19,17,88.19,0,0,rain,0,0,24.1,0,0,1018,50,5,0,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-01-16T01:00:00,18.9,18.9,16.9,88.21,0,0,,0,0,19.8,3.6,267,1018.4,89.8,4.3,0,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2022-01-16T02:00:00,19,19,17,88.19,0,0,rain,0,0,18.4,5.4,220,1018,50,5,0,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-01-16T03:00:00,18,18,17,93.88,0,0,rain,0,0,15.8,5.4,250,1017,89,4,0,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-01-16T04:00:00,18.1,18.1,17.1,93.9,0,0,rain,0,0,11.5,5.4,250,1016.6,89.8,4.2,0,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2022-01-16T05:00:00,18,18,17,93.88,0,0,rain,0,0,10.1,7.6,280,1016,50,4,0,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-01-16T06:00:00,18,18,17,93.88,0,0,,0,0,12.2,3.6,270,1017,50,4,0,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-01-16T07:00:00,18.1,18.1,17.5,96.26,0.1,100,rain,0,0,12.6,3.6,310,1018.1,97.8,3.6,147.6,0.5,1,10,"Rain, Overcast",rain,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2022-01-16T08:00:00,18,18,17,93.88,0,0,,0,0,11.5,0,0,1018,50,1,55,0.2,1,10,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-01-16T09:00:00,19,19,18,93.93,0,0,,0,0,22.7,5.4,110,1019,50,2,161,0.6,2,10,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-01-16T10:00:00,21.1,21.1,18.9,87.68,0,0,,0,0,25.6,8,138,1019,69.6,3.9,280,1,3,10,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2022-01-16T11:00:00,22,22,19,83.11,0,0,rain,0,0,27,3.6,171.6,1019,50,3,366,1.3,4,10,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-01-16T12:00:00,22,22,19,83.11,0,0,,0,0,27.4,3.6,170.4,1018,50,3,427,1.5,4,10,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-01-16T13:00:00,24.5,24.5,19.7,74.49,0.099,100,rain,0,0,25.9,10.1,110,1016.7,81.6,9.3,663.3,2.4,7,10,"Rain, Partially cloudy",rain,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2022-01-16T14:00:00,24,24,19,73.63,0,0,,0,0,22.3,7.6,190,1016,27.5,6,129,0.5,1,10,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-01-16T15:00:00,23,23,19,78.21,0,0,,0,0,22.3,3.6,146.1,1016,89,5,103,0.4,1,10,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-01-16T16:00:00,22.3,22.3,18.1,77.04,0,0,,0,0,22.7,13.1,330,1016.4,89.4,8.7,90,0.3,1,10,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2022-01-16T17:00:00,20,20,18,88.27,0,0,,0,0,24.8,16.6,300,1017,50,4,77,0.3,1,10,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-01-16T18:00:00,20,20,17,82.87,0,0,rain,0,0,23,11.2,300,1017,27.5,8,63,0.2,0,10,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-01-16T19:00:00,19.8,19.8,17.8,88.23,0,0,,0,0,17.6,7.6,202,1017.6,97.6,9.4,0,0,0,10,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2022-01-16T20:00:00,17,17,15,88.01,0,0,,0,0,19.1,24.1,50,1019,100,10,0,0,0,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-01-16T21:00:00,16,16,14,87.93,0,0,,0,0,18,22.3,60,1019,89,10,0,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-01-16T22:00:00,16.6,16.6,14.7,88.89,0,0,,0,0,30.2,21.3,53,1019.3,97.7,10,0,0,0,10,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2022-01-16T23:00:00,16,16,13,82.39,0,0,rain,0,0,25.9,18.4,60,1019,89,10,0,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-01-17T00:00:00,15,15,13,87.84,0,0,,0,0,18.7,7.6,30,1020,100,10,0,0,0,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-01-17T01:00:00,15.1,15.1,13.7,91.39,3,100,rain,0,0,15.1,14.7,334,1019.7,100,10,0,0,0,10,"Rain, Overcast",rain,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2022-01-17T02:00:00,14,14,13,93.7,0,0,,0,0,14,14.8,30,1019,100,10,0,0,0,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-01-17T03:00:00,14,14,13,93.7,0,0,,0,0,14.8,16.6,30,1020,100,10,0,0,0,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-01-17T04:00:00,14.1,14.1,13.3,94.95,0,0,,0,0,17.3,13.8,330,1018.9,100,9,0,0,0,10,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2022-01-17T05:00:00,13,13,12,93.65,0,0,,0,0,20.2,13,40,1020,100,9,0,0,0,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-01-17T06:00:00,14,14,12,87.75,0,0,,0,0,23.4,20.5,20,1020,100,10,0,0,0,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-01-17T07:00:00,13.9,13.9,12.5,91.53,16.748,100,rain,0,0,27.7,14.3,344,1021.6,100,9.9,87,0.3,1,10,"Rain, Overcast",rain,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2022-01-17T08:00:00,14,14,12,87.75,0,0,,0,0,29.9,14.8,30,1022,100,10,6,0,0,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-01-17T09:00:00,14,14,12,87.75,0,0,rain,0,0,34.6,13,10,1023,100,10,10,0,0,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-01-17T10:00:00,14.5,14.5,12.3,86.93,0,0,rain,0,0,36.7,12,331,1023.8,97.8,5.3,15,0.1,0,10,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2022-01-17T11:00:00,15,15,11,77,0,0,rain,0,0,36,16.6,20,1024,100,10,20,0.1,0,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-01-17T12:00:00,15,15,11,77,0,0,rain,0,0,36,16.6,20,1023,100,10,21,0.1,0,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-01-17T13:00:00,15.3,15.3,11.7,79.07,3.059,100,rain,0,0,33.8,11.2,342,1022.3,100,10,301.4,1.1,3,10,"Rain, Overcast",rain,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2022-01-17T14:00:00,16,16,12,77.16,0,0,,0,0,30.2,13,40,1021,89,10,41,0.1,0,10,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-01-17T15:00:00,15,15,12,82.26,0,0,,0,0,29.2,14.8,20,1020,89,10,35,0.1,0,10,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
