name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
"Hà Nội, Giải Phóng",2022-03-28T04:00:00,18.2,18.2,15.5,83.97,0,0,,0,0,30.2,6,270,1017,88.8,10,0,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2022-03-28T05:00:00,19,19,15,77.62,0,0,,0,0,22,11.2,10,1017,0,10,0,0,0,10,Clear,clear-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-03-28T06:00:00,19,19,15,77.62,0,0,,0,0,13.7,9.4,10,1017,0,10,0,0,0,10,Clear,clear-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-03-28T07:00:00,18.7,18.7,16.9,89.16,0,0,,0,0,10.4,7.2,332,1017.6,88.8,10,27,0.1,0,10,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2022-03-28T08:00:00,19,19,15,77.62,0,0,,0,0,7.6,7.6,30,1018,0,10,147,0.5,1,10,Clear,clear-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-03-28T09:00:00,19,19,15,77.62,0,0,,0,0,9,11.2,40,1019,0,10,331,1.2,3,10,Clear,clear-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-03-28T10:00:00,20.1,20.1,13.9,67.27,0,0,,0,0,9.7,8.3,49,1019.4,88.8,10,621,2.2,6,10,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2022-03-28T11:00:00,20,20,15,72.94,0,0,,0,0,9,13,80,1019,100,10,862,3.1,9,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-03-28T12:00:00,20,20,15,72.94,0,0,,0,0,9.4,9.4,110,1019,89,10,970,3.5,10,10,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-03-28T13:00:00,21.3,21.3,12.3,56.37,0.001,100,rain,0,0,9.7,4.8,299,1017.1,89.9,10,974,3.5,10,10,"Rain, Partially cloudy",rain,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2022-03-28T14:00:00,22,22,15,64.5,0,0,,0,0,9.4,9.4,70,1015,0,10,878,3.2,9,10,Clear,clear-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-03-28T15:00:00,22,22,14,60.47,0,0,,0,0,7.9,9.4,100,1015,0,10,709,2.6,7,10,Clear,clear-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-03-28T16:00:00,22,22,12.9,56.14,0,0,,0,0,7.9,1.4,110,1014.2,80.1,10,300,1.1,3,10,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2022-03-28T17:00:00,22,22,14,60.47,0,0,,0,0,7.2,9.4,80,1014,0,10,179,0.6,2,10,Clear,clear-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-03-28T18:00:00,21,21,14,64.29,0,0,,0,0,18.4,7.6,90,1014,0,10,56,0.2,1,10,Clear,clear-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-03-28T19:00:00,21,21,13.7,62.85,0,0,,0,0,17.6,5.1,140,1014.6,88.6,10,0,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2022-03-28T20:00:00,21,21,14,64.29,0,0,,0,0,14.4,7.6,160,1015,0,10,0,0,0,10,Clear,clear-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-03-28T21:00:00,21,21,15,68.58,0,0,,0,0,16.2,5.4,150,1015,0,10,0,0,0,10,Clear,clear-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-03-28T22:00:00,19.9,19.9,15.7,77.06,0,0,,0,0,20.2,0.6,180,1016.5,79.8,10,0,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2022-03-28T23:00:00,20,20,16,77.77,0,0,,0,0,23,7.6,140,1017,0,9,0,0,0,10,Clear,clear-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-03-29T00:00:00,19,19,16,82.75,0,0,,0,0,25.6,11.2,140,1017,0,7,0,0,0,10,Clear,clear-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-03-29T01:00:00,18.7,18.7,16.3,85.76,0,0,,0,0,22.3,5.1,138,1016.7,71.1,9.4,0,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2022-03-29T02:00:00,18,18,16,88.1,0,0,,0,0,19.1,7.6,90,1016,0,5,0,0,0,10,Clear,clear-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-03-29T03:00:00,18,18,16,88.1,0,0,,0,0,17.6,7.6,120,1015,0,5,0,0,0,10,Clear,clear-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-03-29T04:00:00,18.5,18.5,17.1,91.55,0,0,,0,0,17.3,10.5,133,1015.4,100,8.8,0,0,0,10,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2022-03-29T05:00:00,18,18,17,93.88,0,0,,0,0,16.6,5.4,50,1016,100,5,0,0,0,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-03-29T06:00:00,19,19,17,88.19,0,0,,0,0,11.9,5.4,80,1015,89,4,0,0,0,10,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-03-29T07:00:00,19,19,17.3,89.56,0,0,,0,0,11.2,0.4,270,1016.2,100,8.4,48,0.2,0,10,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2022-03-29T08:00:00,19,19,17,88.19,0,0,,0,0,11.9,5.4,30,1017,100,3,171,0.6,2,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-03-29T09:00:00,19,19,17,88.19,0,0,,0,0,11.2,7.6,30,1017,100,2,271,1,3,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-03-29T10:00:00,20.9,20.9,16.1,74.12,0,0,,0,0,13,9.6,122,1017,100,8.8,350,1.3,4,10,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2022-03-29T11:00:00,20,20,17,82.87,0,0,,0,0,11.5,5.4,70,1017,100,4,394,1.4,4,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-03-29T12:00:00,21,21,17,77.92,0,0,,0,0,14,5.4,80,1016,100,4,331,1.2,3,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-03-29T13:00:00,22.1,22.1,15.2,64.9,0,0,,0,0,14.8,6.8,142,1014.3,97.8,8.8,666,2.4,7,10,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2022-03-29T14:00:00,22,22,17,73.29,0,0,,0,0,14,3.6,97.3,1013,100,4,370,1.3,4,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-03-29T15:00:00,22,22,17,73.29,0,0,,0,0,13.7,3.6,99,1012,100,4,379,1.4,4,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-03-29T16:00:00,22.8,22.8,16,65.21,0,0,,0,0,14,10.3,83,1011.3,100,8.8,291,1,3,10,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2022-03-29T17:00:00,22,22,18,78.06,0,0,,0,0,14.8,13,80,1011,100,3,60,0.2,1,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-03-29T18:00:00,22,22,18,78.06,0,0,,0,0,13.3,11.2,80,1012,100,3,14,0.1,0,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-03-29T19:00:00,21.8,21.8,18.1,79.14,0,0,,0,0,15.5,7.5,87,1012.4,99.9,8.8,0,0,0,10,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2022-03-29T20:00:00,21,21,18,82.99,0,0,,0,0,17.6,13,60,1013,100,5,0,0,0,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-03-29T21:00:00,21,21,18,82.99,0,0,,0,0,18.7,9.4,60,1014,100,5,0,0,0,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-03-29T22:00:00,21.2,21.2,19.1,87.82,0,0,,0,0,19.4,1.1,65,1015.3,100,3.7,0,0,0,10,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2022-03-29T23:00:00,19,19,19,100,0.1,100,rain,0,0,18,7.6,50,1015,100,2,0,0,0,10,"Rain, Overcast",rain,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-03-30T00:00:00,19,19,19,100,0,0,rain,0,0,15.8,7.6,40,1015,100,3,0,0,0,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-03-30T01:00:00,20.1,20.1,19.8,98.49,0.212,100,rain,0,0,11.9,0.7,159.7,1014.4,100,3.9,0,0,0,10,"Rain, Overcast",rain,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2022-03-30T02:00:00,19,19,19,100,0,0,rain,0,0,10.8,5.4,340,1014,100,2,0,0,0,3,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-03-30T03:00:00,19,19,19,100,0,0,,0,0,11.2,3.6,138.7,1013,100,2,0,0,0,3,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-03-30T04:00:00,20.2,20.2,19.8,97.54,0,0,,0,0,9.7,3.6,352,1013.2,100,3.5,0,0,0,3,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2022-03-30T05:00:00,19,19,19,100,0,0,,0,0,6.1,5.4,60,1013,100,1,0,0,0,3,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-03-30T06:00:00,19,19,19,100,0,0,,0,0,4,5.4,50,1014,100,2,0,0,0,3,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-03-30T07:00:00,19.5,19.5,19.3,98.99,0,0,,0,0,3.2,9.2,286,1014.9,100,3.6,5,0,0,10,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2022-03-30T08:00:00,20,20,19,93.97,0,0,,0,0,4.7,3.6,280,1015,89,1,17,0.1,0,10,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-03-30T09:00:00,20,20,20,100,0,0,,0,0,4.7,9.4,270,1016,100,1,39,0.1,0,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-03-30T10:00:00,21.1,21.1,19.7,92.18,0,0,,0,0,4,7.2,310,1015.7,100,8.4,72,0.3,1,10,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2022-03-30T11:00:00,22,22,20,88.44,0,0,,0,0,3.2,3.6,46.8,1015,89,3,96,0.3,1,10,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-03-30T12:00:00,24,24,20,78.35,0,0,,0,0,4.3,3.6,68.7,1013,89,5,152,0.5,2,10,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-03-30T13:00:00,25.1,25.1,20.3,74.87,0.307,100,rain,0,0,6.5,6.8,90,1012.6,97.8,9,287,1,3,3,"Rain, Overcast",rain,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2022-03-30T14:00:00,25,25,21,78.5,0,0,,0,0,9,11.2,60,1012,89,4,296,1.1,3,3,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-03-30T15:00:00,25,25,21,78.5,0,0,,0,0,10.1,16.6,90,1011,89,3,327,1.2,3,3,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-03-30T16:00:00,25.3,25.3,21.1,77.76,0,0,,0,0,11.5,11.9,103,1010.5,97.8,8.6,306,1.1,3,3,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2022-03-30T17:00:00,24,24,21,83.34,0,0,,0,0,13.3,16.6,100,1011,89,3,233,0.8,2,3,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-03-30T18:00:00,24,24,21,83.34,0,0,,0,0,14,18.4,90,1011,50,3,75,0.3,1,10,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-03-30T19:00:00,23.7,23.7,21.7,88.64,0,0,,0,0,15.5,11.6,91,1012.9,100,8.9,1,0,0,10,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2022-03-30T20:00:00,23,23,22,94.11,0,0,rain,0,0,20.5,16.6,100,1014,100,7,0,0,0,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-03-30T21:00:00,23,23,21,88.52,0,0,,0,0,23.8,14.8,130,1015,100,8,0,0,0,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-03-30T22:00:00,23.4,23.4,21.9,91.23,0,0,rain,0,0,22.3,7.9,154,1015.4,97.8,9.6,0,0,0,10,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2022-03-30T23:00:00,23,23,21,88.52,0,0,rain,0,0,23,11.2,130,1015,100,9,0,0,0,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-03-31T00:00:00,23,23,21,88.52,0,0,,0,0,21.6,11.2,140,1015,100,6,0,0,0,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-03-31T01:00:00,22.7,22.7,21.1,90.78,0,0,rain,0,0,16.2,10.5,139,1014.7,100,8.9,0,0,0,10,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2022-03-31T02:00:00,22,22,21,94.06,0,0,rain,0,0,13.3,9.4,120,1014,100,3,0,0,0,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-03-31T03:00:00,22,22,21,94.06,0,0,rain,0,0,13,9.4,110,1014,100,4,0,0,0,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-03-31T04:00:00,22,22,21,94.11,0,0,,0,0,13,7.2,148,1014.2,100,8.6,0,0,0,10,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2022-03-31T05:00:00,22,22,22,100,0,0,,0,0,11.9,5.4,80,1014,100,2,0,0,0,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-03-31T06:00:00,22,22,22,100,0,0,,0,0,10.1,5.4,40,1015,100,2,0,0,0,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-03-31T07:00:00,22.3,22.3,21.9,97.59,0.199,100,rain,0,0,7.9,0.8,70,1015.4,100,8.4,41,0.1,0,10,"Rain, Overcast",rain,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2022-03-31T08:00:00,24,24,22,88.6,0,0,,0,0,6.8,7.6,40,1016,89,3,299,1.1,3,10,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-03-31T09:00:00,25,25,21,78.5,0,0,,0,0,6.5,5.4,124,1016,89,8,516,1.9,5,10,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-03-31T10:00:00,24.4,24.4,22.3,87.79,0,0,rain,0,0,7.6,1.1,65,1016.6,97.8,9.6,624,2.2,6,10,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2022-03-31T11:00:00,26,26,22,78.64,0,0,rain,0,0,7.6,9.4,50,1016,89,8,756,2.7,8,10,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-03-31T12:00:00,27,29.2,22,74.14,0,0,rain,0,0,7.6,3.6,130.4,1015,89,10,862,3.1,9,10,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-03-31T13:00:00,27.8,30.4,21.9,70.07,0,0,rain,0,0,5.4,3.6,360,1014.6,89.9,10,696,2.5,7,10,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2022-03-31T14:00:00,27,29.2,22,74.14,0,0,rain,0,0,5,5.4,300,1014,89,8,727,2.6,7,10,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-03-31T15:00:00,28,30.7,22,69.92,0,0,,0,0,5.4,1.8,327,1013,89,9,481,1.7,5,10,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-03-31T16:00:00,28.5,31.3,22,68.28,0,0,,0,0,6.5,10.1,186,1012.5,80.1,10,331,1.2,3,10,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2022-03-31T17:00:00,28,31.3,23,74.3,0,0,rain,0,0,7.9,7.6,270,1012,27.5,7,290,1,3,10,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-03-31T18:00:00,27,29.6,23,78.78,0,0,rain,0,0,11.9,7.6,280,1013,27.5,5,91,0.3,1,10,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-03-31T19:00:00,26.3,26.3,22.9,81.49,0,0,rain,0,0,23.4,3.8,144,1013.7,38.2,9.2,1,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2022-03-31T20:00:00,23,23,23,100,0,0,rain,0,0,24.1,25.9,70,1015,89,4,0,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-03-31T21:00:00,22,22,21,94.06,0,0,,0,0,46.4,25.9,40,1017,89,4,0,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-03-31T22:00:00,23.1,23.1,19.3,79.18,0,0,,0,0,47.9,16.9,335,1017.7,100,10,0,0,0,10,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2022-03-31T23:00:00,20,20,18,88.27,0,0,,0,0,50.4,24.1,30,1018,89,10,0,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
