name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
"Hà Nội, Giải Phóng",2023-07-15T22:00:00,30.1,36.8,25.3,75.39,0,0,,0,0,13,7.5,314,1003.4,30,10,0,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-07-15T23:00:00,30,37.4,26,79.2,0,0,,0,0,13.3,9.4,300,1003,98.1,10,0,0,0,3,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-07-16T00:00:00,29,35.6,26,83.9,0,0,,0,0,16.6,11.2,290,1002,100,10,0,0,0,3,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-07-16T01:00:00,29.5,35.8,25.3,78.28,0,0,,0,0,15.5,5.1,331,1001.5,10,10,0,0,0,3,Clear,clear-night,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-07-16T02:00:00,29,35.6,26,83.9,0,0,,0,0,15.8,9.4,300,1001,100,10,0,0,0,3,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-07-16T03:00:00,29,34.5,25,79.06,0,0,,0,0,20.9,7.6,300,1000,100,10,0,0,0,3,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-07-16T04:00:00,29.4,35.6,25.3,78.65,0,0,,0,0,20.9,10.4,314,1000,80,10,0,0,0,3,Partially cloudy,partly-cloudy-night,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-07-16T05:00:00,29,34.5,25,79.06,0,0,,0,0,22,7.6,300,1000,100,10,0,0,0,3,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-07-16T06:00:00,28,33.6,26,88.92,0,0,,0,0,24.1,7.6,300,1001,72.1,10,12,0,0,3,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-07-16T07:00:00,29.4,35.6,25.3,78.61,0,0,,0,0,26.3,5.2,314,1001.3,80,9.8,152,0.5,2,3,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-07-16T08:00:00,30,37.4,26,79.2,0,0,,0,0,22.3,13,290,1001,100,10,347,1.2,3,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-07-16T09:00:00,32,40.7,26,70.66,0,0,,0,0,19.1,11.2,290,1002,93.8,10,564,2,6,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-07-16T10:00:00,32.9,41.3,25.5,65.21,0,0,,0,0,17.6,5.1,343,1001.6,90,10,758,2.7,8,10,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-07-16T11:00:00,34,43.5,26,63.14,0,0,,0,0,18,13,280,1001,100,10,847,3,8,30,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-07-16T12:00:00,35,44.9,26,59.73,0,0,,0,0,22,13,270,1000,100,10,872,3.1,9,30,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-07-16T13:00:00,36,44,24.5,51.62,0,0,,0,0,19.8,11.2,346,999.6,89.9,10.1,769,2.8,8,10,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-07-16T14:00:00,35,44.9,26,59.73,0,0,,0,0,16.9,11.2,300,999,27.5,10,285,1,3,10,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-07-16T15:00:00,36,46.3,26,56.52,0,0,,0,0,12.6,11.2,290,999,79.4,10,165,0.6,2,30,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-07-16T16:00:00,34.1,41.5,24.5,57.35,0,0,,0,0,14.8,6.8,26,998.2,82.1,10.1,323,1.2,3,10,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-07-16T17:00:00,35,43.3,25,56.28,0,0,,0,0,24.1,13,280,998,100,10,68,0.2,1,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-07-16T18:00:00,34,42,25,59.5,0,0,,0,0,18.4,11.2,290,998,100,10,11,0,0,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-07-16T19:00:00,33.9,41.5,24.7,58.97,0.001,100,rain,0,0,15.1,7.6,281,998.9,80,9.8,13,0,0,10,"Rain, Partially cloudy",rain,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-07-16T20:00:00,32,40.7,26,70.66,0,0,rain,0,0,2.2,7.6,310,999,0,7,0,0,0,10,Clear,clear-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-07-16T21:00:00,31,40.6,27,79.33,0,0,rain,0,0,3.2,5.4,350,999,0,9,0,0,0,3,Clear,clear-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-07-16T22:00:00,31.1,41.3,27.3,79.98,0,0,,0,0,2.5,3.6,231,1000.3,77.6,10,0,0,0,3,Partially cloudy,partly-cloudy-night,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-07-16T23:00:00,31,40.6,27,79.33,0,0,,0,0,8.3,3.6,269.3,1000,78.2,10,0,0,0,3,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-07-17T00:00:00,32,42.3,27,74.95,0,0,,0,0,13.3,7.6,240,1000,0,9,0,0,0,3,Clear,clear-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-07-17T01:00:00,31.4,41.6,27.1,77.97,0,0,,0,0,15.1,7.2,350,999.2,80.1,9.8,0,0,0,3,Partially cloudy,partly-cloudy-night,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-07-17T02:00:00,30,36.2,25,74.63,0,0,,0,0,23,9.4,300,998,100,10,0,0,0,3,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-07-17T03:00:00,30,37.4,26,79.2,0,0,,0,0,28.4,9.4,300,998,100,10,0,0,0,3,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-07-17T04:00:00,30.2,37,25.3,75.01,0,0,,0,0,30.6,2.4,301,998.4,80.3,10,0,0,0,3,Partially cloudy,partly-cloudy-night,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-07-17T05:00:00,29,36.8,27,88.99,0,0,,0,0,29.9,5.4,320,998,0,9,0,0,0,3,Clear,clear-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-07-17T06:00:00,29,35.6,26,83.9,0,0,,0,0,28.1,7.6,330,998,0,8,11,0,0,3,Clear,clear-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-07-17T07:00:00,29.7,36.3,25.5,78.07,0,0,,0,0,28.1,1.6,301,999.5,90.1,10,153,0.6,2,3,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-07-17T08:00:00,32,40.7,26,70.66,0,0,,0,0,21.6,9.4,290,999,75,10,384,1.4,4,10,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-07-17T09:00:00,33,43.8,27,70.84,0,0,,0,0,27.7,13,300,999,72.3,10,572,2.1,6,10,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-07-17T10:00:00,33.9,39.8,23.5,54.53,0,0,,0,0,28.4,9.2,357,999.3,90,10.1,744,2.7,7,10,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-07-17T11:00:00,36,38.9,20,39.31,0,0,,0,0,29.9,16.6,10,999,100,10,857,3.1,9,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-07-17T12:00:00,36,39.8,21,41.81,0,0,,0,0,28.4,16.6,340,998,27.5,10,828,3,8,10,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-07-17T13:00:00,37.1,38.7,17.9,32.54,0,0,,0,0,28.4,12,286,997.9,90,10.1,572,2.1,6,10,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-07-17T14:00:00,38,42.3,21,37.48,0,0,,0,0,28.4,16.6,340,997,100,10,486,1.7,5,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-07-17T15:00:00,37,41,21,39.58,0,0,,0,0,22.3,9.4,360,996,27.5,10,228,0.8,2,10,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-07-17T16:00:00,37.6,41,20.1,36.21,0,0,,0,0,21.6,10.8,286,995.9,90,10.1,259,0.9,3,10,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-07-17T17:00:00,36,40.8,22,44.45,0,0,,0,0,19.4,9.4,310,995,100,10,245,0.9,2,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-07-17T18:00:00,36,40.8,22,44.45,0,0,,0,0,20.5,9.4,300,995,100,10,70,0.3,1,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-07-17T19:00:00,35.2,38.8,20.9,43.47,0,0,,0,0,10.8,6.8,285,996.2,79.8,9,11,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-07-17T20:00:00,33,39.3,24,59.27,0,0,,0,0,11.2,5.4,340,997,0,7,0,0,0,10,Clear,clear-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-07-17T21:00:00,32,39.2,25,66.58,0,0,,0,0,13.3,5.4,360,998,100,10,0,0,0,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-07-17T22:00:00,32.1,39.3,24.9,65.8,0,0,,0,0,18.4,1.6,311,998.2,89.9,10,0,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-07-17T23:00:00,31,36.5,24,66.38,0,0,,0,0,25.9,5.4,310,998,100,10,0,0,0,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-07-18T00:00:00,32,37.9,24,62.71,0,0,,0,0,26.3,7.6,330,998,100,10,0,0,0,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-07-18T01:00:00,31.5,39.8,25.9,72.11,0,0,,0,0,28.1,1.6,320,997.3,90,10,0,0,0,3,Partially cloudy,partly-cloudy-night,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-07-18T02:00:00,31,35.5,23,62.5,0,0,,0,0,28.4,11.2,300,997,100,10,0,0,0,3,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-07-18T03:00:00,31,36.5,24,66.38,0,0,,0,0,29.5,7.6,330,997,100,10,0,0,0,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-07-18T04:00:00,31.3,35.3,22.5,59.75,0,0,,0,0,33.5,6.3,351,997.2,99.9,10,0,0,0,10,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-07-18T05:00:00,30,33.3,22,62.28,0,0,,0,0,38.5,9.4,300,997,100,10,0,0,0,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-07-18T06:00:00,29,32,22,65.98,0,0,,0,0,37.1,13,40,998,27.5,10,2,0,0,10,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-07-18T07:00:00,29.9,33.7,22.7,65.15,0,0,,0,0,29.9,7.3,349,998.3,100,10,30,0.1,0,10,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-07-18T08:00:00,29,32.7,23,70.11,0,0,,0,0,28.1,11.2,290,998,89,10,62,0.2,1,10,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-07-18T09:00:00,29,32.7,23,70.11,0,0,rain,0,0,24.1,16.6,280,999,89,10,60,0.2,1,10,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-07-18T10:00:00,31.7,36.1,22.7,58.89,0,0,,0,0,40.3,13.4,330,998.5,97.8,10,51,0.2,1,10,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-07-18T11:00:00,31,34.6,22,58.81,0,0,rain,0,0,34.9,22.3,300,998,89,10,159,0.6,2,10,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-07-18T12:00:00,28,31.3,23,74.3,0,0,,0,0,41.4,20.5,310,998,89,10,82,0.3,1,10,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-07-18T13:00:00,30.1,33,21.5,60.29,0,0,rain,0,0,51.8,12.8,349,998.1,97.8,10,48,0.2,0,10,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-07-18T14:00:00,28,30.7,22,69.92,0,0,rain,0,0,57.2,24.1,300,998,89,10,25,0.1,0,10,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-07-18T15:00:00,26,26,23,83.57,0,0,rain,0,0,55.1,13,290,997,89,10,24,0.1,0,10,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-07-18T16:00:00,27.3,30.2,23.3,78.87,0,0,rain,0,0,33.5,8.7,347,997.8,97.8,10,28,0.1,0,10,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-07-18T17:00:00,25,25,24,94.19,0,0,rain,0,0,53.6,14.8,290,998,89,10,16,0.1,0,10,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-07-18T18:00:00,25,25,23,88.68,0,0,rain,0,0,51.1,16.6,290,998,89,10,10,0,0,10,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-07-18T19:00:00,25.7,25.7,23,85.46,2.66,100,rain,0,0,38.9,9.9,343,998.4,100,9.6,1,0,0,10,"Rain, Overcast",rain,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-07-18T20:00:00,25,25,23,88.68,0,0,rain,0,0,34.6,18.4,280,999,100,10,0,0,0,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-07-18T21:00:00,25,25,23,88.68,0,0,,0,0,29.9,18.4,260,1000,100,10,0,0,0,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-07-18T22:00:00,25.1,25.1,23.7,91.94,0,0,rain,0,0,19.8,12.7,308,1001.3,99.8,9.8,0,0,0,10,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-07-18T23:00:00,25,25,23,88.68,0,0,rain,0,0,7.6,20.5,270,1001,100,10,0,0,0,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-07-19T00:00:00,25,25,24,94.19,0,0,rain,0,0,6.5,11.2,240,1001,100,6,0,0,0,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-07-19T01:00:00,24.8,24.8,23.9,94.66,0.133,100,rain,0,0,6.1,5.6,188,1001.9,100,9.7,0,0,0,10,"Rain, Overcast",rain,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-07-19T02:00:00,25,25,24,94.19,0,0,rain,0,0,7.6,13,200,1002,100,7,0,0,0,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-07-19T03:00:00,25,25,24,94.19,0,0,rain,0,0,8.6,7.6,180,1002,100,9,0,0,0,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-07-19T04:00:00,24.7,24.7,23.7,94.15,0,0,rain,0,0,11.9,4,94,1001.5,100,9,0,0,0,10,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-07-19T05:00:00,25,25,24,94.19,0,0,rain,0,0,14.4,3.6,129.3,1002,100,8,0,0,0,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-07-19T06:00:00,25,25,24,94.19,0,0,rain,0,0,18,3.6,128.2,1002,89,10,1,0,0,10,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-07-19T07:00:00,25,25,24.1,94.66,0.074,100,rain,0,0,18,4.8,133,1003.4,100,9,7,0,0,10,"Rain, Overcast",rain,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-07-19T08:00:00,25,25,24,94.19,0,0,,0,0,15.1,9.4,80,1004,89,3,34,0.1,0,10,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-07-19T09:00:00,25,25,24,94.19,0,0,,0,0,15.5,11.2,80,1005,100,3,99,0.4,1,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-07-19T10:00:00,26.1,26.1,24.3,89.99,0,0,,0,0,14.4,5.5,56,1004.9,97.8,10,129,0.5,1,10,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-07-19T11:00:00,26,26,24,88.76,0,0,,0,0,13,11.2,70,1005,100,10,182,0.7,2,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-07-19T12:00:00,26,26,24,88.76,0,0,,0,0,9,9.4,50,1005,100,10,318,1.1,3,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-07-19T13:00:00,27.5,31.1,24.3,82.91,0.001,100,rain,0,0,4.3,1.6,41,1004.7,100,10,283,1,3,10,"Rain, Overcast",rain,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-07-19T14:00:00,28,31.9,24,78.92,0,0,,0,0,2.9,11.2,50,1004,89,10,409,1.5,4,10,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-07-19T15:00:00,29,34.5,25,79.06,0,0,rain,0,0,4,9.4,80,1003,89,10,625,2.3,6,30,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-07-19T16:00:00,28.7,33.4,24.3,77.24,0,0,rain,0,0,3.6,2,41,1003.1,97.7,10,484,1.7,5,30,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-07-19T17:00:00,28,32.7,25,83.79,0,0,rain,0,0,4.7,7.6,35.8,1003,89,10,337,1.2,3,10,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-07-19T18:00:00,28,32.7,25,83.79,0,0,rain,0,0,5.8,5.4,40,1003,89,10,151,0.5,2,30,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-07-19T19:00:00,28.4,33.9,25.5,83.91,14.384,100,rain,0,0,5.8,0.9,140,1003.8,81.4,10,18,0.1,0,10,"Rain, Partially cloudy",rain,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-07-19T20:00:00,27,30.6,25,88.84,0,0,rain,0,0,5.8,3.6,282.9,1005,27.5,9,0,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-07-19T21:00:00,27,30.6,25,88.84,0,0,rain,0,0,10.1,3.6,295.6,1005,89,10,0,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-07-19T22:00:00,27.4,32,25.5,89.35,0,0,rain,0,0,10.8,0.8,50,1006.1,81.4,9.8,0,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-07-19T23:00:00,27,30.6,25,88.84,0,0,rain,0,0,12.6,0,0,1006,89,8,0,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-07-20T00:00:00,27,30.6,25,88.84,0,0,,0,0,14.4,0,0,1006,89,7,0,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-07-20T01:00:00,26.9,30.7,25.5,92.06,0,0,,0,0,12.6,0,5,1004.8,76.5,9.2,0,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-07-20T02:00:00,27,30.6,25,88.84,0,0,rain,0,0,14.8,3.6,305.4,1005,27.5,8,0,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-07-20T03:00:00,27,30.6,25,88.84,0,0,rain,0,0,15.8,3.6,303.2,1005,27.5,9,0,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-07-20T04:00:00,26.5,26.5,25.7,95.12,0,0,,0,0,14.8,0.7,70,1004.7,89.1,9,0,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-07-20T05:00:00,26,26,25,94.23,0,0,rain,0,0,15.5,1.8,307.6,1005,27.5,6,0,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-07-20T06:00:00,27,30.6,25,88.84,0,0,rain,0,0,14.8,3.6,313.6,1005,0,6,11,0,0,10,Clear,clear-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-07-20T07:00:00,27,31.1,25.7,92.33,0.207,100,rain,0,0,9.4,2.3,31,1006,85.4,10,96,0.3,1,10,"Rain, Partially cloudy",rain,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-07-20T08:00:00,27,30.6,25,88.84,0,0,rain,0,0,7.6,9.4,60,1007,50,8,62,0.2,1,10,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-07-20T09:00:00,28,32.7,25,83.79,0,0,rain,0,0,10.4,9.4,50,1007,0,8,49,0.2,0,10,Clear,clear-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-07-20T10:00:00,27.7,33,26.1,91.05,0,0,rain,0,0,14.4,1.9,41,1007.9,97.8,9.4,60,0.2,1,10,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-07-20T11:00:00,28,33.6,26,88.92,0,0,,0,0,15.8,9.4,40,1007,100,7,209,0.8,2,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-07-20T12:00:00,28,33.6,26,88.92,0,0,,0,0,14,9.4,70,1008,100,9,438,1.6,4,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-07-20T13:00:00,27.3,32.1,26,92.59,0.044,100,rain,0,0,12.2,1.2,69,1007.2,90,10,453,1.6,5,10,"Rain, Partially cloudy",rain,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-07-20T14:00:00,28,33.6,26,88.92,0,0,,0,0,10.4,5.4,80,1007,89,10,371,1.3,4,10,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-07-20T15:00:00,29,35.6,26,83.9,0,0,,0,0,8.6,7.6,80,1006,27.5,10,423,1.5,4,10,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-07-20T16:00:00,29,35.8,26.1,84.28,0,0,rain,0,0,8.3,4.8,156,1005.2,97.7,10,454,1.6,5,10,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-07-20T17:00:00,29,34.5,25,79.06,0,0,rain,0,0,7.2,5.4,30,1005,27.5,10,216,0.8,2,30,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-07-20T18:00:00,29,34.5,25,79.06,0,0,,0,0,5.8,5.4,70,1005,100,10,128,0.5,1,30,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-07-20T19:00:00,28.3,33.5,25.3,83.87,6.896,100,rain,0,0,5.4,1.6,69,1006.1,60.6,10,16,0.1,0,10,"Rain, Partially cloudy",rain,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-07-20T20:00:00,27,31.2,26,94.27,0,0,,0,0,4.3,5.4,80,1007,0,9,0,0,0,10,Clear,clear-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-07-20T21:00:00,27,30.9,25.5,91.52,0,0,,0,0,2.2,3.6,350,1007.5,72.9,9.5,0,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-07-20T22:00:00,26.7,30.1,25.1,90.97,0,0,,0,0,1.4,3.2,360,1008,1.5,10,0,0,0,10,Clear,clear-night,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-07-20T23:00:00,27,31.2,26,94.27,0,0,,0,0,1.4,5.4,320,1008,0,9,0,0,0,10,Clear,clear-night,"48820099999,VVNB"
