name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
"Hà Nội, Giải Phóng",2022-11-27T05:00:00,24,24,23,94.15,0,0,,0,0,27,10.3,95,1009,94,4,0,0,0,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-11-27T06:00:00,24,24,23,94.15,0,0,,0,0,26.3,13,115,1009,95,4,0,0,0,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-11-27T07:00:00,24.6,24.6,23.7,94.67,0,0,,0,0,25.9,5.3,95,1009.8,74,8.7,25,0.1,0,10,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,48831099999,VVNB"
"Hà Nội, Giải Phóng",2022-11-27T08:00:00,26,26,24,88.76,0,0,,0,0,27.4,13,130,1010,70,5.5,190,0.7,2,10,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-11-27T09:00:00,27.5,31,24,81.26,0,0,,0,0,28.1,13,140,1010.5,69,9,372,1.3,4,30,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-11-27T10:00:00,28.6,32.6,23.5,73.86,0,0,,0,0,26.6,11.7,177,1010.7,85.9,10.1,479,1.7,5,30,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2022-11-27T11:00:00,29.5,33.9,23.5,70.2,0.1,100,rain,0,0,27.4,19.4,165,1010,50,10,463,1.7,5,30,"Rain, Partially cloudy",rain,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-11-27T12:00:00,30.5,35.8,24,68.31,0,0,,0,0,28.8,21.4,160,1008.5,27.5,10,304,1.1,3,30,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-11-27T13:00:00,30.1,34,22.7,64.37,0,0,,0,0,29.2,11.8,136,1007.8,86.1,10.3,265,1,3,30,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,48831099999,VVNB"
"Hà Nội, Giải Phóng",2022-11-27T14:00:00,30.5,34.8,23,64.31,0,0,,0,0,30.2,19.4,170,1006.5,27.5,10,218,0.8,2,30,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-11-27T15:00:00,30,34.1,23,66.18,0,0,,0,0,32.4,18.4,160,1006,37.5,10,202,0.7,2,30,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-11-27T16:00:00,29.7,33.3,22.5,65.29,0,0,,0,0,36,12.5,140,1006.3,29.6,10,240,0.9,2,30,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2022-11-27T17:00:00,29,32.7,23,70.11,0,0,,0,0,41.4,18.5,140,1006.5,47.7,10,96,0.3,1,10,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-11-27T18:00:00,28,31.3,23,74.3,0,0,,0,0,42.5,18.4,140,1007,88.6,10,1,0,0,3,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-11-27T19:00:00,27.1,29.9,23.3,79.63,0,0,,0,0,41,12.2,140,1008.1,30.8,10.1,0,0,0,3,Partially cloudy,partly-cloudy-night,"48820099999,48823099999,48825099999,48831099999,VVNB"
"Hà Nội, Giải Phóng",2022-11-27T20:00:00,27,29.6,23,78.78,0,0,,0,0,41,17.6,140,1008,42.2,10,0,0,0,3,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-11-27T21:00:00,26,26,23,83.57,0,0,,0,0,41,18.5,135,1008.5,10.1,10,0,0,0,3,Clear,clear-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-11-27T22:00:00,25.7,25.7,23.7,88.56,0,0,,0,0,39.6,8.5,137,1008.8,30,10,0,0,0,3,Partially cloudy,partly-cloudy-night,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2022-11-27T23:00:00,25,25,23,88.68,0,0,,0,0,37.1,12.1,120,1008,6.7,10,0,0,0,3,Clear,clear-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-11-28T00:00:00,25,25,23.5,91.4,0,0,,0,0,33.5,11.2,110,1008,0,9.5,0,0,0,3,Clear,clear-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-11-28T01:00:00,25,25,23.7,92.7,0,0,,0,0,30.2,7.9,103,1007.7,1.6,9.4,0,0,0,3,Clear,clear-night,"48820099999,48823099999,48825099999,48831099999,VVNB"
"Hà Nội, Giải Phóng",2022-11-28T02:00:00,24,24,23.5,97.03,0,0,,0,0,24.8,9.4,80,1007,57.5,4.5,0,0,0,3,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-11-28T03:00:00,25,25,24,94.19,0,0,,0,0,21.2,13.9,110,1007,100,5.5,0,0,0,3,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-11-28T04:00:00,25.1,25.1,24.1,94.63,0,0,,0,0,20.2,2.4,120,1007,91.9,9.3,0,0,0,3,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2022-11-28T05:00:00,25.5,25.5,24,91.43,0,0,,0,0,19.8,9.4,125,1007,95,8,0,0,0,5,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-11-28T06:00:00,25.5,25.5,24,91.43,0,0,,0,0,17.6,12.1,130,1008,89,8,0,0,0,5,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-11-28T07:00:00,25.6,25.6,24.5,93.5,0,0,,0,0,15.8,10.8,137,1008.5,83.2,9.5,24,0.1,0,3,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,48831099999,VVNB"
"Hà Nội, Giải Phóng",2022-11-28T08:00:00,27,30.1,24,83.68,0,0,,0,0,14.4,12.1,135,1009.5,89,9.5,161,0.6,2,10,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-11-28T09:00:00,28,32.3,24.5,81.32,0,0,,0,0,14,14.8,140,1010,89,10,333,1.2,3,30,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-11-28T10:00:00,28.7,33.6,24.4,77.64,0,0,,0,0,13,8.9,140,1010.2,85.8,10.1,527,1.9,5,30,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2022-11-28T11:00:00,30.5,35.8,24,68.31,0,0,,0,0,13.3,13.9,130,1009.5,70,10,677,2.4,7,30,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-11-28T12:00:00,31.5,37.2,24,64.52,0,0,,0,0,14.4,13,135,1008.5,89,10,733,2.6,7,30,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-11-28T13:00:00,31.4,37.3,24.1,65.33,0,0,,0,0,15.8,11.6,119,1008,58.1,18,716,2.6,7,30,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,48831099999,VVNB"
"Hà Nội, Giải Phóng",2022-11-28T14:00:00,32.8,36.8,22.1,53.42,0,0,,0,0,16.9,14.8,173.1,1006,6,24.1,630,2.3,6,30,Clear,clear-day,remote
"Hà Nội, Giải Phóng",2022-11-28T15:00:00,32.1,38,24.1,62.73,0,0,,0,0,18.7,14.8,140,1006,50,10,485,1.7,5,30,Partially cloudy,partly-cloudy-day,48820099999
"Hà Nội, Giải Phóng",2022-11-28T16:00:00,31,37.2,24.6,68.71,0,0,,0,0,19.8,11.6,139,1006.8,41.2,18.9,297,1.1,3,60,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999"
"Hà Nội, Giải Phóng",2022-11-28T17:00:00,29.5,34.9,24.5,74.54,0,0,,0,0,30.2,19.4,125,1007,25,10,96,0.3,1,30,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-11-28T18:00:00,28.5,33.2,24.5,78.99,0,0,,0,0,34.9,18.4,120,1007.5,56.8,10,1,0,0,8,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-11-28T19:00:00,27.7,32.1,24.9,84.76,0,0,,0,0,35.3,12.3,137,1008.7,30.3,17.9,0,0,0,3,Partially cloudy,partly-cloudy-night,"48820099999,48823099999,48825099999,48831099999,VVNB"
"Hà Nội, Giải Phóng",2022-11-28T20:00:00,27,30.1,24,83.68,0,0,,0,0,35.6,20.5,115,1009,30,10,0,0,0,5,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-11-28T21:00:00,26.5,26.5,24,86.17,0,0,,0,0,36,19.4,120,1009,89,10,0,0,0,5,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-11-28T22:00:00,26.1,26.1,24.9,93.06,0,0,,0,0,32,11.7,135,1009.7,43.2,17.9,0,0,0,5,Partially cloudy,partly-cloudy-night,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2022-11-28T23:00:00,26,26,24,88.76,0,0,,0,0,30.6,14.8,110,1009.5,89,10,0,0,0,5,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-11-29T00:00:00,26,26,24,88.76,0,0,,0,0,26.6,13,110,1009,95,10,0,0,0,5,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-11-29T01:00:00,25.7,25.7,24.7,93.91,0,0,,0,0,22,10.8,131,1008.9,19.2,17.5,0,0,0,5,Clear,clear-night,"48820099999,48823099999,48825099999,48831099999,VVNB"
"Hà Nội, Giải Phóng",2022-11-29T02:00:00,25.5,25.5,24,91.43,0,0,,0,0,14.8,13.9,90,1008.5,89,7,0,0,0,5,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-11-29T03:00:00,25,25,24,94.19,0,0,,0,0,10.4,9.4,85,1008,89,6,0,0,0,5,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-11-29T04:00:00,25.1,25.1,24.1,94.23,0,0,,0,0,7.6,4.2,124,1008.7,19.8,16.9,0,0,0,5,Clear,clear-night,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2022-11-29T05:00:00,25,25,24,94.19,0,0,,0,0,5.4,7.6,75,1009,95,5.5,0,0,0,3,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-11-29T06:00:00,25,25,24,94.19,0,0,,0,0,4.3,9.4,95,1010,94,4.5,0,0,0,3,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-11-29T07:00:00,25.3,25.3,24.1,93.5,0,0,,0,0,5,4.9,182,1010.5,99.7,9,23,0.1,0,3,Overcast,cloudy,"48820099999,48823099999,48825099999,48831099999,VVNB"
"Hà Nội, Giải Phóng",2022-11-29T08:00:00,26.5,26.5,24.5,88.8,0,0,,0,0,5,11.2,100,1011,100,5.5,182,0.7,2,30,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-11-29T09:00:00,27.5,31.4,24.5,83.73,0,0,,0,0,5.8,11.2,135,1012,100,7,364,1.3,4,30,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-11-29T10:00:00,28.6,33.3,24.4,77.96,0,0,,0,0,6.5,7.5,138,1011.7,83.1,9.6,511,1.8,5,30,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2022-11-29T11:00:00,30,35.1,24,70.3,0.1,100,rain,0,0,8.6,6.5,180,1011,70,10,604,2.2,6,60,"Rain, Partially cloudy",rain,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-11-29T12:00:00,31.5,36.1,23,60.74,0,0,,0,0,10.4,9.4,160,1009.5,40,10,554,2,6,60,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-11-29T13:00:00,31.6,37,23.7,63.04,0,0,,0,0,12.2,8.2,140,1008.9,30.8,18,371,1.3,4,60,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,48831099999,VVNB"
"Hà Nội, Giải Phóng",2022-11-29T14:00:00,32,37.9,24,62.71,0,0,,0,0,13.3,9.4,135,1007.5,37.5,10,174,0.6,2,60,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-11-29T15:00:00,32,37.3,23.5,60.85,0,0,,0,0,18.4,11.2,155,1007,27.5,10,161,0.6,2,60,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-11-29T16:00:00,30.7,36.7,24.5,69.67,0,0,,0,0,23,12.1,156,1007.6,37.4,18,270,1,3,60,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2022-11-29T17:00:00,29.5,34.4,24,72.34,0,0,,0,0,29.5,18.5,135,1008,25,10,95,0.3,1,60,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-11-29T18:00:00,28.5,32.8,24,76.66,0,0,,0,0,32,18.4,135,1009,10.2,10,1,0,0,60,Clear,clear-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-11-29T19:00:00,27.6,31.7,24.7,83.99,0,0,,0,0,33.1,11.8,154,1010.3,7.5,17.9,0,0,0,30,Clear,clear-night,"48820099999,48823099999,48825099999,48831099999,VVNB"
"Hà Nội, Giải Phóng",2022-11-29T20:00:00,27,30.1,24,83.68,0,0,,0,0,33.8,15.7,130,1011,37.5,10,0,0,0,30,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-11-29T21:00:00,27,30.1,24,83.68,0,0,,0,0,33.5,15.7,130,1011,89,10,0,0,0,30,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-11-29T22:00:00,26.5,26.5,24.8,90.52,0,0,,0,0,32.4,8.3,135,1011.8,18.8,10,0,0,0,30,Clear,clear-night,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2022-11-29T23:00:00,26,26,24,88.76,0,0,,0,0,31,17.5,110,1012,89,10,0,0,0,30,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-11-30T00:00:00,26,26,24,88.76,0,0,,0,0,31,17.5,110,1011.5,50,9,0,0,0,30,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-11-30T01:00:00,26.1,26.1,24.8,92.59,0,0,,0,0,31,5.7,132,1011.6,12,9.9,0,0,0,30,Clear,clear-night,"48820099999,48823099999,48825099999,48831099999,VVNB"
"Hà Nội, Giải Phóng",2022-11-30T02:00:00,26,26,24,88.76,0,0,,0,0,29.5,14.8,105,1011,27.5,10,0,0,0,30,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-11-30T03:00:00,26,26,24,88.76,0,0,,0,0,25.9,11.2,110,1011,70,10,0,0,0,30,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-11-30T04:00:00,26.1,26.1,25.1,94.22,0,0,,0,0,22.3,8.5,150,1011.8,90.1,10,0,0,0,30,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2022-11-30T05:00:00,26,26,24.5,91.46,0,0,,0,0,19.4,13.9,110,1012,95,10,0,0,0,30,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-11-30T06:00:00,26,26,25,94.23,0,0,rain,0,0,17.6,13,135,1013,89,8.5,0,0,0,30,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-11-30T07:00:00,26.5,26.5,25.3,92.81,0,0,rain,0,0,12.2,11.6,135,1013.6,89.8,10,23,0.1,0,30,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,48831099999,VVNB"
"Hà Nội, Giải Phóng",2022-11-30T08:00:00,27,30.6,25,88.84,0,0,rain,0,0,16.9,13.9,125,1014.5,89,10,184,0.7,2,30,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-11-30T09:00:00,27.5,31,24,81.26,0,0,rain,0,0,19.1,18.4,135,1015,89,10,378,1.4,4,30,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-11-30T10:00:00,28.2,33,24.8,81.79,0,0,,0,0,19.4,12.1,139,1015.2,97.1,10.1,527,1.9,5,30,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2022-11-30T11:00:00,29.5,34.4,24,72.35,0,0,,0,0,19.8,18.5,145,1014,69,10,604,2.2,6,30,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-11-30T12:00:00,30,34.6,23.5,68.21,0,0,,0,0,38.9,15.7,130,1012.5,50,10,610,2.2,6,30,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-11-30T13:00:00,30.6,35,23.1,64.52,0,0,rain,0,0,25.2,12,139,1012.2,74,10.2,621,2.2,6,10,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,48831099999,VVNB"
"Hà Nội, Giải Phóng",2022-11-30T14:00:00,31.5,35.2,22,57.16,0,0,rain,0,0,27,21.4,135,1011,25,10,460,1.7,5,10,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-11-30T15:00:00,31,35,22.5,60.63,0,0,rain,0,0,28.1,21.4,145,1011,27.5,10,304,1.1,3,30,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-11-30T16:00:00,28.5,31.8,22.6,70.55,0,0,rain,0,0,28.1,17.1,139,1011.8,85.1,10.1,264,1,3,10,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2022-11-30T17:00:00,26.5,26.5,22.5,78.71,0,0,,0,0,29.9,29.7,110,1013,70,10,38,0.1,0,10,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-11-30T18:00:00,22.5,22.5,18.5,78.14,0,0,rain,0,0,29.5,27.7,60,1014.5,89,10,0,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-11-30T19:00:00,24.2,24.2,22.1,87.63,0.099,100,rain,0,0,27,10.9,234,1014.8,97.8,9.7,0,0,0,10,"Rain, Overcast",rain,"48820099999,48823099999,48825099999,48831099999,VVNB"
"Hà Nội, Giải Phóng",2022-11-30T20:00:00,19.5,19.5,18,91.05,0,0,rain,0,0,26.6,22.3,55,1016.5,100,8.5,0,0,0,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-11-30T21:00:00,18.5,18.5,17,90.98,0,0,rain,0,0,23.8,25.9,55,1017,100,8.5,0,0,0,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-11-30T22:00:00,19.7,19.7,17.7,88.65,0,0,,0,0,21.2,12.7,340,1016.8,100,10,0,0,0,10,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2022-11-30T23:00:00,18,18,16,88.1,0,0,,0,0,20.2,21.2,40,1017,100,10,0,0,0,10,Overcast,cloudy,"48820099999,VVNB"
