name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
"Hà Nội, Giải Phóng",2023-08-21T22:00:00,29.7,38.9,27.4,87.59,0,0,,0,0,23,4.4,244,1007.4,80.3,10,0,0,0,30,Partially cloudy,partly-cloudy-night,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-08-21T23:00:00,29,36.8,27,88.99,0,0,,0,0,23.8,9.4,170,1007,27.5,10,0,0,0,30,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-08-22T00:00:00,29,36.8,27,88.99,0,0,,0,0,24.5,9.4,140,1006,0,9,0,0,0,30,Clear,clear-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-08-22T01:00:00,28.7,36.3,27,90.67,0,0,,0,0,19.4,7.2,138,1006.2,80.3,10,0,0,0,30,Partially cloudy,partly-cloudy-night,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-08-22T02:00:00,28,34.5,27,94.32,0,0,,0,0,17.6,7.6,120,1005,89,10,0,0,0,30,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-08-22T03:00:00,28,34.5,27,94.32,0,0,,0,0,11.2,11.2,110,1005,89,8,0,0,0,30,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-08-22T04:00:00,28.1,35.1,27.3,95.22,0,0,,0,0,4.7,7.6,131,1005.2,53.8,9,0,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-08-22T05:00:00,28,34.5,27,94.32,0,0,,0,0,2.2,7.6,130,1005,0,5,0,0,0,10,Clear,clear-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-08-22T06:00:00,27,31.8,27,100,0,0,,0,0,2.5,5.4,80,1006,0,3,4,0,0,10,Clear,clear-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-08-22T07:00:00,28.4,35.9,27.3,93.35,0,0,,0,0,2.9,7.3,124,1006.3,80,8.6,92,0.3,1,30,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-08-22T08:00:00,29,36.8,27,88.99,0,0,,0,0,4.7,7.6,70,1006,89,5,263,0.9,3,30,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-08-22T09:00:00,31,40.6,27,79.33,0,0,,0,0,4.7,9.4,130,1007,50,10,434,1.6,4,30,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-08-22T10:00:00,32.3,41.9,26.5,71.38,0,0,,0,0,6.5,10.1,230,1006.7,57.8,18,638,2.3,6,30,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-08-22T11:00:00,33,42.1,26,66.78,0,0,,0,0,5.4,7.6,207.1,1006,50,10,818,2.9,8,60,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-08-22T12:00:00,33,42.1,26,66.78,0,0,,0,0,5.4,7.6,260,1005,89,10,879,3.2,9,60,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-08-22T13:00:00,33.5,41.2,24.9,60.9,0,0,,0,0,4.7,10.8,206,1004.2,68.9,17.9,946,3.4,9,60,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-08-22T14:00:00,32,42.3,27,74.95,0,0,,0,0,6.1,11.2,360,1003,27.5,10,874,3.1,9,60,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-08-22T15:00:00,34,45.3,27,66.98,0,0,,0,0,4.3,5.4,40,1002,27.5,10,755,2.7,8,60,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-08-22T16:00:00,33.3,43.8,26.7,68.33,0,0,,0,0,3.2,2.3,67,1001.8,77,10.1,565,2,6,60,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-08-22T17:00:00,32,42.3,27,74.95,0,0,,0,0,4.3,7.6,60,1001,100,10,345,1.2,3,60,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-08-22T18:00:00,31,40.6,27,79.33,0.1,100,rain,0,0,6.5,7.6,60,1002,90.6,10,116,0.4,1,60,"Rain, Overcast",rain,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-08-22T19:00:00,31.6,41.8,27,76.73,0,0,,0,0,14,1.1,64,1002.4,79,10,4,0,0,60,Partially cloudy,partly-cloudy-night,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-08-22T20:00:00,30,38.8,27,84.01,0,0,,0,0,24.1,5.4,50,1003,0,9,0,0,0,60,Clear,clear-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-08-22T21:00:00,29,36.8,27,88.99,0,0,,0,0,26.3,7.6,100,1004,0,9,0,0,0,60,Clear,clear-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-08-22T22:00:00,29.9,39.1,27.3,85.81,0,0,,0,0,24.1,1.2,94,1004.9,0.8,17.7,0,0,0,60,Clear,clear-night,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-08-22T23:00:00,30,38.8,27,84.01,0.2,100,rain,0,0,24.1,7.6,140,1005,27.5,10,0,0,0,30,"Rain, Partially cloudy",rain,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-08-23T00:00:00,30,38.8,27,84.01,0.6,100,rain,0,0,23.8,9.4,140,1005,100,10,0,0,0,30,"Rain, Overcast",rain,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-08-23T01:00:00,29.1,37.5,27.3,89.83,0,0,,0,0,23,8,132,1004.1,80,10,0,0,0,30,Partially cloudy,partly-cloudy-night,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-08-23T02:00:00,28,34.5,27,94.32,0,0,,0,0,24.5,9.4,90,1003,0,5,0,0,0,30,Clear,clear-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-08-23T03:00:00,28,34.5,27,94.32,0,0,,0,0,20.9,9.4,70,1003,0,4,0,0,0,30,Clear,clear-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-08-23T04:00:00,28.9,37.5,27.7,93.05,0,0,,0,0,19.1,1.9,93,1003.1,76.7,9.4,0,0,0,30,Partially cloudy,partly-cloudy-night,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-08-23T05:00:00,28,34.5,27,94.32,0,0,,0,0,14,11.2,80,1003,89,4,0,0,0,30,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-08-23T06:00:00,28,34.5,27,94.32,0,0,,0,0,10.4,5.4,100,1003,89,2,4,0,0,30,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-08-23T07:00:00,28.7,36.6,27.3,92.18,0,0,,0,0,9.4,1.2,66,1003.8,89.8,8.5,83,0.3,1,30,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-08-23T08:00:00,29,36.8,27,88.99,0,0,,0,0,5.4,7.6,60,1004,89,6,198,0.7,2,60,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-08-23T09:00:00,31,40.6,27,79.33,0,0,,0,0,4,5.4,110,1004,50,10,393,1.4,4,60,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-08-23T10:00:00,32.7,42.9,26.7,70.73,0,0,,0,0,5.8,4,284,1004.1,69.6,18,717,2.6,7,75,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-08-23T11:00:00,33,43.8,27,70.84,0,0,,0,0,6.1,5.4,60,1004,50,10,875,3.2,9,75,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-08-23T12:00:00,33,43.8,27,70.84,0,0,,0,0,6.1,7.6,310,1003,27.5,10,945,3.4,9,75,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-08-23T13:00:00,34.9,43.7,25.3,57.55,0,0,,0,0,6.8,6.8,326,1001.9,77.5,18,942,3.4,9,75,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-08-23T14:00:00,35,46.7,27,63.35,0,0,,0,0,8.3,7.6,360,1001,50,10,711,2.6,7,75,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-08-23T15:00:00,36,48.1,27,59.95,0,0,,0,0,7.6,5.4,50,1000,27.5,10,595,2.1,6,75,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-08-23T16:00:00,35.6,44.1,24.9,54.2,0,0,,0,0,6.5,8,360,1000,82,18,400,1.4,4,75,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-08-23T17:00:00,34,45.3,27,66.98,1,100,rain,0,0,13.7,9.4,360,1000,27.5,10,171,0.6,2,75,"Rain, Partially cloudy",rain,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-08-23T18:00:00,33,45.8,28,75.11,2.2,100,rain,0,0,18.7,9.4,350,1000,100,10,38,0.1,0,60,"Rain, Overcast",rain,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-08-23T19:00:00,33.3,42,25.7,64.52,0,0,,0,0,22,7.3,328,1001.2,79.7,10,1,0,0,60,Partially cloudy,partly-cloudy-night,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-08-23T20:00:00,31,39.1,26,74.79,0,0,rain,0,0,19.4,20.5,100,1002,50,10,0,0,0,30,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-08-23T21:00:00,27,29.6,23,78.78,6.8,100,rain,0,0,20.9,27.7,150,1004,50,10,0,0,0,30,"Rain, Partially cloudy",rain,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-08-23T22:00:00,26.4,26.4,24.7,90.01,0,0,rain,0,0,23.4,9.7,348,1004.5,97.2,10,0,0,0,30,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-08-23T23:00:00,26,26,24,88.76,0.2,100,rain,0,0,24.1,9.4,100,1005,27.5,10,0,0,0,30,"Rain, Partially cloudy",rain,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-08-24T00:00:00,25,25,23,88.68,0,0,,0,0,34.6,9.4,90,1004,27.5,10,0,0,0,30,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-08-24T01:00:00,25.9,25.9,24.9,94.6,0,0,rain,0,0,25.6,7.2,130,1004.6,85.2,10,0,0,0,3,Partially cloudy,partly-cloudy-night,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-08-24T02:00:00,25,25,24,94.19,0,0,,0,0,10.8,5.4,40,1004,0,8,0,0,0,3,Clear,clear-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-08-24T03:00:00,25,25,24,94.19,0.6,100,rain,0,0,10.1,9.4,60,1003,89,10,0,0,0,10,"Rain, Partially cloudy",rain,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-08-24T04:00:00,25.8,25.8,24.8,94.21,0,0,,0,0,12.2,5.1,122,1003,85.2,10,0,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-08-24T05:00:00,25,25,24,94.19,0,0,,0,0,10.8,9.4,60,1004,100,10,0,0,0,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-08-24T06:00:00,25,25,24,94.19,0,0,,0,0,9,11.2,60,1004,100,10,1,0,0,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-08-24T07:00:00,26.5,26.5,25.1,92.15,0,0,,0,0,9.7,4.7,118,1005.3,97.7,10.1,30,0.1,0,10,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-08-24T08:00:00,26,26,24,88.76,0,0,,0,0,8.3,13,50,1006,89,10,175,0.6,2,30,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-08-24T09:00:00,27,30.6,25,88.84,0,0,,0,0,7.2,11.2,50,1006,50,10,421,1.5,4,30,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-08-24T10:00:00,28.5,34.5,25.8,85.27,0,0,,0,0,6.1,1.1,340,1006.2,77.5,10.1,673,2.4,7,10,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-08-24T11:00:00,31,39.1,26,74.79,0,0,,0,0,5,5.4,162.2,1006,89,10,841,3,8,10,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-08-24T12:00:00,31,37.7,25,70.48,0,0,,0,0,5.8,7.6,20,1005,50,10,930,3.3,9,10,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-08-24T13:00:00,31.8,40,25.7,70.16,0,0,,0,0,3.2,4.4,14,1004.3,89.8,10.1,939,3.4,9,10,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-08-24T14:00:00,33,42.1,26,66.78,0,0,,0,0,2.5,7.6,70,1003,50,10,868,3.1,9,30,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-08-24T15:00:00,33,42.1,26,66.78,0,0,,0,0,4,5.4,60,1002,50,10,700,2.5,7,30,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-08-24T16:00:00,32.1,40.6,25.9,69.98,0,0,,0,0,6.5,4.8,160,1002.4,90,10,556,2,6,30,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-08-24T17:00:00,30,36.2,25,74.63,0.4,100,rain,0,0,12.6,18.4,110,1003,89,10,343,1.2,3,60,"Rain, Partially cloudy",rain,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-08-24T18:00:00,29,35.6,26,83.9,0.4,100,rain,0,0,20.5,9.4,100,1003,27.5,10,121,0.4,1,30,"Rain, Partially cloudy",rain,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-08-24T19:00:00,29,34.4,25,79.05,0,0,,0,0,11.5,5.4,130,1004,50,10,3,0,0,30,Partially cloudy,partly-cloudy-night,VVNB
"Hà Nội, Giải Phóng",2023-08-24T20:00:00,29,35.1,25.5,81.44,0,0,,0,0,6.8,2.7,311.7,1005,40,10,0,0,0,30,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-08-24T21:00:00,28,33.6,26,88.92,0,0,,0,0,3.2,8.5,330,1006,89,10,0,0,0,30,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-08-24T22:00:00,28.3,34.5,26.3,88.83,0,0,rain,0,0,7.2,1.1,320,1006.1,81.2,9.1,0,0,0,30,Partially cloudy,partly-cloudy-night,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-08-24T23:00:00,25,25,24,94.19,0.3,100,rain,0,0,10.1,13,160,1007,89,5,0,0,0,30,"Rain, Partially cloudy",rain,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-08-25T00:00:00,27,30.6,25,88.84,0,0,,0,0,11.9,7.6,10,1006,89,10,0,0,0,30,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-08-25T01:00:00,27.2,31.9,26.1,93.41,0,0,rain,0,0,9.7,4.7,103,1005.5,89.7,9.4,0,0,0,30,Partially cloudy,partly-cloudy-night,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-08-25T02:00:00,26,26,25,94.23,0,0,rain,0,0,10.1,7.6,40,1005,89,10,0,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-08-25T03:00:00,26,26,26,100,0,0,rain,0,0,8.3,3.6,275,1005,50,10,0,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-08-25T04:00:00,26.5,26.5,25.5,94.27,0,0,rain,0,0,9,1.6,322,1005,89.9,9.6,0,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-08-25T05:00:00,26,26,25,94.23,0,0,,0,0,8.3,5.4,330,1005,50,10,0,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-08-25T06:00:00,25,25,25,100,0,0,,0,0,7.6,5.4,80,1005,89,10,3,0,0,10,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-08-25T07:00:00,26.5,26.5,25.8,96.05,0.119,100,rain,0,0,7.2,0.8,360,1006.4,97.8,9.8,86,0.3,1,10,"Rain, Overcast",rain,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-08-25T08:00:00,27,30.6,25,88.84,0,0,,0,0,5.8,0,360,1007,27.5,10,249,0.9,2,30,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-08-25T09:00:00,28,33.6,26,88.92,0,0,,0,0,4.7,1.8,307.6,1007,50,10,465,1.7,5,30,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-08-25T10:00:00,28.9,35.5,26.1,84.68,0,0,,0,0,4.3,4.4,305,1007,90,10,668,2.4,7,30,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-08-25T11:00:00,31,39.1,26,74.79,0,0,,0,0,3.6,5.4,276.2,1006,89,10,776,2.8,8,30,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-08-25T12:00:00,31,39.1,26,74.79,0,0,,0,0,6.8,7.6,60,1005,50,10,882,3.2,9,60,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-08-25T13:00:00,32.1,40.9,26.1,70.41,0.001,100,rain,0,0,6.8,6.4,140,1004.2,82,10.1,896,3.2,9,60,"Rain, Partially cloudy",rain,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-08-25T14:00:00,33,43.8,27,70.84,0,0,,0,0,7.9,7.6,160,1003,27.5,10,826,3,8,60,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-08-25T15:00:00,33,43.8,27,70.84,0,0,,0,0,9,5.4,120,1002,27.5,10,652,2.3,7,30,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-08-25T16:00:00,32.5,41.6,26.1,69.08,0,0,,0,0,9,8,130,1002.2,81.9,10.1,463,1.7,5,30,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-08-25T17:00:00,32,42.3,27,74.95,0,0,rain,0,0,14.4,11.2,90,1002,50,10,211,0.8,2,60,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-08-25T18:00:00,31,39.1,26,74.79,0,0,,0,0,20.2,20.5,130,1003,50,10,72,0.3,1,60,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-08-25T19:00:00,30.3,39.9,27.3,83.79,0.394,100,rain,0,0,22.7,10.8,142,1003.7,97.3,10,2,0,0,30,"Rain, Overcast",rain,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-08-25T20:00:00,30,38.8,27,84.01,0,0,,0,0,26.3,18.4,130,1004,89,10,0,0,0,30,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-08-25T21:00:00,30,38.8,27,84.01,0,0,,0,0,27.7,13,130,1006,89,10,0,0,0,30,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-08-25T22:00:00,29.6,38.9,27.5,88.43,0,0,,0,0,24.5,7.2,140,1006.1,97,10,0,0,0,30,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-08-25T23:00:00,28,32.7,25,83.79,0,0,,0,0,22,20.5,250,1005,89,10,0,0,0,30,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-08-26T00:00:00,26,26,25,94.23,0,0,,0,0,20.2,16.6,330,1005,89,10,0,0,0,30,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-08-26T01:00:00,27.7,33.5,26.7,94.3,0,0,,0,0,16.2,8.3,128,1005.2,97,9.4,0,0,0,30,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-08-26T02:00:00,24,24,24,100,0,0,,0,0,14.4,7.6,80,1005,89,10,0,0,0,30,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-08-26T03:00:00,25,25,25,100,0,0,,0,0,10.4,5.4,90,1004,89,10,0,0,0,30,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-08-26T04:00:00,26.7,30.4,25.9,95.15,0,0,,0,0,6.8,3.9,120,1004,97.1,10,0,0,0,10,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-08-26T05:00:00,25,25,24,94.19,0,0,,0,0,2.9,9.4,60,1004,89,10,0,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-08-26T06:00:00,25,25,25,100,0,0,,0,0,2.9,7.6,60,1004,27.5,10,4,0,0,10,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-08-26T07:00:00,27.3,32,26.1,92.95,0,0,,0,0,2.9,4.8,120,1004.2,81.9,9.4,124,0.4,1,30,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-08-26T08:00:00,28,33.6,26,88.92,0,0,,0,0,4.3,11.2,50,1005,89,10,346,1.2,3,30,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-08-26T09:00:00,28,33.6,26,88.92,0,0,,0,0,6.8,5.4,60,1005,89,10,554,2,6,60,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-08-26T10:00:00,30.5,39.3,26.7,80.28,0,0,,0,0,7.2,1.6,95,1004.7,74.1,10.1,704,2.5,7,60,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-08-26T11:00:00,31,40.6,27,79.33,0,0,,0,0,9,7.6,90,1004,89,10,763,2.7,8,60,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-08-26T12:00:00,32,42.3,27,74.95,0,0,,0,0,10.8,3.6,207.8,1003,50,10,838,3,8,60,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-08-26T13:00:00,33.8,44.5,26.7,66.57,0,0,,0,0,9.4,1.2,140,1002,89.8,10.1,848,3.1,8,60,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-08-26T14:00:00,34,45.3,27,66.98,0,0,,0,0,10.8,5.4,158.3,1001,89,10,800,2.9,8,60,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-08-26T15:00:00,32,44.1,28,79.47,0,0,,0,0,9.7,13,110,1000,89,10,643,2.3,6,60,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-08-26T16:00:00,32.3,41.9,26.5,71.42,0,0,,0,0,9,8.7,110,999.7,89.8,10.1,441,1.6,4,60,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-08-26T17:00:00,32,42.3,27,74.95,0,0,,0,0,12.2,16.6,120,999,89,10,199,0.7,2,60,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-08-26T18:00:00,31,40.6,27,79.33,0,0,rain,0,0,23.8,16.6,130,1000,89,10,113,0.4,1,60,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-08-26T19:00:00,29.1,35.8,25.9,82.93,2.069,100,rain,0,0,30.6,7.9,30,1001.4,97.3,10,3,0,0,30,"Rain, Overcast",rain,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-08-26T20:00:00,28,31.9,24,78.92,0,0,,0,0,33.1,7.6,220,1001,50,10,0,0,0,30,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-08-26T21:00:00,27,30.6,25,88.84,0,0,,0,0,31.3,7.6,120,1002,27.5,10,0,0,0,30,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-08-26T22:00:00,27.7,32.9,25.9,89.9,0,0,,0,0,30.6,1.1,167,1001.8,39.9,17.9,0,0,0,8,Partially cloudy,partly-cloudy-night,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-08-26T23:00:00,27,31.2,26,94.27,0,0,,0,0,30.6,7.6,90,1001,50,10,0,0,0,8,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-08-27T00:00:00,27,31.2,26,94.27,0,0,,0,0,28.4,5.4,70,1002,50,10,0,0,0,30,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-08-27T01:00:00,27.1,31,25.4,90.38,0,0,,0,0,22,2.3,102,1001.6,11,17.9,0,0,0,30,Clear,clear-night,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-08-27T02:00:00,27,31.2,26,94.27,0,0,rain,0,0,17.6,7.6,60,1001,89,10,0,0,0,30,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
