name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
"Hà Nội, Giải Phóng",2022-08-21T13:00:00,28.5,34.6,25.9,85.48,3.163,100,rain,0,0,14.4,12,56,1002.6,89.8,5.5,370,1.3,4,10,"Rain, Partially cloudy",rain,"48820099999,48823099999,48825099999,48831099999,VVNB"
"Hà Nội, Giải Phóng",2022-08-21T14:00:00,29.5,36,25.5,79.13,0,0,rain,0,0,13,18.5,85,1002,69,10,726,2.6,7,30,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-08-21T15:00:00,28,32.7,25,83.79,0,0,rain,0,0,13.7,17.5,90,1002,89,10,418,1.5,4,30,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-08-21T16:00:00,27.6,32,25.1,86.35,0,0,rain,0,0,13.7,12.1,128,1001.7,91.2,10,350,1.3,4,30,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2022-08-21T17:00:00,27,30.6,25,88.84,0,0,rain,0,0,12.6,21.2,95,1002,69,10,267,1,3,30,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-08-21T18:00:00,27,30.6,25,88.84,0,0,,0,0,9.4,11.2,75,1002.5,89,10,90,0.3,1,30,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-08-21T19:00:00,27.1,31.7,26.2,94.68,15.015,100,rain,0,0,12.2,7.8,53,1002.8,73.5,10.1,4,0,0,10,"Rain, Partially cloudy",rain,"48820099999,48823099999,48825099999,48831099999,VVNB"
"Hà Nội, Giải Phóng",2022-08-21T20:00:00,27,30.6,25,88.84,0,0,,0,0,15.1,13,60,1003.5,37.5,10,0,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-08-21T21:00:00,27,30.9,25.5,91.52,0,0,rain,0,0,16.9,15.7,55,1004.5,40,10,0,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-08-21T22:00:00,27.3,32.1,26.2,93.98,0,0,,0,0,11.5,8.4,125,1004.8,81.2,10,0,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2022-08-21T23:00:00,27,30.6,25,88.84,0,0,rain,0,0,10.8,11.2,60,1005,70,10,0,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-08-22T00:00:00,26,26,25,94.23,0,0,,0,0,9.7,12.1,60,1004.5,50,10,0,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-08-22T01:00:00,26.8,30.5,25.4,92.05,1.97,100,rain,0,0,9.4,8.2,156,1004.2,89.4,5.3,0,0,0,10,"Rain, Partially cloudy",rain,"48820099999,48823099999,48825099999,48831099999,VVNB"
"Hà Nội, Giải Phóng",2022-08-22T02:00:00,25.5,25.5,25,97.07,0,0,,0,0,7.9,10.3,100,1003.5,89,9,0,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-08-22T03:00:00,25,25,25,100,0,0,,0,0,5,4.5,80,1003,70,10,0,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-08-22T04:00:00,26.1,26.1,25.5,96.42,0,0,,0,0,3.6,0.8,142,1003.6,38.2,10,0,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2022-08-22T05:00:00,26,26,25,94.23,0,0,,0,0,2.5,2.7,10,1004,70,9,0,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-08-22T06:00:00,26.5,26.5,25.5,94.25,0,0,rain,0,0,2.9,3.6,45,1004,0,7,4,0,0,10,Clear,clear-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-08-22T07:00:00,26.8,30.9,26.2,96.39,0,0,,0,0,5.4,4.2,169,1004.8,76.5,9.3,124,0.4,1,10,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,48831099999,VVNB"
"Hà Nội, Giải Phóng",2022-08-22T08:00:00,29,36.2,26.5,86.41,0,0,rain,0,0,7.2,7.6,110,1005.5,70,9,350,1.3,4,30,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-08-22T09:00:00,30,37.4,26,79.2,0,0,,0,0,12.6,7.4,145,1006,70,10,568,2,6,30,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-08-22T10:00:00,31.4,38.7,25.3,70.1,0,0,rain,0,0,13,10.6,223,1006.2,46.3,18,744,2.7,7,30,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2022-08-22T11:00:00,32.5,40.6,25.5,66.68,0,0,,0,0,11.2,9.4,185,1005.5,50,10,805,2.9,8,30,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-08-22T12:00:00,33,40.6,25,62.93,0,0,rain,0,0,9.4,9.4,190,1005,50,10,898,3.2,9,30,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-08-22T13:00:00,33.1,40.8,25,62.62,0,0,,0,0,9,7,228,1004.7,42.4,18,839,3,8,30,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,48831099999,VVNB"
"Hà Nội, Giải Phóng",2022-08-22T14:00:00,34,42.7,25.5,61.3,0,0,,0,0,8.6,5.6,90,1004,27.5,10,717,2.6,7,30,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-08-22T15:00:00,34,42,25,59.5,0,0,,0,0,10.1,8.5,40,1003.5,27.5,10,368,1.3,4,60,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-08-22T16:00:00,34.5,42.9,25.2,58.38,0,0,rain,0,0,15.1,10.7,170,1003.4,29.5,18,171,0.6,2,60,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2022-08-22T17:00:00,32.5,41.4,26,68.69,0,0,rain,0,0,18.4,13,80,1003,27.5,10,146,0.5,1,60,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-08-22T18:00:00,31.5,40.7,26.5,74.87,0,0,,0,0,22.3,13.9,75,1004,57.5,10,121,0.4,1,60,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-08-22T19:00:00,31.1,40.4,26.7,77.59,0,0,,0,0,25.2,11.2,133,1004.8,19,17.7,4,0,0,30,Clear,clear-night,"48820099999,48823099999,48825099999,48831099999,VVNB"
"Hà Nội, Giải Phóng",2022-08-22T20:00:00,29,36.8,27,88.99,0,0,,0,0,23.8,12.1,75,1006,89,9,0,0,0,30,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-08-22T21:00:00,28.5,35.7,27,91.61,0,0,,0,0,19.1,13,80,1006,50,10,0,0,0,30,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-08-22T22:00:00,29.4,37.8,27.1,87.25,0,0,,0,0,15.8,10.6,134,1006.6,99.6,17.9,0,0,0,30,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2022-08-22T23:00:00,28,34,26.5,91.58,0,0,,0,0,14.4,10.3,80,1007,99.9,10,0,0,0,30,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-08-23T00:00:00,28,34.5,27,94.32,0,0,,0,0,11.2,10.3,60,1006,0,9.5,0,0,0,30,Clear,clear-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-08-23T01:00:00,28.5,36.3,27.5,94.25,0,0,,0,0,8.6,7.3,83,1006,32.2,17.4,0,0,0,30,Partially cloudy,partly-cloudy-night,"48820099999,48823099999,48825099999,48831099999,VVNB"
"Hà Nội, Giải Phóng",2022-08-23T02:00:00,27,31.5,26.5,97.1,0,0,,0,0,4.7,10.3,55,1006,12.5,8,0,0,0,30,Clear,clear-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-08-23T03:00:00,27,31.2,26,94.27,0,0,,0,0,4,8.5,55,1005.5,0,9,0,0,0,30,Clear,clear-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-08-23T04:00:00,27.9,34.4,27.1,95.17,0,0,,0,0,2.5,7.2,86,1005.5,9.9,17.7,0,0,0,30,Clear,clear-night,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2022-08-23T05:00:00,27,31.2,26,94.27,0,0,,0,0,2.2,8.5,45,1006,0,9,0,0,0,30,Clear,clear-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-08-23T06:00:00,27,31.2,26,94.27,0,0,,0,0,5,9.4,55,1006,27.5,8.5,4,0,0,30,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-08-23T07:00:00,28.7,36.7,27.5,93.23,0,0,,0,0,7.2,7.3,71,1006.8,81.8,10.1,124,0.4,1,30,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,48831099999,VVNB"
"Hà Nội, Giải Phóng",2022-08-23T08:00:00,29,36.2,26.5,86.41,0,0,,0,0,4.7,10.3,55,1007.5,70,10,348,1.3,3,60,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-08-23T09:00:00,30.5,39.8,27,81.63,0,0,,0,0,1.8,7.6,50,1008,69,10,566,2,6,60,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-08-23T10:00:00,32.2,42.7,27.1,74.38,0,0,,0,0,2.5,7.1,126,1007.3,77,10.1,743,2.7,7,60,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2022-08-23T11:00:00,33,44.8,27.5,72.95,0,0,,0,0,2.2,4.5,30,1006.5,37.5,10,851,3.1,9,60,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-08-23T12:00:00,32,42.3,27,74.95,0,0,rain,0,0,2.9,6.5,160,1005.5,69,10,942,3.4,9,75,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-08-23T13:00:00,30.9,42,27.9,84.11,0.044,100,rain,0,0,3.6,4.3,22,1005.2,71.7,10.1,886,3.2,9,60,"Rain, Partially cloudy",rain,"48820099999,48823099999,48825099999,48831099999,VVNB"
"Hà Nội, Giải Phóng",2022-08-23T14:00:00,33,43.8,27,70.84,0,0,,0,0,5,8.5,165,1004,50,10,613,2.2,6,60,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-08-23T15:00:00,34,44.4,26.5,65.04,0,0,,0,0,4.3,5.6,210,1003,27.5,10,568,2,6,60,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-08-23T16:00:00,30.3,40,27.4,84.25,0,0,,0,0,3.6,7.6,102,1003.2,76.7,10.1,491,1.8,5,60,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2022-08-23T17:00:00,31,40.6,27,79.33,0,0,,0,0,4.3,13.9,185,1003,28.9,10,331,1.2,3,75,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-08-23T18:00:00,30,38.1,26.5,81.57,0,0,,0,0,11.2,11.2,170,1003,18.9,10,114,0.4,1,75,Clear,clear-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-08-23T19:00:00,28.5,35.7,26.9,91,0,0,,0,0,20.5,7.4,139,1003.5,73.2,10.1,4,0,0,75,Partially cloudy,partly-cloudy-night,"48820099999,48823099999,48825099999,48831099999,VVNB"
"Hà Nội, Giải Phóng",2022-08-23T20:00:00,29,35.6,26,83.9,0,0,,0,0,26.6,8.5,145,1004,5,10,0,0,0,75,Clear,clear-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-08-23T21:00:00,28.5,34.6,26,86.36,0,0,,0,0,25.2,12.1,95,1005.5,5,10,0,0,0,60,Clear,clear-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-08-23T22:00:00,28.1,34.2,26.3,90.08,0,0,,0,0,24.1,8.1,89,1006,26.4,9.9,0,0,0,60,Partially cloudy,partly-cloudy-night,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2022-08-23T23:00:00,27,31.2,26,94.27,0,0,,0,0,23.8,9.4,75,1006.5,0,9,0,0,0,8,Clear,clear-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-08-24T00:00:00,27,30.9,25.5,91.52,0,0,,0,0,23.4,10.3,70,1006,0,7,0,0,0,30,Clear,clear-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-08-24T01:00:00,27.5,32.8,26.3,93.13,0,0,,0,0,18.7,7.4,87,1005.4,12,9.9,0,0,0,8,Clear,clear-night,"48820099999,48823099999,48825099999,48831099999,VVNB"
"Hà Nội, Giải Phóng",2022-08-24T02:00:00,27,31.2,26,94.27,0,0,,0,0,14.8,7.6,75,1004.5,12.5,8.5,0,0,0,30,Clear,clear-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-08-24T03:00:00,27,30.6,25,88.84,0.1,100,rain,0,0,15.1,9.4,50,1004.5,25,9.5,0,0,0,30,"Rain, Partially cloudy",rain,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-08-24T04:00:00,27.3,32,26.1,93.21,0,0,,0,0,13,1.9,55,1004.8,74.3,10,0,0,0,30,Partially cloudy,partly-cloudy-night,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2022-08-24T05:00:00,27,30.6,25,88.84,0,0,,0,0,6.1,8.5,60,1005,5.4,10,0,0,0,30,Clear,clear-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-08-24T06:00:00,27.5,32,25.5,88.88,0,0,,0,0,4.3,5.6,55,1005.5,0,9,4,0,0,30,Clear,clear-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-08-24T07:00:00,28.4,35.8,27.3,93.99,0,0,,0,0,4.3,7.1,12,1006.2,73.5,9.8,127,0.5,1,30,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,48831099999,VVNB"
"Hà Nội, Giải Phóng",2022-08-24T08:00:00,29.5,36.5,26,81.51,0,0,,0,0,3.2,10.3,40,1006,0,7.5,351,1.3,4,60,Clear,clear-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-08-24T09:00:00,31,40.6,27,79.33,0,0,,0,0,3.6,7.6,40,1006,37.5,9,572,2.1,6,60,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-08-24T10:00:00,31.6,42.3,27.4,78.85,0,0,,0,0,2.2,3.8,298,1006.1,85.3,10,757,2.7,8,60,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2022-08-24T11:00:00,32.5,42.2,26.5,70.75,0,0,,0,0,1.1,4.5,320,1005,57.5,10,891,3.2,9,60,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-08-24T12:00:00,33.5,44.6,27,68.88,0.2,100,rain,0,0,3.2,8.5,250,1004,70,10,959,3.5,10,60,"Rain, Partially cloudy",rain,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-08-24T13:00:00,34.1,45,26.7,65.42,0,0,,0,0,4.3,7.3,240,1003.2,81.4,10.3,958,3.4,10,75,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,48831099999,VVNB"
"Hà Nội, Giải Phóng",2022-08-24T14:00:00,34.5,46,27,65.14,0,0,,0,0,4.7,7.4,360,1001.5,27.5,10,886,3.2,9,60,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-08-24T15:00:00,35,45.8,26.5,61.52,0,0,,0,0,5.8,5.4,7.4,1000.5,25,10,668,2.4,7,60,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-08-24T16:00:00,35.5,44.7,25.4,56.14,0,0,,0,0,5.4,6.4,340,1000,90,10.1,422,1.5,4,60,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2022-08-24T17:00:00,34.5,45.1,26.5,63.25,0,0,,0,0,6.1,3.6,6.5,999.5,100,10,298,1.1,3,75,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-08-24T18:00:00,33.5,42.8,26,64.93,0,0,,0,0,9.4,1.8,0,1000,100,10,93,0.3,1,75,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-08-24T19:00:00,33,42.9,26.4,68.42,0,0,,0,0,4,3.8,224,1001.1,88.9,10.1,3,0,0,60,Partially cloudy,partly-cloudy-night,"48820099999,48823099999,48825099999,48831099999,VVNB"
"Hà Nội, Giải Phóng",2022-08-24T20:00:00,32,42.3,27,74.94,0,0,,0,0,2.9,2.7,97.7,1001.5,0,9,0,0,0,60,Clear,clear-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-08-24T21:00:00,31.5,43.3,28,81.75,0.3,100,rain,0,0,5,4.7,330,1002,0,8.5,0,0,0,60,Rain,rain,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-08-24T22:00:00,30.5,42.2,28.4,88.37,0,0,,0,0,5.8,3.6,141,1002.6,27.4,9.7,0,0,0,60,Partially cloudy,partly-cloudy-night,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2022-08-24T23:00:00,30,38.8,27,84.01,0.1,100,rain,0,0,3.6,3.6,295,1002,0,9,0,0,0,60,Rain,rain,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-08-25T00:00:00,29.5,38.6,27.5,89.03,0,0,,0,0,5.4,4.5,110,1002,0,7.5,0,0,0,30,Clear,clear-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-08-25T01:00:00,29.3,39.3,28.3,94.38,0,0,rain,0,0,9.7,0.4,200,1001.1,9.5,9.6,0,0,0,30,Clear,clear-night,"48820099999,48823099999,48825099999,48831099999,VVNB"
"Hà Nội, Giải Phóng",2022-08-25T02:00:00,29,36.2,26.5,86.41,0,0,,0,0,6.8,0,0,1000,0,8.5,0,0,0,30,Clear,clear-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-08-25T03:00:00,28,34.5,27,94.32,0,0,,0,0,14,2.7,355,1000,0,7.5,0,0,0,8,Clear,clear-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-08-25T04:00:00,29.3,39.5,28.5,95.37,0,0,,0,0,16.6,0.7,348,1000,80.1,9.3,0,0,0,8,Partially cloudy,partly-cloudy-night,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2022-08-25T05:00:00,28.5,35.7,27,91.61,0,0,,0,0,18.4,6.5,295,1000,50,5.5,0,0,0,8,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-08-25T06:00:00,28,34.5,27,94.32,0,0,,0,0,21.2,7.6,300,1000,27.5,4,2,0,0,3,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-08-25T07:00:00,29,38,27.9,93.76,0,0,,0,0,26.3,7.2,292,1001.1,82.7,8.9,77,0.3,1,8,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,48831099999,VVNB"
"Hà Nội, Giải Phóng",2022-08-25T08:00:00,28,35.1,27.5,97.12,0,0,,0,0,24.8,7.4,310,1001,89,2.5,267,1,3,30,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-08-25T09:00:00,29.5,39.3,28,91.67,0,0,,0,0,23.8,8.5,10,1002,89,3.5,479,1.7,5,60,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-08-25T10:00:00,27.4,31.1,24.4,84.15,0,0,,0,0,23,7.7,306,1003,93.8,3.3,678,2.4,7,60,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2022-08-25T11:00:00,29.5,34.9,24.5,74.55,0,0,rain,0,0,20.2,16.6,220,1002,50,10,625,2.3,6,60,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-08-25T12:00:00,30.5,36.4,24.5,70.39,0,0,rain,0,0,18,18.4,240,1001,27.5,10,816,2.9,8,60,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-08-25T13:00:00,29.9,36.6,25.4,76.75,26,100,rain,0,0,16.2,9,271,1000.2,91.2,9.8,863,3.1,9,60,"Rain, Overcast",rain,"48820099999,48823099999,48825099999,48831099999,VVNB"
"Hà Nội, Giải Phóng",2022-08-25T14:00:00,28.5,35.7,27,91.61,0,0,,0,0,17.3,13,265,999,89,10,411,1.5,4,75,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-08-25T15:00:00,29,34.5,25,79.06,0,0,,0,0,14.4,23.2,275,998,25,10,238,0.9,2,60,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-08-25T16:00:00,28.8,34.8,25.6,82.77,0,0,,0,0,27.4,8.9,349,998.1,94,10.1,102,0.4,1,30,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2022-08-25T17:00:00,26,26,25,94.23,0,0,rain,0,0,35.6,13.9,315,998,89,4,18,0.1,0,10,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-08-25T18:00:00,26,26,25,94.23,0,0,rain,0,0,30.2,21.4,275,996.5,100,10,5,0,0,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-08-25T19:00:00,26,26,25.5,96.81,4.97,100,rain,0,0,25.6,8.4,316,997.1,97.7,9.9,1,0,0,10,"Rain, Overcast",rain,"48820099999,48823099999,48825099999,48831099999,VVNB"
"Hà Nội, Giải Phóng",2022-08-25T20:00:00,25.5,25.5,25,97.07,0,0,,0,0,29.2,10.3,330,998,70,6,0,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-08-25T21:00:00,26,26,25,94.23,0,0,,0,0,28.4,13.9,270,999,89,10,0,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-08-25T22:00:00,25.7,25.7,25.3,97.37,0,0,,0,0,32.8,10.8,271,999.1,100,5.2,0,0,0,10,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2022-08-25T23:00:00,26,26,25,94.23,0,0,rain,0,0,28.4,13.9,280,998,90,10,0,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-08-26T00:00:00,25.5,25.5,24.5,94.21,0,0,rain,0,0,23.8,15.7,265,997.5,100,8.5,0,0,0,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-08-26T01:00:00,25.4,25.4,24.9,97.25,17.089,100,rain,0,0,32.8,10.9,198,997.4,97.8,9.2,0,0,0,10,"Rain, Overcast",rain,"48820099999,48823099999,48825099999,48831099999,VVNB"
"Hà Nội, Giải Phóng",2022-08-26T02:00:00,25,25,24,94.19,0,0,rain,0,0,47.9,7.6,175,997,89,3,0,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-08-26T03:00:00,24.5,24.5,24,97.05,0,0,rain,0,0,50.8,15.7,165,997,100,5,0,0,0,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-08-26T04:00:00,25,25,24.7,97.91,0,0,rain,0,0,49.7,9.7,178,998.5,100,3.9,0,0,0,10,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2022-08-26T05:00:00,24.5,24.5,23,91.37,0,0,rain,0,0,49.3,22.3,160,999,59,9.5,0,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-08-26T06:00:00,25,25,24,94.19,0,0,rain,0,0,53.3,12.1,160,1000.5,89,8.5,0,0,0,10,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-08-26T07:00:00,25.7,25.7,25.1,96.89,26.6,100,rain,0,0,49,7.7,92,1001.4,99,9.6,20,0.1,0,10,"Rain, Overcast",rain,"48820099999,48823099999,48825099999,48831099999,VVNB"
"Hà Nội, Giải Phóng",2022-08-26T08:00:00,26,26,26,100,0,0,,0,0,40,13,80,1002.5,89,7,80,0.3,1,10,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-08-26T09:00:00,27.5,32.4,26,91.55,0,0,,0,0,36,16.6,90,1003.5,89,9.5,148,0.5,1,10,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-08-26T10:00:00,29.2,36.6,26.5,85.67,0,0,,0,0,37.1,10.1,135,1004,89.8,10,93,0.3,1,30,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2022-08-26T11:00:00,29.5,36.6,26,81.51,0,0,,0,0,37.1,21.4,110,1004.5,89,10,88,0.3,1,30,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-08-26T12:00:00,28.5,34.1,25.5,83.84,0,0,rain,0,0,32,21.2,110,1004,69,10,95,0.3,1,30,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-08-26T13:00:00,31.3,38.7,25.4,70.82,0,0,,0,0,27,15.9,140,1003.7,89.8,10.2,191,0.7,2,60,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,48831099999,VVNB"
"Hà Nội, Giải Phóng",2022-08-26T14:00:00,32,39.2,25,66.58,0,0,rain,0,0,23,19.4,140,1003,69,10,305,1.1,3,60,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-08-26T15:00:00,31.5,39.2,25.5,70.57,0,0,rain,0,0,20.2,19.4,130,1003,69,10,421,1.5,4,30,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
